time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
22.2687,0.0113,1.659,0.2007,14.4077,4.1122,3.2823
22.2798,0.0113,1.659,0.2008,14.416,4.0609,3.2624
22.2908,0.0113,1.659,0.201,14.4511,4.0531,3.2474
22.3017,0.0113,1.6589,0.2012,14.4631,4.0366,3.277
22.3132,0.0112,1.6589,0.2013,14.4781,4.0261,3.2822
22.3241,0.0112,1.6588,0.2014,14.5161,4.0173,3.3139
22.335,0.0112,1.6588,0.2015,14.5205,4.0183,3.3181
22.3462,0.0113,1.6588,0.2017,14.5695,4.0137,3.3061
22.3574,0.0111,1.6588,0.2018,14.6072,4.0507,3.337
22.3683,0.0111,1.6588,0.2019,14.5887,4.0496,3.3786
22.3795,0.0111,1.6587,0.2021,14.5477,4.0284,3.3373
22.3908,0.011,1.6588,0.2022,14.5971,4.0224,3.3267
22.4017,0.0109,1.6588,0.2024,14.5683,3.9973,3.3348
22.4129,0.0106,1.6588,0.2025,14.5812,3.8866,3.2866
22.424,0.0105,1.6588,0.2027,14.5444,3.7836,3.2353
22.4351,0.0106,1.6587,0.2028,14.5498,3.7544,3.2827
22.4461,0.0105,1.6587,0.2029,14.5336,3.6246,3.2296
22.4574,0.0106,1.6587,0.2029,14.5802,3.6341,3.2462
22.4687,0.0106,1.6586,0.2029,14.5523,3.7254,3.2883
22.4799,0.0106,1.6588,0.2031,14.5634,3.7496,3.3214
22.4905,0.0106,1.6587,0.2032,14.5458,3.7949,3.3614
22.5018,0.0105,1.6588,0.2032,14.4978,3.8314,3.3683
22.5129,0.0106,1.6587,0.2034,14.4911,3.8529,3.4025
22.5239,0.0106,1.6587,0.2034,14.4761,3.8725,3.3981
22.5354,0.0106,1.6588,0.2035,14.4755,3.9284,3.3942
22.5462,0.0106,1.6588,0.2037,14.4781,4.0192,3.3944
22.5573,0.0106,1.6587,0.2037,14.4516,4.0251,3.4401
22.5684,0.0105,1.6587,0.2038,14.4417,4.0519,3.4478
22.5798,0.0104,1.6587,0.204,14.4383,4.0798,3.4223
22.5909,0.0104,1.6587,0.204,14.4341,4.0956,3.4473
22.6017,0.0103,1.6586,0.2042,14.4574,4.0579,3.4282
22.6129,0.0101,1.6586,0.2043,14.4375,4.0456,3.4568
22.624,0.0101,1.6586,0.2044,14.4419,4.0005,3.4384
22.635,0.01,1.6585,0.2045,14.4522,3.9679,3.4433
22.6461,0.0099,1.6585,0.2045,14.4984,3.9229,3.4895
22.6573,0.0098,1.6584,0.2047,14.5282,3.9154,3.5312
22.6684,0.0097,1.6584,0.2047,14.5245,3.8631,3.5067
22.6795,0.0095,1.6584,0.2048,14.5517,3.8878,3.5752
22.6908,0.0094,1.6584,0.2049,14.5296,3.8361,3.6147
22.7019,0.0093,1.6584,0.205,14.5778,3.8249,3.6826
22.713,0.0093,1.6584,0.2051,14.538,3.7677,3.6523
22.724,0.0092,1.6584,0.2051,14.5124,3.8004,3.7047
22.7351,0.0091,1.6584,0.2052,14.5386,3.7912,3.7197
22.7462,0.009,1.6584,0.2053,14.5228,3.7792,3.7467
22.7574,0.0089,1.6584,0.2053,14.551,3.798,3.7781
22.7687,0.0088,1.6584,0.2054,14.5386,3.8237,3.816
22.7796,0.0087,1.6584,0.2055,14.5452,3.7653,3.7755
22.7907,0.0086,1.6583,0.2056,14.5721,3.7843,3.813
22.8017,0.0086,1.6584,0.2057,14.4883,3.8296,3.8217
22.813,0.0085,1.6583,0.2057,14.5204,3.8107,3.7827
22.824,0.0084,1.6584,0.2059,14.5021,3.8009,3.8369
22.8351,0.0084,1.6584,0.2059,14.4594,3.7816,3.8083
22.8461,0.0083,1.6584,0.206,14.4512,3.7661,3.8017
22.8573,0.0083,1.6582,0.2061,14.5129,3.7751,3.7322
22.8684,0.0082,1.6582,0.2062,14.4512,3.816,3.7495
22.8798,0.0082,1.6582,0.2063,14.4914,3.8749,3.7428
22.8909,0.0081,1.6582,0.2064,14.5349,3.9308,3.8027
22.9019,0.008,1.6582,0.2066,14.5135,3.9678,3.7882
22.9131,0.0079,1.6581,0.2066,14.5151,4.022,3.8673
22.924,0.0078,1.658,0.2067,14.5756,4.0527,3.8618
22.9351,0.0078,1.6579,0.2068,14.5556,4.0753,3.8712
22.9463,0.0077,1.658,0.2069,14.6277,4.085,3.856
22.9574,0.0076,1.658,0.207,14.5914,4.1308,3.8708
22.9686,0.0074,1.658,0.2072,14.5948,4.0915,3.8764
22.9796,0.0073,1.658,0.2074,14.5995,4.0768,3.8491
