time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
27.0394,0.0187,1.6384,0.1123,13.817,3.5315,3.6493
27.0504,0.0186,1.6384,0.1123,13.8044,3.565,3.6761
27.0614,0.0186,1.6385,0.1124,13.7962,3.5305,3.6629
27.0724,0.0185,1.6385,0.1124,13.7738,3.5707,3.6772
27.0837,0.0185,1.6385,0.1124,13.7357,3.545,3.6565
27.095,0.0185,1.6385,0.1125,13.764,3.5285,3.6586
27.106,0.0185,1.6386,0.1126,13.759,3.5403,3.6227
27.1172,0.0184,1.6386,0.1126,13.749,3.485,3.6433
27.1282,0.0184,1.6386,0.1127,13.7663,3.5351,3.6245
27.1391,0.0184,1.6386,0.1127,13.7656,3.508,3.6404
27.1504,0.0184,1.6386,0.1127,13.7371,3.5113,3.6297
27.1616,0.0183,1.6386,0.1128,13.7493,3.5096,3.6296
27.1726,0.0182,1.6386,0.1128,13.7422,3.4972,3.6046
27.1837,0.0181,1.6385,0.1128,13.7194,3.4974,3.5955
27.1948,0.0181,1.6384,0.1129,13.7577,3.4651,3.5743
27.2058,0.018,1.6384,0.1129,13.7676,3.4819,3.5533
27.2176,0.0178,1.6384,0.113,13.7967,3.4786,3.59
27.2284,0.0178,1.6383,0.113,13.8898,3.4653,3.5685
27.2392,0.0177,1.6383,0.1131,13.8801,3.4457,3.6015
27.2503,0.0175,1.6382,0.1131,13.9479,3.4073,3.5438
27.2615,0.0175,1.6382,0.1131,13.9866,3.4488,3.5914
27.2726,0.0174,1.6381,0.113,13.9933,3.4564,3.5971
27.2837,0.0173,1.6381,0.1131,14.0089,3.4695,3.6343
27.2948,0.0172,1.6381,0.1131,14.0383,3.4379,3.6996
27.3059,0.0171,1.6382,0.113,14.0481,3.4918,3.7233
27.3169,0.017,1.6383,0.113,14.0243,3.4906,3.7956
27.328,0.0169,1.6383,0.113,14.0241,3.5014,3.8003
27.3391,0.0168,1.6383,0.113,13.9967,3.5101,3.851
27.3503,0.0167,1.6383,0.113,13.9446,3.5158,3.8653
27.3615,0.0166,1.6384,0.113,13.9625,3.5133,3.8909
27.3727,0.0166,1.6383,0.1129,13.9458,3.4659,3.8993
27.3835,0.0165,1.6384,0.1129,13.9042,3.4672,3.9167
27.3947,0.0165,1.6385,0.1129,13.9112,3.4398,3.9232
27.4058,0.0165,1.6384,0.1129,13.8572,3.4207,3.8867
27.417,0.0165,1.6385,0.1129,13.8311,3.4564,3.8956
27.4281,0.0165,1.6385,0.1129,13.8612,3.4256,3.8771
27.4393,0.0164,1.6385,0.1129,13.8379,3.4248,3.8669
27.4503,0.0166,1.6385,0.1129,13.8659,3.4115,3.8472
27.4618,0.0165,1.6385,0.1129,13.7933,3.4207,3.8653
27.4729,0.0166,1.6384,0.1129,13.8211,3.4426,3.8162
27.4838,0.0166,1.6385,0.1129,13.7878,3.4866,3.8275
27.495,0.0167,1.6385,0.1129,13.786,3.4802,3.8241
27.5059,0.0168,1.6385,0.1129,13.8133,3.5237,3.8344
27.5173,0.0168,1.6384,0.1129,13.8322,3.5349,3.8228
27.5284,0.0169,1.6384,0.113,13.8103,3.5299,3.8378
27.5392,0.0169,1.6384,0.113,13.8371,3.5673,3.8278
27.5504,0.017,1.6383,0.113,13.8377,3.5515,3.8049
27.5616,0.0172,1.6383,0.1131,13.8234,3.5663,3.7702
27.5723,0.0172,1.6383,0.1131,13.7887,3.5721,3.7597
27.5836,0.0173,1.6383,0.1131,13.8125,3.5073,3.7462
27.5947,0.0174,1.6382,0.1131,13.8299,3.5516,3.7028
27.6057,0.0175,1.6382,0.1132,13.787,3.5426,3.6633
27.617,0.0176,1.6382,0.1133,13.8218,3.5569,3.6272
27.6282,0.0178,1.6382,0.1133,13.7985,3.5561,3.6166
27.6393,0.0179,1.6381,0.1134,13.8361,3.5637,3.5806
27.6504,0.0181,1.6381,0.1135,13.8121,3.5838,3.5651
27.6615,0.0182,1.6381,0.1136,13.8402,3.609,3.5835
27.6725,0.0183,1.6381,0.1136,13.8594,3.6228,3.5751
27.6838,0.0183,1.638,0.1137,13.8475,3.6782,3.5518
27.6948,0.0184,1.638,0.1139,13.8812,3.697,3.5461
27.706,0.0184,1.6379,0.1139,13.9041,3.6729,3.5352
27.7173,0.0184,1.6379,0.1139,13.8621,3.7064,3.526
27.7284,0.0185,1.638,0.114,13.8709,3.7091,3.5489
27.7391,0.0186,1.638,0.1141,13.8772,3.711,3.5277
27.7501,0.0187,1.638,0.1142,13.8554,3.7182,3.5054
27.7614,0.0187,1.638,0.1143,13.83,3.7283,3.507
27.7727,0.0188,1.638,0.1144,13.8153,3.6939,3.4713
27.7835,0.0188,1.638,0.1144,13.8575,3.7214,3.4721
27.7947,0.0188,1.6379,0.1145,13.9097,3.6796,3.4783
27.8066,0.0188,1.6378,0.1146,13.8727,3.7159,3.4841
27.817,0.0188,1.6379,0.1146,13.8801,3.7142,3.4894
27.8282,0.0188,1.6379,0.1147,13.9186,3.7089,3.4739
27.8392,0.0189,1.6379,0.1148,13.9295,3.7426,3.4653
27.8502,0.019,1.638,0.1149,13.8946,3.7234,3.4768
27.8614,0.019,1.638,0.1149,13.8842,3.7761,3.5163
27.8729,0.019,1.638,0.115,13.9016,3.7514,3.5055
27.8835,0.0191,1.638,0.115,13.9239,3.7463,3.5305
27.8946,0.0191,1.638,0.1151,13.9246,3.7424,3.5253
27.9057,0.0191,1.638,0.1151,13.8892,3.777,3.5005
27.9168,0.0191,1.638,0.1151,13.9007,3.7385,3.4752
27.928,0.0191,1.6381,0.1151,13.9047,3.7175,3.4919
27.9391,0.0191,1.6381,0.1152,13.9278,3.7395,3.4916
27.9502,0.0192,1.6381,0.1152,13.8717,3.7113,3.5127
27.9613,0.0192,1.6382,0.1153,13.854,3.7006,3.4966
27.9723,0.0191,1.6382,0.1152,13.8431,3.7539,3.4764
27.9836,0.0192,1.6383,0.1153,13.8233,3.6999,3.4914
27.9948,0.0193,1.6383,0.1153,13.7979,3.7584,3.5191
28.006,0.0192,1.6382,0.1153,13.8009,3.7637,3.5329
28.0172,0.0193,1.6382,0.1153,13.7921,3.7272,3.5375
28.0281,0.0193,1.6383,0.1154,13.7897,3.7412,3.5167
28.0395,0.0193,1.6383,0.1154,13.7961,3.764,3.5382
28.0504,0.0193,1.6383,0.1154,13.7806,3.7571,3.5529
28.0613,0.0193,1.6384,0.1155,13.7688,3.7419,3.57
28.0728,0.0194,1.6385,0.1155,13.7415,3.7185,3.5384
28.0838,0.0194,1.6384,0.1155,13.6946,3.7357,3.5437
28.0951,0.0195,1.6385,0.1156,13.7116,3.7214,3.5492
28.106,0.0195,1.6384,0.1156,13.669,3.7151,3.5439
28.1175,0.0195,1.6384,0.1156,13.6804,3.7018,3.5039
28.128,0.0196,1.6383,0.1156,13.6731,3.6896,3.5169
28.1394,0.0196,1.6385,0.1157,13.6771,3.6282,3.4882
28.1505,0.0195,1.6384,0.1157,13.6657,3.6665,3.5048
28.1614,0.0196,1.6384,0.1157,13.6202,3.7146,3.5468
28.1725,0.0197,1.6385,0.1158,13.6403,3.6806,3.4939
28.1835,0.0198,1.6385,0.1158,13.6521,3.6946,3.4864
28.1946,0.0198,1.6384,0.1158,13.6493,3.6958,3.4812
28.2059,0.0198,1.6384,0.1158,13.6264,3.7279,3.4861
28.2169,0.0198,1.6385,0.1158,13.6642,3.7269,3.4672
28.2281,0.0197,1.6385,0.1159,13.6482,3.7614,3.5075
28.2395,0.0197,1.6385,0.1159,13.6223,3.7142,3.5147
28.2502,0.0198,1.6385,0.116,13.6179,3.7379,3.5176
28.2614,0.0198,1.6385,0.1161,13.5942,3.6975,3.5065
28.2724,0.0198,1.6386,0.1161,13.6182,3.733,3.5039
28.284,0.0197,1.6386,0.1162,13.6029,3.7594,3.499
28.2946,0.0197,1.6385,0.1162,13.6433,3.725,3.4851
