time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
23.9544,0.0318,1.6878,0.1695,1.6484,0.7618,0.7673
23.9665,0.0318,1.6878,0.1696,1.7259,0.7707,0.744
23.9768,0.0317,1.6878,0.1696,1.7082,0.7715,0.7304
23.9874,0.0318,1.6879,0.1696,1.7362,0.7851,0.7434
23.9988,0.0319,1.6878,0.1695,1.7239,0.7877,0.7424
24.0096,0.0319,1.688,0.1695,1.7302,0.8037,0.7418
24.0209,0.032,1.6879,0.1695,1.7488,0.7969,0.7478
24.0321,0.032,1.6879,0.1694,1.7067,0.8106,0.7622
24.0432,0.0321,1.6879,0.1694,1.7024,0.809,0.7725
24.0541,0.0321,1.688,0.1694,1.7329,0.8589,0.7557
24.0654,0.0321,1.6879,0.1694,1.7575,0.8521,0.7629
24.0764,0.0322,1.6879,0.1693,1.7317,0.8725,0.7386
24.0878,0.0322,1.6879,0.1693,1.7255,0.8658,0.7201
24.0986,0.0322,1.6879,0.1692,1.7319,0.8798,0.7228
24.1097,0.0323,1.6878,0.1691,1.7233,0.8237,0.7415
24.1209,0.0323,1.6879,0.1691,1.6941,0.8726,0.7421
24.132,0.0323,1.688,0.169,1.7152,0.8663,0.747
24.1431,0.0324,1.6879,0.169,1.7015,0.8805,0.6937
24.1542,0.0324,1.688,0.1689,1.6608,0.8961,0.7446
24.1654,0.0324,1.6879,0.1689,1.6122,0.8944,0.7363
24.1764,0.0325,1.6879,0.1688,1.5837,0.8972,0.734
24.1874,0.0325,1.6879,0.1688,1.5646,0.9038,0.7861
24.1985,0.0325,1.6879,0.1687,1.5796,0.8995,0.7648
24.2097,0.0326,1.6878,0.1688,1.5392,0.9301,0.7937
24.2209,0.0326,1.6878,0.1687,1.6163,0.8823,0.7226
24.232,0.0326,1.6878,0.1687,1.6073,0.9189,0.735
24.243,0.0326,1.6877,0.1688,1.6324,0.9534,0.7669
24.2543,0.0326,1.6876,0.1687,1.6744,0.9069,0.7343
24.2653,0.0326,1.6875,0.1687,1.673,0.9311,0.7573
24.2763,0.0326,1.6875,0.1687,1.6905,0.9386,0.7417
24.2874,0.0326,1.6875,0.1687,1.7266,0.9507,0.7469
24.2986,0.0326,1.6875,0.1687,1.7532,0.8975,0.7428
24.3099,0.0326,1.6875,0.1687,1.7841,0.9109,0.7517
24.3209,0.0325,1.6874,0.1688,1.8203,0.938,0.7948
24.332,0.0326,1.6876,0.1688,1.8386,0.9145,0.7834
24.3437,0.0326,1.6876,0.1688,1.8438,0.932,0.7223
24.3543,0.0326,1.6876,0.1688,1.8363,0.9387,0.7336
24.3652,0.0325,1.6877,0.1688,1.8326,0.9451,0.7292
24.3764,0.0325,1.6876,0.1688,1.8502,0.9957,0.727
24.3877,0.0325,1.6874,0.1688,1.9009,0.9885,0.7423
24.3987,0.0324,1.6875,0.1689,1.9523,1.0365,0.7755
24.4099,0.0324,1.6876,0.1688,1.9706,1.0439,0.8352
24.4207,0.0324,1.6876,0.1688,1.9638,1.0642,0.8563
24.4319,0.0324,1.6877,0.1688,1.9287,1.0833,0.8608
24.4431,0.0324,1.6877,0.1688,1.928,1.15,0.8521
24.4542,0.0323,1.6876,0.1688,1.9177,1.0913,0.8777
24.4655,0.0323,1.6876,0.1689,1.8557,1.0918,0.8993
24.4765,0.0323,1.6876,0.1689,1.8551,1.1106,0.8794
24.4877,0.0323,1.6875,0.169,1.8757,1.1185,0.8615
24.499,0.0323,1.6874,0.169,1.908,1.1111,0.8688
24.5102,0.0323,1.6873,0.169,1.9457,1.1233,0.8714
24.521,0.0323,1.6873,0.169,1.9824,1.1295,0.8578
24.5321,0.0323,1.6873,0.169,2.0201,1.1479,0.8906
24.5432,0.0323,1.6874,0.1691,2.0046,1.1382,0.8905
24.5543,0.0323,1.6874,0.1691,2.0475,1.2121,0.8821
24.5655,0.0323,1.6874,0.1691,2.0096,1.2189,0.9023
24.5765,0.0323,1.6874,0.1691,2.0461,1.2491,0.9453
24.5877,0.0323,1.6873,0.1691,2.0596,1.2546,0.9392
24.5987,0.0322,1.6873,0.1692,2.0907,1.2327,0.9448
24.6099,0.0322,1.6872,0.1692,2.1017,1.2433,0.9145
24.6208,0.0322,1.6872,0.1693,2.1725,1.2211,0.8937
24.6321,0.0321,1.6872,0.1693,2.1142,1.1789,0.8791
24.6433,0.0321,1.6872,0.1693,2.1446,1.1585,0.855
24.6544,0.0322,1.6873,0.1693,2.1331,1.2115,0.8687
24.6657,0.0321,1.6872,0.1693,2.1154,1.2156,0.8842
24.6766,0.0322,1.6872,0.1693,2.1063,1.2247,0.8412
24.6877,0.0321,1.6872,0.1694,2.122,1.2209,0.8687
24.6986,0.0321,1.6872,0.1694,2.1183,1.2471,0.8826
24.7097,0.0321,1.6872,0.1694,2.1578,1.2466,0.8618
24.7211,0.0321,1.6872,0.1693,2.1533,1.2651,0.8507
24.732,0.0321,1.6872,0.1694,2.1629,1.2914,0.8577
24.7432,0.0321,1.6873,0.1693,2.1785,1.2561,0.8813
24.7543,0.032,1.6872,0.1693,2.1685,1.3115,0.8822
24.7656,0.032,1.6872,0.1693,2.1713,1.3087,0.8819
24.7766,0.0319,1.6872,0.1692,2.1572,1.2977,0.8711
24.7878,0.0319,1.6872,0.1692,2.1522,1.3332,0.8701
24.7989,0.0319,1.6872,0.1692,2.1178,1.3158,0.8665
24.8099,0.0318,1.6872,0.1691,2.1252,1.3159,0.8411
24.8217,0.0318,1.6872,0.1691,2.0975,1.2632,0.8456
24.8321,0.0318,1.6872,0.1691,2.1274,1.2478,0.8237
24.8433,0.0317,1.6872,0.169,2.1002,1.2618,0.8663
24.8544,0.0317,1.6872,0.169,2.0966,1.2297,0.9016
24.8654,0.0317,1.6873,0.1689,2.1368,1.1986,0.8701
24.8765,0.0318,1.6873,0.1689,2.1409,1.1932,0.8655
24.8876,0.0319,1.6874,0.1687,2.1073,1.171,0.8484
24.899,0.032,1.6873,0.1687,2.1092,1.2417,0.8166
24.9101,0.0321,1.6874,0.1686,2.1185,1.2507,0.7813
24.9211,0.032,1.6874,0.1686,2.0763,1.2594,0.7723
24.9321,0.032,1.6874,0.1685,2.0947,1.3107,0.802
24.9432,0.032,1.6874,0.1685,2.0925,1.2809,0.8509
24.9543,0.032,1.6874,0.1683,2.0701,1.3101,0.8317
24.9654,0.0321,1.6874,0.1683,2.055,1.3399,0.8456
24.9767,0.0321,1.6875,0.1683,2.0432,1.3638,0.8579
24.9878,0.0321,1.6875,0.1682,2.0265,1.3386,0.8179
24.9986,0.0321,1.6874,0.1682,1.9868,1.3421,0.8582
25.0101,0.0321,1.6875,0.1682,1.9879,1.3164,0.8528
25.0209,0.0322,1.6875,0.1682,2.005,1.3049,0.8431
25.0321,0.0322,1.6875,0.1682,1.9973,1.2889,0.8522
