time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
182.4875,0.0044,1.1341,0.2916,0.0292,101.3214,330.5798
182.4987,0.0044,1.1339,0.2917,0.0072,101.326,330.5677
182.5101,0.0043,1.1338,0.2919,359.9597,101.3458,330.5246
182.5207,0.0042,1.1337,0.292,359.9171,101.335,330.4805
182.5319,0.0041,1.1336,0.292,359.8844,101.2967,330.4485
182.5432,0.0039,1.1336,0.2922,359.8534,101.2688,330.4323
182.5542,0.0038,1.1336,0.2924,359.8495,101.2879,330.4394
182.5652,0.0037,1.1336,0.2927,359.8388,101.3442,330.4527
182.5763,0.0036,1.1336,0.293,359.8367,101.4049,330.4351
182.5874,0.0035,1.1336,0.2933,359.8267,101.4633,330.3866
182.5984,0.0035,1.1335,0.2935,359.8165,101.4963,330.3306
182.6099,0.0034,1.1336,0.2935,359.8366,101.454,330.3108
182.6208,0.0032,1.1336,0.2936,359.8641,101.3934,330.3472
182.632,0.0031,1.1337,0.2936,359.8951,101.3565,330.4082
182.6429,0.0029,1.1337,0.2938,359.9134,101.3445,330.4849
182.6539,0.0028,1.1336,0.2941,359.9212,101.3609,330.524
182.6652,0.0026,1.1336,0.2944,359.9203,101.4056,330.5313
182.6763,0.0024,1.134,0.295,0.0366,101.4667,330.4843
182.6873,0.0022,1.1348,0.2957,0.3341,101.57,330.4036
182.6986,0.0021,1.1363,0.2967,0.8745,101.7359,330.5817
182.7096,0.0021,1.1376,0.2977,1.3558,101.8863,330.9495
182.7207,0.0023,1.1395,0.2996,1.9588,102.0453,331.4658
182.7317,0.0023,1.1422,0.3019,2.6874,102.2178,331.7111
182.7427,0.0025,1.1465,0.3063,3.9681,102.5625,331.8624
