time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
462.0232,-0.0024,1.1096,0.2967,359.1542,97.0932,306.9267
462.0341,-0.0025,1.1095,0.2965,359.1108,97.038,306.9233
462.0452,-0.0028,1.1093,0.2964,359.0349,96.9671,306.898
462.0563,-0.003,1.1092,0.2962,358.9759,96.9152,306.8861
462.0673,-0.0033,1.1091,0.2961,358.9274,96.8438,306.8871
462.0786,-0.0035,1.109,0.2959,358.9091,96.7697,306.9041
462.0898,-0.0038,1.1089,0.2956,358.8936,96.6741,306.9371
462.1008,-0.0041,1.1089,0.2954,358.8838,96.5798,306.987
462.1118,-0.0043,1.1089,0.2951,358.888,96.46,307.0568
462.1229,-0.0045,1.1088,0.295,358.8755,96.3825,307.1031
462.1341,-0.0047,1.1088,0.2948,358.8676,96.3138,307.145
462.145,-0.0049,1.1088,0.2947,358.8542,96.2453,307.1629
462.1566,-0.0052,1.1087,0.2946,358.8429,96.1883,307.1393
462.1676,-0.0054,1.1087,0.2944,358.8496,96.1365,307.1262
462.1786,-0.0056,1.1087,0.2943,358.859,96.0992,307.1379
462.1899,-0.0058,1.1088,0.2941,358.8824,96.0495,307.1743
462.2008,-0.0059,1.1088,0.294,358.8896,95.997,307.2157
462.2118,-0.006,1.1088,0.2939,358.8732,95.945,307.2643
462.2229,-0.0061,1.1088,0.2939,358.8796,95.9126,307.2901
462.2343,-0.0062,1.1089,0.2939,358.9022,95.906,307.3051
462.2454,-0.0063,1.109,0.294,358.9283,95.9264,307.2924
462.2564,-0.0064,1.1091,0.2941,358.9478,95.961,307.2532
462.2675,-0.0065,1.1091,0.2942,358.9718,95.9935,307.1987
462.2788,-0.0065,1.1091,0.2943,358.9753,96.0288,307.16
462.2896,-0.0065,1.1092,0.2943,358.9656,96.0709,307.1145
462.301,-0.0065,1.1092,0.2943,358.9563,96.0797,307.0993
462.3123,-0.0065,1.1093,0.2943,358.9572,96.084,307.1228
462.3229,-0.0065,1.1094,0.2943,358.9731,96.0921,307.1497
462.3338,-0.0065,1.1095,0.2944,359.0111,96.1266,307.1698
462.3455,-0.0065,1.1096,0.2945,359.0319,96.1819,307.1973
462.3563,-0.0065,1.1096,0.2946,359.0435,96.2306,307.2182
462.3673,-0.0065,1.1095,0.2947,359.0405,96.3019,307.2102
462.3784,-0.0065,1.1095,0.2948,359.0219,96.3511,307.1678
462.39,-0.0065,1.1094,0.2948,358.9933,96.3917,307.1096
462.4011,-0.0065,1.1095,0.2947,358.9718,96.4134,307.0348
462.4119,-0.0065,1.1094,0.2946,358.9523,96.4294,307.0174
462.423,-0.0067,1.109,0.2945,358.8938,96.4284,307.1184
462.434,-0.0066,1.1092,0.2943,358.9232,96.3952,307.1353
462.4451,-0.0066,1.1093,0.2941,358.9427,96.3825,307.1385
462.4565,-0.0067,1.1091,0.2939,358.9429,96.3551,307.1788
462.4677,-0.0068,1.1091,0.2937,358.9531,96.3441,307.1548
462.4787,-0.0067,1.1091,0.2936,358.9452,96.3492,307.1757
462.4898,-0.0068,1.109,0.2934,358.9259,96.3642,307.136
462.5007,-0.0069,1.1089,0.2932,358.9256,96.3624,307.1068
462.5119,-0.0069,1.1089,0.293,358.936,96.3509,307.1065
462.5229,-0.007,1.1089,0.2928,358.9593,96.3634,307.1232
462.5342,-0.007,1.1089,0.2927,358.984,96.3726,307.1673
462.5455,-0.0071,1.1088,0.2926,359.0065,96.3836,307.2277
462.5562,-0.0071,1.1087,0.2925,359.0144,96.3977,307.2788
462.5677,-0.0072,1.1085,0.2924,359.0032,96.4231,307.3242
462.5789,-0.0072,1.1084,0.2923,358.9884,96.4526,307.35
462.5902,-0.0073,1.1082,0.2923,358.9792,96.4898,307.3714
462.6009,-0.0075,1.1081,0.2924,358.9994,96.5287,307.3454
462.6121,-0.0076,1.1082,0.2926,359.069,96.6248,307.3282
462.623,-0.0076,1.1083,0.2929,359.1982,96.7407,307.3477
462.6343,-0.0076,1.1087,0.2933,359.3327,96.8398,307.3907
462.6453,-0.0075,1.1094,0.2942,359.5119,97.015,307.4213
462.6566,-0.0075,1.1105,0.2955,359.7485,97.2738,307.3903
462.6678,-0.0077,1.1132,0.2982,0.4299,97.8015,307.2546
462.6788,-0.008,1.1165,0.3012,1.4273,98.488,307.1333
462.6897,-0.0079,1.1218,0.3062,3.073,99.6663,307.0682
462.701,-0.0073,1.1273,0.3111,4.7181,100.8146,307.0417
462.7123,-0.006,1.1351,0.3183,6.9506,102.4819,307.1198
462.7231,-0.0039,1.1448,0.327,9.6123,104.5362,307.3474
462.7341,-0.0015,1.154,0.3351,12.0525,106.4497,307.5768
462.7457,0.0021,1.1665,0.3454,15.2941,109.0361,308.0946
462.7567,0.0059,1.1781,0.3545,18.257,111.362,308.6799
462.7674,0.0112,1.1928,0.3652,21.8348,114.3402,309.5774
462.7784,0.0161,1.2056,0.3738,24.9089,116.7875,310.5233
462.7898,0.023,1.2217,0.3842,28.738,119.888,311.9314
462.8008,0.0299,1.236,0.393,32.2998,123.1223,313.7915
462.812,0.0392,1.2525,0.4024,36.5699,127.2185,316.8175
462.8231,0.0487,1.2678,0.4105,40.5477,131.0452,319.9859
462.8344,0.0564,1.2796,0.4165,43.4405,133.9644,322.4993
462.8458,0.0657,1.2921,0.4237,46.3873,137.5747,325.6841
462.8561,0.0734,1.3016,0.4301,48.334,141.1312,328.7442
