time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
385.8098,0.0193,1.4519,0.1985,14.6744,356.4301,2.5592
385.8214,0.0194,1.4519,0.1984,14.6115,356.3836,2.5407
385.8326,0.0194,1.4519,0.1981,14.5978,356.3544,2.5195
385.843,0.0195,1.4519,0.1979,14.5584,356.3979,2.5552
385.8539,0.0195,1.4518,0.1978,14.6014,356.3479,2.5399
385.8651,0.0195,1.4517,0.1975,14.5509,356.3499,2.5284
385.8761,0.0195,1.4516,0.1973,14.6243,356.3802,2.555
385.887,0.0196,1.4515,0.1972,14.6938,356.3787,2.5294
385.8984,0.0197,1.4514,0.1969,14.7093,356.3848,2.5532
385.9092,0.0197,1.4516,0.1969,14.7095,356.3995,2.5519
385.9206,0.0197,1.4516,0.1967,14.7785,356.3497,2.5307
385.9317,0.0197,1.4517,0.1965,14.7358,356.3539,2.511
385.9427,0.0197,1.4516,0.1963,14.7207,356.4016,2.5649
385.9539,0.0198,1.4516,0.1961,14.6794,356.4136,2.5822
385.9652,0.0198,1.4515,0.196,14.7151,356.3915,2.5569
385.9763,0.0198,1.4514,0.1959,14.7261,356.3837,2.5742
385.9872,0.0199,1.4513,0.1956,14.7057,356.3765,2.5409
385.9984,0.0198,1.4514,0.1955,14.7539,356.3437,2.4954
386.0094,0.0199,1.4515,0.1954,14.7655,356.3633,2.5512
386.0204,0.0199,1.4514,0.1953,14.757,356.376,2.5275
386.0317,0.0199,1.4514,0.1951,14.7559,356.3809,2.5427
386.043,0.0199,1.4513,0.195,14.7466,356.3857,2.528
386.0541,0.0199,1.4512,0.1947,14.7114,356.3946,2.5395
386.0651,0.0199,1.4511,0.1946,14.7608,356.425,2.5699
386.0765,0.0199,1.451,0.1945,14.8502,356.4155,2.557
386.0878,0.0199,1.451,0.1943,14.832,356.383,2.525
386.0984,0.0199,1.4511,0.1942,14.8667,356.3807,2.5143
386.1094,0.02,1.4511,0.1941,14.8744,356.3803,2.5229
386.1209,0.0199,1.4511,0.194,14.8787,356.3859,2.5214
386.1319,0.0199,1.4511,0.1938,14.8533,356.3974,2.5162
386.1427,0.0199,1.451,0.1937,14.8322,356.4304,2.5235
386.1539,0.02,1.4509,0.1936,14.8557,356.4193,2.4899
386.1649,0.0199,1.4509,0.1936,14.8752,356.4584,2.5195
386.1761,0.0198,1.4509,0.1934,14.8745,356.4622,2.511
386.1872,0.0198,1.4509,0.1934,14.9194,356.445,2.5417
386.1987,0.0198,1.4509,0.1933,14.9056,356.459,2.5659
386.2095,0.0197,1.4509,0.1932,14.8661,356.4359,2.6085
386.2209,0.0196,1.4509,0.1932,14.8806,356.4344,2.5569
386.2323,0.0196,1.4509,0.1931,14.8631,356.4021,2.5952
386.2432,0.0195,1.4508,0.193,14.8361,356.3765,2.6131
386.254,0.0194,1.4507,0.193,14.8849,356.3379,2.6214
386.2654,0.0193,1.4506,0.1929,14.8885,356.3142,2.6358
386.2766,0.0193,1.4505,0.1928,14.9378,356.2621,2.6133
386.2874,0.0193,1.4505,0.1928,15.0471,356.2625,2.6381
386.2987,0.0191,1.4505,0.1927,15.0251,356.2463,2.6789
386.31,0.0191,1.4505,0.1926,15.0578,356.1891,2.6496
386.3214,0.019,1.4505,0.1926,15.0304,356.1378,2.6564
386.3322,0.0189,1.4504,0.1926,15.0461,356.1228,2.6519
386.3432,0.0189,1.4504,0.1925,15.0743,356.0439,2.6502
386.3549,0.0187,1.4503,0.1925,15.0898,356.0487,2.6478
386.3652,0.0185,1.4502,0.1925,15.1115,355.959,2.6646
386.3764,0.0184,1.4502,0.1924,15.1754,355.8596,2.6272
386.3874,0.0182,1.4503,0.1924,15.2016,355.8401,2.6475
386.3984,0.0179,1.4503,0.1923,15.2189,355.7468,2.6645
386.4096,0.0176,1.4504,0.1923,15.1975,355.6348,2.6547
386.4207,0.0173,1.4504,0.1923,15.2234,355.514,2.6618
386.4319,0.0171,1.4506,0.1921,15.1617,355.3931,2.6302
386.4427,0.0167,1.4507,0.192,15.1748,355.3038,2.6508
386.4539,0.0163,1.4509,0.1918,15.1468,355.135,2.6189
386.4651,0.0157,1.4513,0.1916,15.0907,354.9277,2.5878
386.4765,0.0153,1.4515,0.1915,15.0016,354.7571,2.5776
386.4878,0.0148,1.4517,0.1913,14.8449,354.4832,2.567
386.4988,0.0144,1.4519,0.1911,14.716,354.2633,2.5216
386.5099,0.014,1.4518,0.1908,14.6174,354.0135,2.4644
386.5208,0.0136,1.4519,0.1906,14.5561,353.799,2.4655
386.5321,0.0132,1.4519,0.1903,14.5107,353.575,2.429
386.5432,0.0128,1.4519,0.19,14.4447,353.3091,2.3958
386.5545,0.0125,1.4518,0.1896,14.4607,353.1613,2.3382
386.5657,0.0122,1.4519,0.1893,14.487,352.9778,2.3707
386.5769,0.012,1.4519,0.189,14.4427,352.8349,2.3863
386.5878,0.0117,1.452,0.1886,14.4422,352.6555,2.3942
386.5986,0.0116,1.452,0.1882,14.4566,352.5281,2.4552
386.61,0.0114,1.4521,0.1878,14.5091,352.4343,2.5515
386.6209,0.0113,1.4523,0.1875,14.4435,352.2903,2.6248
386.6319,0.0113,1.4526,0.1872,14.4369,352.2352,2.6954
386.643,0.0112,1.4529,0.1868,14.3782,352.1719,2.8207
386.6544,0.0113,1.4532,0.1867,14.317,352.0707,2.8452
386.6657,0.0112,1.4537,0.1864,14.1532,352.0539,2.9328
386.6764,0.0112,1.454,0.1863,14.0085,351.9504,2.9234
386.6877,0.0113,1.4544,0.1862,13.8313,351.9289,2.9665
