time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
120.7889,0.0082,1.1388,0.2902,7.4537,110.9481,351.0209
120.8,0.0081,1.1388,0.29,7.408,110.9034,350.8608
120.8111,0.0079,1.1388,0.2899,7.3761,110.869,350.7589
120.8222,0.0077,1.1389,0.2898,7.3736,110.8549,350.7015
120.8336,0.0076,1.139,0.2897,7.4063,110.8531,350.7202
120.8446,0.0075,1.1392,0.2896,7.4625,110.875,350.8367
120.8556,0.0074,1.1392,0.2896,7.4761,110.8799,350.9538
120.8666,0.0073,1.139,0.2897,7.4355,110.8818,351.026
120.8778,0.0073,1.1389,0.2896,7.3548,110.8807,350.9835
120.8889,0.0073,1.1388,0.2895,7.3116,110.8419,350.8743
120.9003,0.0072,1.139,0.2894,7.3225,110.8029,350.7267
120.9114,0.0072,1.1391,0.2893,7.3488,110.8014,350.6275
120.9223,0.0072,1.1393,0.2893,7.3904,110.8224,350.6057
120.9336,0.0072,1.1394,0.2893,7.4166,110.8538,350.6616
120.9448,0.0072,1.1394,0.2893,7.4016,110.8852,350.7293
120.9558,0.0073,1.1394,0.2892,7.3606,110.9101,350.7194
120.9671,0.0073,1.1393,0.2892,7.2936,110.9228,350.6525
120.9778,0.0073,1.1393,0.2892,7.2222,110.9476,350.5828
120.9892,0.0073,1.1394,0.2892,7.2083,110.9539,350.5319
121.0001,0.0073,1.1396,0.2892,7.2349,110.9787,350.4445
121.0115,0.0073,1.1398,0.2892,7.2895,111.0049,350.3778
121.0224,0.0073,1.14,0.289,7.3793,111.0242,350.3619
121.0335,0.0074,1.1402,0.2889,7.4493,111.0284,350.4229
121.0446,0.0075,1.1403,0.2888,7.4662,111.0208,350.516
121.0555,0.0075,1.1402,0.2887,7.4349,110.9747,350.5455
121.0671,0.0075,1.1402,0.2886,7.3905,110.9442,350.4995
121.0781,0.0075,1.1403,0.2886,7.3408,110.9486,350.4361
121.0891,0.0076,1.1403,0.2886,7.3107,110.9796,350.3929
121.0999,0.0076,1.1404,0.2885,7.3203,111.0118,350.3183
121.1115,0.0077,1.1406,0.2885,7.3466,111.0283,350.2301
121.1223,0.0077,1.1407,0.2883,7.3988,111.0341,350.1268
121.1336,0.0078,1.1409,0.2882,7.433,111.0143,350.0778
121.1447,0.0079,1.141,0.2881,7.4572,110.9858,350.0545
121.156,0.008,1.1411,0.288,7.4756,110.9694,350.026
121.1668,0.0081,1.1412,0.288,7.4853,110.9636,349.9893
121.178,0.0081,1.1412,0.2881,7.4676,110.9916,349.9497
121.1891,0.0082,1.1412,0.2882,7.4434,111.0294,349.9395
121.2004,0.0083,1.1413,0.2883,7.4202,111.0945,349.9093
121.2116,0.0084,1.1415,0.2883,7.4529,111.1237,349.8713
121.2223,0.0085,1.1418,0.2883,7.5396,111.1416,349.8034
121.2339,0.0086,1.142,0.2882,7.6292,111.1252,349.788
121.245,0.0088,1.1422,0.2881,7.7189,111.0907,349.8182
121.2556,0.0089,1.1423,0.2881,7.7599,111.0541,349.8508
121.2672,0.009,1.1423,0.2882,7.7366,111.0437,349.8335
121.2781,0.0092,1.1423,0.2884,7.6897,111.0735,349.8297
121.2889,0.0094,1.1424,0.2886,7.6574,111.1226,349.8074
121.3001,0.0097,1.1427,0.2889,7.6772,111.189,349.7296
121.3118,0.0099,1.1429,0.289,7.754,111.2209,349.6581
121.3227,0.0102,1.1435,0.2892,7.9062,111.2649,349.5476
121.3337,0.0104,1.1436,0.2895,7.9797,111.2877,349.5294
121.3453,0.0105,1.1438,0.2897,8.0156,111.3199,349.5532
121.356,0.0107,1.1439,0.29,8.0054,111.335,349.5483
121.3669,0.0109,1.1439,0.2904,7.9639,111.3186,349.4878
121.3779,0.011,1.1439,0.2908,7.9164,111.2747,349.4249
121.389,0.0111,1.144,0.2914,7.8844,111.2894,349.3979
121.4005,0.0114,1.1442,0.2921,7.9223,111.3152,349.377
121.4115,0.0118,1.1445,0.2932,8.0446,111.3764,349.3421
121.4224,0.0123,1.1448,0.2946,8.1834,111.5289,349.286
121.4337,0.0132,1.1448,0.297,8.1529,111.9394,349.3212
121.445,0.0142,1.1445,0.2999,7.9497,112.506,349.3535
