time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
284.5118,0.0236,1.4555,0.1657,11.3819,359.1263,1.6567
284.5232,0.0236,1.4556,0.1658,11.4118,359.1637,1.6704
284.534,0.0236,1.4555,0.166,11.4422,359.1345,1.6521
284.5453,0.0237,1.4556,0.1661,11.4504,359.1464,1.6583
284.5562,0.0236,1.4556,0.1662,11.4657,359.1024,1.6318
284.5672,0.0236,1.4555,0.1664,11.4072,359.1194,1.6635
284.5784,0.0236,1.4555,0.1666,11.4638,359.132,1.6769
284.5895,0.0236,1.4554,0.1667,11.5166,359.1085,1.658
284.6006,0.0237,1.4553,0.1668,11.5394,359.08,1.6302
284.6116,0.0236,1.4554,0.1671,11.5402,359.103,1.6389
284.623,0.0236,1.4553,0.1673,11.5779,359.1193,1.6063
284.6341,0.0237,1.4553,0.1675,11.582,359.1156,1.6073
284.645,0.0236,1.4553,0.1677,11.6229,359.1044,1.5999
284.6563,0.0236,1.4552,0.168,11.6541,359.1267,1.6005
284.6675,0.0236,1.4551,0.1682,11.6437,359.0914,1.5731
284.6783,0.0237,1.4551,0.1684,11.7463,359.1226,1.562
284.6895,0.0236,1.4551,0.1686,11.7948,359.1175,1.5589
284.7006,0.0236,1.455,0.1689,11.7783,359.1709,1.5741
284.7114,0.0236,1.455,0.1692,11.803,359.1858,1.5743
284.723,0.0235,1.455,0.1694,11.8493,359.2071,1.5642
284.734,0.0234,1.455,0.1697,11.8957,359.2335,1.587
284.7457,0.0235,1.4549,0.17,11.8531,359.1729,1.5881
284.7561,0.0235,1.4549,0.1703,11.908,359.2394,1.6601
284.7673,0.0235,1.4549,0.1705,11.941,359.2695,1.7153
284.7783,0.0235,1.4548,0.1708,11.9639,359.378,1.808
284.7896,0.0235,1.4549,0.1711,11.9898,359.4296,1.7999
284.8007,0.0234,1.4549,0.1714,12.028,359.4625,1.8191
284.8118,0.0234,1.4548,0.1718,11.9997,359.4969,1.8631
284.823,0.0233,1.4547,0.1722,12.0622,359.5494,1.8528
284.8339,0.0233,1.4546,0.1726,12.0289,359.5056,1.8299
284.845,0.0231,1.4546,0.1732,12.007,359.494,1.843
284.8561,0.0231,1.4547,0.1736,12.0167,359.553,1.8637
284.8673,0.023,1.4549,0.1742,11.98,359.5261,1.8201
284.878,0.023,1.4551,0.1748,11.9336,359.546,1.8349
284.8894,0.0229,1.4554,0.1754,11.893,359.6127,1.7792
284.9005,0.0227,1.4558,0.1763,11.7957,359.6211,1.8194
284.9118,0.0225,1.4564,0.1773,11.7253,359.6792,1.8401
284.9228,0.0223,1.457,0.1785,11.5808,359.6699,1.8378
284.9342,0.0222,1.4577,0.1798,11.3644,359.7112,1.8101
284.945,0.022,1.4584,0.1814,11.2108,359.7887,1.8165
284.9562,0.0219,1.4593,0.1833,10.9597,359.881,1.8956
284.9675,0.0217,1.46,0.185,10.8049,359.96,1.9434
284.9785,0.0216,1.4609,0.1873,10.5072,0.0368,1.9717
284.9896,0.0217,1.4617,0.1893,10.2965,0.1231,1.9664
285.0006,0.0218,1.4626,0.192,10.0466,0.3251,1.8961
285.0117,0.0219,1.4634,0.1944,9.7199,0.5097,1.8134
285.0228,0.0218,1.465,0.1978,9.4355,0.7879,1.8025
285.034,0.0216,1.4664,0.2015,9.0986,1.0661,1.8709
285.0451,0.0215,1.4674,0.2049,8.7327,1.2127,1.9734
285.0565,0.0216,1.4685,0.2091,8.303,1.3979,2.0393
285.0674,0.022,1.4695,0.2127,7.8434,1.5789,1.968
285.0784,0.0227,1.4708,0.2172,7.1975,1.9065,1.7373
285.0894,0.0229,1.4718,0.2213,6.5457,2.1936,1.6541
285.1004,0.0228,1.4725,0.2265,5.6948,2.4606,1.7832
285.1115,0.0228,1.4726,0.2311,5.0229,2.5913,2.0568
285.1229,0.0236,1.4723,0.2367,4.2542,2.7288,2.4396
285.1341,0.0249,1.4717,0.2415,3.4889,2.8863,2.5485
285.1454,0.0261,1.4708,0.247,2.6411,3.2536,2.5487
285.1558,0.0269,1.4695,0.2531,1.9752,3.5366,2.539
285.1674,0.0271,1.4685,0.2586,1.3866,3.6995,2.6663
285.1786,0.0281,1.4667,0.2649,0.6654,3.5779,2.8865
285.1895,0.0293,1.4651,0.2702,359.8541,3.4278,2.9498
285.2004,0.0309,1.4625,0.2766,358.9402,3.4299,3.162
285.2116,0.0322,1.4596,0.2816,358.4103,3.4263,3.5251
