time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
321.4547,-0.0055,1.5691,0.1139,22.1109,3.2836,3.2275
321.4662,-0.0054,1.5691,0.1138,22.0674,3.2964,3.2201
321.4771,-0.0053,1.5691,0.1137,22.0444,3.3367,3.2321
321.4884,-0.0052,1.5692,0.1137,22.0143,3.382,3.2217
321.4997,-0.0051,1.5691,0.1136,22.0491,3.406,3.1961
321.5105,-0.005,1.5691,0.1134,22.0191,3.4552,3.2199
321.5217,-0.005,1.5691,0.1135,22.0181,3.3904,3.1507
321.5327,-0.0049,1.5692,0.1134,22.0084,3.4416,3.1687
321.544,-0.0048,1.5692,0.1133,22.0135,3.4152,3.1824
321.5552,-0.0047,1.5691,0.1132,21.9798,3.4552,3.1496
321.5661,-0.0046,1.5692,0.1132,22.0282,3.4643,3.1427
321.5773,-0.0046,1.5693,0.1132,21.9991,3.5112,3.1689
321.5885,-0.0046,1.5692,0.1131,21.9916,3.5596,3.1753
321.5995,-0.0045,1.5693,0.113,21.9721,3.5246,3.1601
321.6107,-0.0045,1.5693,0.1131,21.9839,3.5201,3.1635
321.6218,-0.0044,1.5694,0.1131,21.9356,3.534,3.1669
321.6329,-0.0044,1.5694,0.1131,21.9648,3.4821,3.1519
321.6437,-0.0043,1.5694,0.1131,21.9671,3.5238,3.1634
321.6548,-0.0043,1.5693,0.1131,21.9397,3.4947,3.1519
321.6661,-0.0042,1.5694,0.1131,21.9166,3.4831,3.1443
321.6775,-0.0042,1.5694,0.1131,21.929,3.4309,3.1367
321.6886,-0.0042,1.5693,0.1131,21.9382,3.4806,3.1344
321.6998,-0.0042,1.5693,0.1132,21.9363,3.4834,3.1465
321.7107,-0.0042,1.5693,0.1132,21.9645,3.4614,3.1242
321.7217,-0.0042,1.5693,0.1132,21.9803,3.428,3.1542
321.7328,-0.0042,1.5692,0.1132,21.9813,3.4355,3.1534
321.7438,-0.0043,1.5693,0.1134,21.9803,3.4426,3.1501
321.7551,-0.0043,1.5693,0.1135,21.9815,3.4585,3.1827
321.7662,-0.0043,1.5692,0.1136,21.9808,3.4478,3.1656
321.778,-0.0043,1.5693,0.1137,21.9724,3.4433,3.1621
321.7886,-0.0044,1.5693,0.1138,21.9793,3.4602,3.165
321.7994,-0.0044,1.5693,0.114,21.9354,3.4691,3.2379
321.8105,-0.0044,1.5693,0.1142,21.9331,3.4071,3.1799
321.8219,-0.0045,1.5693,0.1144,21.9069,3.4157,3.2249
321.8328,-0.0045,1.5693,0.1147,21.9197,3.3955,3.2478
321.8437,-0.0046,1.5693,0.1149,21.929,3.4136,3.2569
321.8553,-0.0047,1.5693,0.1152,21.9282,3.3929,3.2427
321.8661,-0.0048,1.5693,0.1154,21.898,3.3637,3.2368
321.8779,-0.0049,1.5693,0.1157,21.9629,3.3357,3.2403
321.8883,-0.005,1.5693,0.116,21.9787,3.3477,3.2909
321.8994,-0.005,1.5692,0.1162,21.9572,3.3603,3.3163
321.9108,-0.0051,1.5692,0.1165,21.9693,3.3193,3.3413
321.9219,-0.0053,1.5692,0.1168,22.0239,3.327,3.3739
321.9328,-0.0054,1.5692,0.1171,22.0475,3.3161,3.3917
321.9439,-0.0055,1.5692,0.1174,22.0189,3.2566,3.3936
321.9551,-0.0057,1.5692,0.1177,22.0055,3.2741,3.4279
321.9662,-0.0058,1.5692,0.1181,22.0652,3.2003,3.4367
321.9774,-0.006,1.5692,0.1184,22.1068,3.1712,3.4527
321.9885,-0.0062,1.5691,0.1187,22.1149,3.116,3.4832
321.9995,-0.0064,1.5691,0.119,22.146,3.0789,3.501
322.0109,-0.0065,1.5691,0.1194,22.1481,3.019,3.5054
322.0218,-0.0067,1.5691,0.1196,22.1816,2.9948,3.5376
322.033,-0.007,1.569,0.1199,22.1987,2.8878,3.5413
322.0438,-0.0073,1.569,0.1202,22.1985,2.8504,3.5691
322.0552,-0.0075,1.569,0.1205,22.2857,2.7589,3.5502
322.0663,-0.0079,1.5691,0.1208,22.3045,2.649,3.5336
322.0781,-0.0082,1.5691,0.121,22.2658,2.6132,3.5713
322.0882,-0.0085,1.5691,0.1212,22.343,2.4944,3.5352
322.0994,-0.0089,1.5692,0.1213,22.3432,2.3995,3.567
322.1111,-0.0093,1.5693,0.1214,22.3657,2.2547,3.5725
