time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
103.3704,0.0069,1.1632,0.3145,17.1613,142.9015,356.3315
103.3814,0.0068,1.1631,0.3147,17.1387,142.9426,356.1548
103.3924,0.0067,1.1632,0.3148,17.1609,142.953,356.0615
103.4033,0.0066,1.1633,0.3148,17.201,142.9281,355.9888
103.4144,0.0065,1.1635,0.3148,17.2187,142.8887,356.0091
103.4256,0.0065,1.1637,0.3148,17.2444,142.8577,356.0981
103.4367,0.0065,1.164,0.3147,17.2891,142.8124,356.2284
103.448,0.0066,1.1643,0.3146,17.3404,142.7582,356.3336
103.4595,0.0067,1.1648,0.3146,17.4136,142.7252,356.4409
103.47,0.0068,1.1652,0.3145,17.4917,142.7029,356.5298
103.481,0.007,1.1657,0.3145,17.5768,142.6842,356.6437
103.492,0.0072,1.1661,0.3145,17.657,142.6901,356.713
103.5031,0.0075,1.1667,0.3144,17.7551,142.6888,356.7564
103.5144,0.0077,1.1673,0.3144,17.861,142.6876,356.8144
103.5254,0.008,1.1681,0.3143,18.0083,142.6901,356.9022
103.5366,0.0083,1.1688,0.3142,18.1446,142.722,357.0081
103.5478,0.0087,1.1697,0.3142,18.3272,142.7507,357.1659
103.5589,0.0092,1.1706,0.3142,18.5111,142.7739,357.3006
103.5701,0.0096,1.1713,0.3142,18.6505,142.8061,357.3909
103.5811,0.0101,1.172,0.3143,18.8146,142.8621,357.4618
103.5925,0.0105,1.1725,0.3143,18.9049,142.8904,357.4733
103.6035,0.0109,1.1728,0.3145,18.9568,142.9263,357.423
103.6147,0.0112,1.1729,0.3147,18.9629,142.9535,357.3307
103.6258,0.0114,1.1728,0.315,18.9284,142.9768,357.1682
103.6368,0.0116,1.1725,0.3153,18.8546,142.9845,356.9739
103.6477,0.0117,1.1721,0.3156,18.7721,143.0006,356.8041
103.6588,0.0117,1.1716,0.316,18.6578,142.9987,356.6501
103.67,0.0117,1.1709,0.3164,18.5335,142.9824,356.5646
103.6812,0.0117,1.17,0.3168,18.3385,142.9792,356.4836
103.6924,0.0116,1.1692,0.3171,18.1373,142.9745,356.3637
103.7034,0.0113,1.1683,0.3173,17.8995,142.9152,356.1025
103.7145,0.0111,1.1677,0.3174,17.769,142.8028,355.8537
103.7258,0.0107,1.1672,0.3173,17.6634,142.6574,355.6481
103.7369,0.0105,1.167,0.3172,17.6135,142.5732,355.6148
103.748,0.0104,1.167,0.3171,17.5995,142.5359,355.7177
103.7589,0.0103,1.1671,0.3169,17.6162,142.5262,355.9099
103.77,0.0102,1.1674,0.3166,17.6892,142.4753,356.0442
103.7813,0.0098,1.1677,0.3162,17.7602,142.3427,356.1336
103.7926,0.0095,1.168,0.3156,17.8372,142.1781,356.1888
103.8034,0.0091,1.1683,0.3153,17.8675,142.0184,356.21
103.8147,0.0088,1.1686,0.3148,17.9192,141.8449,356.2175
103.8255,0.0085,1.169,0.3144,17.9549,141.6969,356.1867
103.837,0.0083,1.1693,0.3142,18.0023,141.5747,356.1491
103.8481,0.0081,1.1698,0.314,18.0683,141.474,356.0888
103.8593,0.008,1.1701,0.3139,18.111,141.4451,356.0386
103.8703,0.0079,1.1705,0.3138,18.1676,141.429,355.9676
103.8814,0.0079,1.1708,0.3139,18.2223,141.4432,355.9026
103.8925,0.008,1.1711,0.3139,18.2844,141.4872,355.8091
103.9033,0.008,1.1714,0.314,18.3349,141.5102,355.7479
103.9146,0.0081,1.1716,0.3141,18.3709,141.5217,355.7002
