time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
278.1643,-0.0096,1.5611,0.124,26.8495,1.0083,3.3245
278.1756,-0.0095,1.5609,0.124,26.8784,0.9946,3.2922
278.1865,-0.0095,1.5609,0.1241,26.908,0.9395,3.2764
278.1977,-0.0094,1.5609,0.1241,26.9028,0.9098,3.2567
278.2088,-0.0093,1.5608,0.1242,26.9059,0.9014,3.2563
278.2203,-0.0092,1.5608,0.1242,26.9444,0.8603,3.2044
278.2314,-0.009,1.5608,0.1243,26.9452,0.9384,3.1976
278.2423,-0.0088,1.5608,0.1242,26.9595,0.9389,3.1566
278.2538,-0.0087,1.5607,0.1243,26.9622,1.0101,3.151
278.2644,-0.0086,1.5608,0.1242,26.9752,1.0247,3.1815
278.2754,-0.0084,1.5607,0.1242,26.9864,1.0785,3.1747
278.2863,-0.0083,1.5607,0.1242,27.0107,1.1847,3.1867
278.2975,-0.0082,1.5607,0.1242,26.9888,1.2891,3.1837
278.3088,-0.008,1.5607,0.1241,27.0233,1.311,3.1379
278.3197,-0.0079,1.5607,0.124,27.007,1.4131,3.099
278.3311,-0.0079,1.5608,0.124,27.0123,1.507,3.1276
278.3423,-0.0079,1.5608,0.1239,27.0184,1.534,3.095
278.3534,-0.0079,1.5608,0.124,26.9569,1.5249,3.03
278.3643,-0.0078,1.5608,0.1239,26.922,1.5986,3.0512
278.3752,-0.0079,1.5609,0.1239,26.9433,1.5827,3.0298
278.3866,-0.0078,1.5609,0.1238,26.9243,1.5863,3.0204
278.3977,-0.0078,1.561,0.1239,26.91,1.5149,2.9744
278.409,-0.0079,1.561,0.1238,26.855,1.5072,2.9321
278.4202,-0.008,1.561,0.1238,26.8706,1.4472,2.9165
278.431,-0.0081,1.561,0.1238,26.8574,1.4757,2.9239
278.4423,-0.0081,1.5611,0.1239,26.8273,1.4122,2.9379
278.4532,-0.0082,1.5611,0.1239,26.833,1.3337,2.9771
278.4643,-0.0082,1.5611,0.1238,26.8317,1.2861,2.9115
278.4756,-0.0082,1.5611,0.1239,26.8223,1.2859,2.9327
278.4863,-0.0083,1.561,0.1239,26.827,1.1972,2.9015
278.498,-0.0083,1.561,0.124,26.8055,1.19,2.9208
278.5089,-0.0083,1.561,0.1239,26.8115,1.1775,2.944
278.5197,-0.0082,1.561,0.124,26.8385,1.2245,3.0045
278.5311,-0.0082,1.561,0.124,26.9105,1.1664,2.9647
278.5421,-0.0082,1.5609,0.124,26.8968,1.2162,3.0092
278.554,-0.0081,1.561,0.124,26.9408,1.2555,3.031
278.5643,-0.0082,1.561,0.1239,26.9493,1.2246,2.999
278.5757,-0.0082,1.5609,0.1239,26.9572,1.2598,3.0099
278.5867,-0.0081,1.5609,0.1239,26.9939,1.2602,3.0079
278.5975,-0.0082,1.5609,0.1239,27.0175,1.2687,2.9928
278.6087,-0.0082,1.5608,0.1239,27.0264,1.3188,3.0018
278.6198,-0.0082,1.5609,0.1239,27.0147,1.3342,3.046
278.631,-0.0082,1.5609,0.1239,27.0122,1.3076,3.0038
278.6419,-0.0082,1.5609,0.1238,27.0386,1.3082,2.9723
278.654,-0.0083,1.5609,0.1239,27.0363,1.3087,2.9576
278.6646,-0.0082,1.5609,0.1239,27.0229,1.3066,2.9654
278.6754,-0.0083,1.5609,0.1238,27.0198,1.3432,2.9942
278.6864,-0.0083,1.561,0.1237,27.0226,1.3035,2.9577
278.6975,-0.0084,1.561,0.1237,27.0202,1.3552,2.9688
278.7089,-0.0085,1.561,0.1237,27.0098,1.3481,3.0075
278.72,-0.0085,1.561,0.1236,26.9654,1.3512,3.0483
278.7309,-0.0087,1.5611,0.1236,26.9529,1.3283,2.9895
278.7421,-0.0088,1.5611,0.1236,26.9598,1.3243,2.9969
278.7539,-0.0089,1.5611,0.1236,26.9127,1.2566,3.0157
278.7645,-0.009,1.5612,0.1235,26.8862,1.2088,3.0131
278.7758,-0.0092,1.5612,0.1235,26.9034,1.1031,2.9582
278.7868,-0.0093,1.5611,0.1234,26.9051,1.0787,2.9996
278.7976,-0.0095,1.5612,0.1234,26.874,1.0549,3.0068
278.8087,-0.0096,1.5611,0.1234,26.8689,0.9689,3.0083
278.8197,-0.0098,1.5611,0.1233,26.897,0.9276,3.006
278.8309,-0.01,1.5611,0.1231,26.8626,0.8952,3.0723
278.842,-0.0101,1.5611,0.123,26.905,0.8299,3.0969
278.8544,-0.0103,1.561,0.1229,26.9565,0.7474,3.1151
278.8642,-0.0105,1.561,0.1227,26.9864,0.6636,3.1583
278.8753,-0.0106,1.561,0.1225,27.0466,0.5872,3.1079
278.8867,-0.0108,1.561,0.1223,27.016,0.4869,3.1092
278.8977,-0.011,1.561,0.1221,27.0204,0.4487,3.1076
278.9087,-0.0112,1.5611,0.122,26.9882,0.3524,3.1143
278.9203,-0.0113,1.5612,0.1217,26.9,0.2505,3.1249
278.9309,-0.0115,1.5612,0.1215,26.8851,0.1067,3.1595
278.942,-0.0116,1.5611,0.1211,26.8335,0.0614,3.2096
278.954,-0.0115,1.561,0.1208,26.8365,0.0026,3.2377
278.9641,-0.0115,1.5609,0.1203,26.8389,359.9427,3.2518
278.976,-0.0114,1.5609,0.1199,26.8733,359.9301,3.235
278.9864,-0.0113,1.5609,0.1195,26.881,-0.0031,3.2555
278.9976,-0.0113,1.5608,0.119,26.9019,359.957,3.1988
279.0087,-0.0113,1.5609,0.1184,26.9568,359.9585,3.1402
279.02,-0.0112,1.5611,0.1179,26.9654,359.9377,2.9809
279.0308,-0.0112,1.5614,0.1174,26.8993,359.947,2.9382
279.0423,-0.0112,1.5615,0.1169,26.8988,359.9878,2.8508
279.053,-0.0111,1.5616,0.1163,26.8063,359.9934,2.8651
279.0643,-0.011,1.5617,0.1157,26.7604,359.9272,2.8211
279.0755,-0.0107,1.562,0.1149,26.7651,359.9633,2.7744
279.0868,-0.0103,1.5622,0.1142,26.6906,0.0576,2.787
279.0978,-0.01,1.5624,0.1134,26.6989,0.1274,2.6627
279.1087,-0.0097,1.5626,0.1127,26.599,0.2799,2.6529
279.1196,-0.0093,1.563,0.1119,26.5436,0.4716,2.6444
279.1313,-0.009,1.5634,0.1112,26.516,0.661,2.5839
279.1429,-0.0088,1.564,0.1106,26.4045,0.8208,2.563
279.1533,-0.0086,1.5649,0.1102,26.2763,0.9458,2.6047
279.1643,-0.0086,1.5657,0.1099,26.0866,0.9705,2.7101
279.1757,-0.0083,1.5666,0.1097,25.7832,0.9257,2.9467
279.1874,-0.0077,1.5674,0.1095,25.5966,0.8196,3.209
279.1976,-0.0067,1.5684,0.1094,25.3325,0.6204,3.213
279.2089,-0.0058,1.5694,0.1092,25.0687,0.5353,3.1521
279.2198,-0.0047,1.5708,0.1092,24.7928,0.4464,2.9293
279.231,-0.0037,1.5727,0.1094,24.3438,0.4001,2.735
