time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
52.8244,0.0039,1.1627,0.3067,14.4063,139.3799,343.0965
52.8358,0.0036,1.1629,0.3069,14.444,139.3575,343.1512
52.8468,0.0032,1.163,0.3071,14.4932,139.332,343.1747
52.8579,0.0029,1.1633,0.3071,14.5467,139.2908,343.1429
52.8688,0.0026,1.1635,0.3071,14.5947,139.2346,343.1167
52.8799,0.0024,1.1637,0.3071,14.6356,139.1568,343.0894
52.8911,0.0024,1.1639,0.307,14.6555,139.1,343.0845
52.9023,0.0024,1.1642,0.3069,14.6864,139.0382,343.0699
52.9139,0.0025,1.1644,0.3068,14.7154,138.9554,343.0468
52.9246,0.0028,1.1647,0.3066,14.7443,138.8741,343.0159
52.9354,0.0031,1.1649,0.3064,14.7652,138.8258,342.9951
52.947,0.0037,1.1653,0.3062,14.805,138.759,342.9826
52.9579,0.0044,1.1656,0.3061,14.8353,138.7398,342.9746
52.9691,0.0051,1.1658,0.3061,14.8517,138.7561,342.9654
52.9798,0.006,1.1661,0.3062,14.8601,138.8159,342.9337
52.9912,0.0068,1.1663,0.3063,14.8557,138.9014,342.887
53.0023,0.0077,1.1666,0.3065,14.839,139.0118,342.788
53.0138,0.0085,1.1669,0.3068,14.8355,139.1256,342.6498
53.0244,0.0093,1.1672,0.3071,14.8505,139.252,342.4964
53.0358,0.01,1.1675,0.3074,14.8714,139.37,342.3361
53.0468,0.0108,1.1678,0.3078,14.8997,139.5246,342.1151
53.0579,0.0114,1.1682,0.3081,14.9303,139.6279,341.8437
53.0689,0.0118,1.1687,0.3082,14.9679,139.6623,341.6012
53.08,0.0122,1.1692,0.3083,15.0245,139.6675,341.3404
53.0913,0.0124,1.1698,0.3082,15.0752,139.6446,341.1533
53.1022,0.0126,1.1704,0.308,15.1326,139.5471,340.984
53.1142,0.0126,1.1711,0.3075,15.1839,139.3591,340.8802
53.1247,0.0125,1.1718,0.3066,15.234,139.0526,340.7745
53.1357,0.0122,1.1722,0.3056,15.2521,138.6218,340.7112
