time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
397.3902,-0.0062,1.1832,0.3256,16.1112,146.9587,3.7422
397.4013,-0.0061,1.1831,0.3257,16.0848,146.9868,3.756
397.4127,-0.0061,1.1831,0.3258,16.0591,147.0264,3.7815
397.4235,-0.006,1.1831,0.3259,16.0436,147.0733,3.8156
397.4345,-0.0059,1.1831,0.3259,16.0457,147.1141,3.8439
397.4461,-0.0059,1.1831,0.326,16.0517,147.153,3.8744
397.4571,-0.0059,1.183,0.326,16.0568,147.1697,3.8872
397.468,-0.0059,1.1829,0.326,16.042,147.1691,3.8807
397.4793,-0.006,1.1828,0.3261,16.0252,147.1588,3.8718
397.4903,-0.006,1.1828,0.3261,16.008,147.1448,3.8578
397.5012,-0.0061,1.1827,0.3261,15.9855,147.1318,3.8237
397.5124,-0.0062,1.1826,0.3262,15.9668,147.1276,3.7797
397.5231,-0.0063,1.1826,0.3262,15.9676,147.1169,3.7274
397.5344,-0.0064,1.1825,0.3262,15.9806,147.1151,3.7096
397.5457,-0.0065,1.1824,0.3262,15.9755,147.1124,3.6983
397.5573,-0.0065,1.1823,0.3262,15.9521,147.1161,3.7166
397.5679,-0.0066,1.1821,0.3263,15.9067,147.1305,3.7351
397.5788,-0.0066,1.1819,0.3264,15.8705,147.1402,3.7328
397.5899,-0.0067,1.1818,0.3264,15.8435,147.1313,3.7153
397.601,-0.0068,1.1817,0.3264,15.8299,147.136,3.699
397.6122,-0.0069,1.1815,0.3265,15.8146,147.1293,3.6712
397.6233,-0.007,1.1814,0.3265,15.7879,147.1143,3.6437
397.6346,-0.0071,1.1812,0.3266,15.7721,147.1019,3.6456
397.6457,-0.0071,1.1811,0.3266,15.7492,147.1022,3.6651
397.6571,-0.0072,1.1809,0.3268,15.7229,147.1124,3.721
397.6678,-0.0073,1.1808,0.3269,15.696,147.1249,3.7682
397.6792,-0.0074,1.1807,0.3271,15.6627,147.1399,3.813
397.6899,-0.0075,1.1806,0.3272,15.6418,147.1513,3.8403
397.7012,-0.0076,1.1805,0.3274,15.6168,147.1426,3.8417
397.7122,-0.0078,1.1804,0.3276,15.5984,147.1176,3.8342
397.7233,-0.008,1.1803,0.3278,15.5763,147.0829,3.7954
397.7349,-0.0082,1.1803,0.328,15.5785,147.0491,3.777
397.7458,-0.0084,1.1803,0.3282,15.5828,147.0244,3.7921
397.757,-0.0086,1.1803,0.3285,15.5661,147.0262,3.8146
397.7679,-0.0088,1.1802,0.3288,15.5327,147.0179,3.8254
397.7788,-0.0091,1.1802,0.3291,15.5089,147.008,3.8257
397.7902,-0.0094,1.1802,0.3293,15.4939,146.9679,3.7934
397.8012,-0.0096,1.1803,0.3295,15.4944,146.9164,3.7629
397.8126,-0.0098,1.1803,0.3297,15.498,146.8497,3.7457
397.8232,-0.0101,1.1803,0.3299,15.4934,146.8058,3.752
397.8344,-0.0104,1.1803,0.3302,15.4639,146.7435,3.7728
397.846,-0.0106,1.1803,0.3305,15.4425,146.7038,3.7886
397.8575,-0.0108,1.1803,0.3308,15.4282,146.638,3.8298
397.8678,-0.0109,1.1804,0.3311,15.4384,146.5647,3.8449
397.8789,-0.011,1.1804,0.3315,15.4469,146.5,3.8616
397.8901,-0.0109,1.1806,0.332,15.484,146.3908,3.9304
397.9013,-0.0106,1.181,0.3326,15.5293,146.3057,4.0563
397.9127,-0.0099,1.1815,0.3337,15.5751,146.3056,4.3884
397.9231,-0.0089,1.182,0.3351,15.59,146.4936,4.8998
397.9348,-0.0071,1.1829,0.3373,15.6139,146.9809,5.7142
397.9458,-0.0045,1.1839,0.3401,15.6573,147.6495,6.6985
397.9569,-0.0019,1.185,0.3429,15.6802,148.2487,7.6054
397.9678,0.0018,1.1865,0.3469,15.6561,148.8891,8.7206
397.9789,0.0052,1.1878,0.3512,15.4287,149.2735,9.6413
397.9904,0.0094,1.1899,0.3579,14.927,149.4833,10.7483
398.0015,0.0131,1.1922,0.3651,14.4167,149.5133,11.5513
398.0126,0.0181,1.1963,0.3763,13.6889,149.5243,12.2558
398.0236,0.0236,1.2015,0.3876,13.4007,149.6707,13.0086
398.0346,0.0305,1.209,0.4041,13.4943,150.5752,13.5306
398.0457,0.0368,1.2164,0.4201,13.1412,151.6082,13.5312
398.057,0.0465,1.2282,0.4408,13.5018,153.9021,12.9441
398.0681,0.0564,1.2429,0.4632,14.9745,156.5639,12.144
398.0789,0.0647,1.2563,0.4822,16.4545,158.3737,12.2064
398.0901,0.0758,1.2726,0.5068,18.2143,160.9856,13.0073
398.1014,0.0857,1.2854,0.5285,19.0581,163.4961,14.2283
398.1125,0.0963,1.2971,0.5508,19.3386,166.2754,15.9422
398.1233,0.1089,1.3098,0.5775,19.4125,170.063,17.7947
398.1348,0.118,1.3196,0.6,19.2693,172.7795,18.0887
398.1454,0.1267,1.3306,0.625,19.0493,175.0864,16.0232
398.157,0.1326,1.3398,0.6447,19.1167,176.6764,12.6191
398.1679,0.1378,1.3499,0.6667,19.34,177.6946,8.2333
398.179,0.1431,1.3583,0.6876,19.2208,178.578,4.7372
398.1902,0.148,1.3637,0.7034,18.8665,179.771,3.159
