time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
225.7405,0.0209,1.1695,0.3123,8.4138,129.5926,1.1228
225.7527,0.0207,1.1695,0.3122,8.381,129.512,1.1289
225.7626,0.0205,1.1695,0.3121,8.3616,129.4198,1.1128
225.7739,0.0203,1.1694,0.312,8.3345,129.3408,1.0832
225.7846,0.02,1.1694,0.3119,8.3102,129.2377,1.0441
225.7964,0.0197,1.1694,0.3118,8.2891,129.1565,1.0149
225.807,0.0195,1.1693,0.3117,8.2902,129.0982,1.0023
225.8181,0.0193,1.1692,0.3116,8.2777,129.0401,1.0076
225.8293,0.0191,1.1692,0.3116,8.2715,128.9957,1.0336
225.8405,0.0189,1.169,0.3115,8.2458,128.9487,1.0819
225.8515,0.0187,1.1688,0.3114,8.2234,128.9155,1.112
225.8626,0.0185,1.1686,0.3113,8.1816,128.8486,1.1412
225.8737,0.0183,1.1684,0.3112,8.1269,128.7973,1.1334
225.8847,0.018,1.1682,0.3111,8.0704,128.7358,1.0925
225.8961,0.0178,1.168,0.3111,8.014,128.666,1.0459
225.9071,0.0176,1.1678,0.3109,7.9822,128.6111,1.0245
225.9182,0.0174,1.1677,0.3108,7.9576,128.5458,1.0327
225.9297,0.0172,1.1676,0.3107,7.9489,128.4937,1.0649
225.9405,0.017,1.1675,0.3106,7.9388,128.44,1.1115
225.9513,0.0169,1.1674,0.3105,7.9303,128.4137,1.156
225.9624,0.0167,1.1673,0.3104,7.901,128.3738,1.2019
225.9739,0.0165,1.1672,0.3103,7.8719,128.3302,1.2151
225.9852,0.0163,1.1671,0.3101,7.8498,128.2755,1.2048
225.9961,0.0161,1.1671,0.3101,7.8452,128.2333,1.1896
226.0072,0.016,1.167,0.31,7.8271,128.2002,1.1847
226.0181,0.0158,1.167,0.3099,7.8204,128.1726,1.1908
226.0292,0.0157,1.1669,0.3099,7.8076,128.1452,1.2137
226.0405,0.0155,1.1668,0.3098,7.7836,128.0994,1.2568
226.0515,0.0153,1.1667,0.3097,7.7579,128.045,1.2995
