time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
55.1649,-0.0151,1.6719,0.1063,4.6379,353.9153,3.2208
55.1766,-0.0151,1.672,0.1063,4.5305,353.91,3.3017
55.1868,-0.015,1.6721,0.1063,4.49,353.9172,3.3501
55.1977,-0.015,1.6721,0.1063,4.4299,353.8991,3.345
55.2087,-0.0149,1.6721,0.1063,4.4218,353.8838,3.3802
55.2197,-0.015,1.6722,0.1064,4.3847,353.8705,3.3805
55.231,-0.015,1.6722,0.1064,4.3301,353.8727,3.4458
55.242,-0.015,1.6722,0.1065,4.3519,353.8915,3.4896
55.2534,-0.015,1.6722,0.1066,4.3488,353.8468,3.4922
55.2643,-0.015,1.6721,0.1067,4.3484,353.8319,3.5355
55.2754,-0.0151,1.6721,0.1068,4.3319,353.8433,3.5569
55.2864,-0.0152,1.6721,0.1069,4.3872,353.7685,3.5958
55.2977,-0.0152,1.672,0.1071,4.3721,353.7407,3.6054
55.3088,-0.0152,1.6719,0.1072,4.447,353.7273,3.6014
55.32,-0.0152,1.6718,0.1074,4.4723,353.676,3.634
55.331,-0.0153,1.6719,0.1075,4.49,353.6947,3.6722
55.3422,-0.0154,1.6718,0.1077,4.5246,353.6188,3.6913
55.3532,-0.0154,1.6718,0.1078,4.5545,353.5716,3.7412
55.3645,-0.0154,1.6718,0.108,4.6456,353.5385,3.7744
55.3755,-0.0155,1.6717,0.1082,4.6504,353.5073,3.8359
55.3865,-0.0154,1.6717,0.1083,4.6699,353.4586,3.8577
55.3978,-0.0154,1.6717,0.1085,4.7318,353.3985,3.9036
55.4088,-0.0155,1.6717,0.1087,4.721,353.3821,3.9156
55.4199,-0.0154,1.6717,0.1089,4.7384,353.3167,3.9214
55.4313,-0.0154,1.6717,0.1092,4.7166,353.2755,3.9475
55.4422,-0.0153,1.6717,0.1094,4.752,353.2092,3.9648
55.4534,-0.0153,1.6717,0.1096,4.7773,353.222,4.0467
55.4644,-0.0152,1.6717,0.1099,4.7472,353.1849,4.0873
55.4757,-0.0151,1.6716,0.1101,4.7811,353.136,4.0983
55.4866,-0.0152,1.6715,0.1104,4.7816,353.1008,4.0759
55.4978,-0.0151,1.6714,0.1106,4.8524,353.0453,4.1361
55.5088,-0.0151,1.6714,0.1109,4.9118,352.9675,4.1613
55.52,-0.0151,1.6714,0.1111,4.9769,352.8997,4.1707
55.5313,-0.0151,1.6713,0.1115,4.9887,352.8314,4.2142
55.5423,-0.0151,1.6712,0.1118,5.0389,352.734,4.2454
55.5532,-0.0151,1.6712,0.1121,5.0666,352.6994,4.2714
55.5643,-0.0152,1.671,0.1124,5.1431,352.6212,4.2989
