time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
209.4952,-0.0288,1.5687,0.1196,18.4017,359.0255,5.0474
209.5062,-0.0288,1.5686,0.1195,18.3692,359.0498,5.0831
209.5174,-0.0289,1.5685,0.1196,18.3509,359.0397,5.0595
209.5283,-0.0291,1.5685,0.1196,18.3347,359.0352,5.0886
209.5398,-0.0291,1.5684,0.1196,18.4024,359.1241,5.1059
209.5509,-0.0291,1.5683,0.1197,18.4104,359.1354,5.1054
209.562,-0.0292,1.5683,0.1196,18.4962,359.152,5.0921
209.5731,-0.0293,1.5683,0.1196,18.5297,359.1772,5.0522
209.584,-0.0293,1.5684,0.1196,18.5733,359.1651,5.0904
209.595,-0.0295,1.5686,0.1196,18.5008,359.1957,5.1083
209.6061,-0.0295,1.5686,0.1196,18.5048,359.165,5.1268
209.6172,-0.0296,1.5688,0.1196,18.4472,359.2487,5.143
209.6283,-0.0298,1.5688,0.1196,18.3955,359.2257,5.1201
209.6394,-0.0297,1.5688,0.1196,18.3669,359.2279,5.1176
209.6505,-0.0299,1.5688,0.1196,18.3464,359.2322,5.0919
209.6618,-0.03,1.5689,0.1196,18.3745,359.3196,5.1644
209.6731,-0.03,1.5688,0.1197,18.3731,359.2841,5.1248
209.6839,-0.0302,1.5688,0.1197,18.369,359.2664,5.1472
209.6949,-0.0303,1.5691,0.1198,18.3344,359.2906,5.1673
209.706,-0.0304,1.5692,0.1198,18.3019,359.3172,5.1133
209.7172,-0.0305,1.5693,0.1199,18.2235,359.265,5.1358
209.7282,-0.0305,1.5693,0.12,18.2297,359.2893,5.1366
209.7393,-0.0307,1.5694,0.1202,18.1257,359.2606,5.1389
209.7506,-0.0308,1.5694,0.1202,18.0921,359.2472,5.1168
209.7616,-0.0308,1.5694,0.1204,18.0701,359.2362,5.1125
209.773,-0.0309,1.5695,0.1206,18.0781,359.2054,5.1209
209.784,-0.0311,1.5697,0.1208,18.0094,359.1956,5.1191
209.795,-0.0312,1.5701,0.1211,17.9841,359.2229,5.1099
209.8062,-0.0314,1.5706,0.1215,17.921,359.2204,5.1006
209.8172,-0.0315,1.571,0.1217,17.818,359.1954,5.0442
209.8284,-0.0317,1.5716,0.1222,17.6464,359.219,5.064
209.8397,-0.032,1.5721,0.1226,17.544,359.2586,5.0215
209.8508,-0.0323,1.5727,0.1233,17.4064,359.2547,4.9639
209.8618,-0.0325,1.5734,0.1238,17.1835,359.2709,4.9501
209.8727,-0.0331,1.5741,0.1247,17.0035,359.2661,4.8714
209.8841,-0.0334,1.5749,0.1257,16.7669,359.2957,4.8337
