time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
103.355,0.0111,1.4852,0.132,3.4163,1.4142,359.6327
103.3661,0.0111,1.4852,0.132,3.4071,1.3961,359.6279
103.377,0.0112,1.4852,0.132,3.4006,1.3769,359.6497
103.3881,0.0113,1.4853,0.1319,3.4273,1.3835,359.639
103.3991,0.0113,1.4852,0.132,3.3931,1.3768,359.6591
103.4105,0.0114,1.4853,0.132,3.4114,1.363,359.6645
103.4216,0.0114,1.4853,0.132,3.4043,1.3635,359.6636
103.4328,0.0115,1.4854,0.132,3.3939,1.323,359.6671
103.4439,0.0116,1.4854,0.1319,3.3812,1.3373,359.6559
103.4549,0.0116,1.4854,0.1319,3.3884,1.3381,359.6802
103.466,0.0116,1.4854,0.1319,3.3882,1.322,359.6974
103.4772,0.0117,1.4854,0.1318,3.3586,1.2692,359.6882
103.4884,0.0118,1.4854,0.1318,3.3972,1.2502,359.6568
103.4994,0.0119,1.4853,0.1318,3.3941,1.2451,359.7215
103.5107,0.012,1.4853,0.1318,3.4075,1.214,359.6679
103.5218,0.0121,1.4853,0.1317,3.41,1.2542,359.6974
103.5329,0.0121,1.4853,0.1318,3.4166,1.2206,359.7005
103.5439,0.0122,1.4853,0.1317,3.4424,1.2233,359.6719
103.555,0.0123,1.4853,0.1317,3.4154,1.1789,359.6665
103.5663,0.0124,1.4853,0.1316,3.3817,1.2035,359.6927
103.5771,0.0125,1.4852,0.1316,3.3801,1.1639,359.6843
103.5883,0.0125,1.4853,0.1316,3.419,1.2021,359.6634
103.5994,0.0127,1.4852,0.1316,3.3723,1.1708,359.6288
103.6107,0.0127,1.4852,0.1316,3.4061,1.19,359.6094
103.6219,0.0129,1.4852,0.1316,3.4142,1.2291,359.6121
103.6329,0.0129,1.4852,0.1315,3.3635,1.188,359.6186
103.644,0.013,1.4851,0.1315,3.3526,1.2381,359.6317
103.6552,0.0131,1.4851,0.1315,3.3654,1.2069,359.6141
