time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
353.7654,0.0196,1.5831,0.2147,19.6297,359.3907,358.4514
353.7767,0.0198,1.583,0.2144,19.6782,359.347,358.3952
353.7877,0.0198,1.583,0.2141,19.6349,359.3256,358.373
353.7987,0.0199,1.5831,0.2138,19.6338,359.3674,358.3955
353.8099,0.0199,1.5832,0.2135,19.6293,359.2922,358.3447
353.8209,0.02,1.5832,0.2133,19.6002,359.3412,358.304
353.8321,0.02,1.5832,0.213,19.5748,359.3383,358.311
353.8431,0.02,1.5833,0.2127,19.5517,359.3131,358.2786
353.8544,0.0201,1.5832,0.2125,19.5067,359.3181,358.3015
353.8654,0.0202,1.5832,0.2122,19.4886,359.3339,358.3069
353.8766,0.0202,1.5832,0.2119,19.4581,359.3209,358.2869
353.8876,0.0202,1.5832,0.2117,19.4095,359.3208,358.2988
353.8988,0.0203,1.5831,0.2114,19.459,359.3282,358.277
353.9098,0.0203,1.5831,0.2112,19.4769,359.3467,358.3109
353.9215,0.0203,1.5831,0.2109,19.4317,359.3369,358.3334
353.932,0.0203,1.583,0.2106,19.4913,359.3514,358.3728
353.9432,0.0204,1.583,0.2104,19.5492,359.3743,358.3917
353.9544,0.0204,1.5828,0.2101,19.5359,359.3386,358.3812
353.9657,0.0204,1.5829,0.2099,19.5783,359.3426,358.4081
353.9766,0.0204,1.5829,0.2096,19.5705,359.3181,358.4347
353.9876,0.0205,1.583,0.2093,19.548,359.2271,358.3837
353.9987,0.0205,1.583,0.2091,19.5543,359.1987,358.4097
354.0097,0.0205,1.5831,0.2088,19.5355,359.2256,358.4408
354.0214,0.0205,1.5831,0.2086,19.5053,359.1398,358.4
354.032,0.0205,1.5831,0.2083,19.4628,359.1118,358.3894
354.0433,0.0205,1.5831,0.2081,19.4404,359.0866,358.3727
354.0543,0.0204,1.5831,0.2078,19.4239,359.0132,358.3428
354.0653,0.0203,1.5832,0.2075,19.4671,358.9543,358.3094
354.0766,0.0202,1.5832,0.2072,19.3777,358.8825,358.2954
354.0876,0.0201,1.5833,0.207,19.3291,358.8319,358.3357
354.0988,0.0199,1.5833,0.2067,19.2738,358.7657,358.3699
354.1097,0.0197,1.5834,0.2065,19.2188,358.6567,358.4074
354.1217,0.0195,1.5835,0.2062,19.2183,358.5047,358.3733
354.1321,0.0191,1.5837,0.2059,19.1039,358.379,358.3752
354.1432,0.019,1.584,0.2057,19.0351,358.1752,358.3026
354.1541,0.0186,1.5844,0.2056,18.9498,358.0005,358.2512
354.1653,0.0181,1.585,0.2057,18.7314,357.7501,358.123
354.1763,0.0175,1.5856,0.2059,18.3998,357.4986,358.0334
354.1873,0.017,1.5862,0.2062,18.0632,357.2725,357.9871
354.1985,0.0163,1.5868,0.2067,17.6026,356.9357,357.9716
354.2099,0.0156,1.5871,0.2071,17.2082,356.6971,358.0473
354.2221,0.0149,1.5876,0.2078,16.8663,356.3218,358.0609
354.2319,0.0141,1.5879,0.2085,16.5547,356.0036,358.0707
354.2431,0.0134,1.5879,0.2093,16.285,355.7477,358.029
354.2542,0.0129,1.5878,0.21,16.0817,355.4418,357.9365
354.2652,0.0122,1.588,0.211,15.9006,355.1446,357.9008
354.2762,0.0114,1.5883,0.2123,15.7919,354.8376,357.8875
354.2874,0.0108,1.5887,0.2135,15.6943,354.5857,357.9262
354.2986,0.0099,1.5894,0.2151,15.5509,354.2769,357.9813
354.3099,0.0092,1.5899,0.2163,15.2703,353.9152,358.0034
354.321,0.0084,1.5903,0.2181,14.9556,353.4929,357.9907
354.3321,0.0076,1.591,0.2199,14.6348,353.0659,357.9424
354.3433,0.0073,1.5913,0.2214,14.3111,352.7386,357.8365
354.3553,0.0069,1.5919,0.2234,13.9306,352.3856,357.7741
354.3685,0.0067,1.5924,0.2252,13.4609,352.1317,357.68
354.3772,0.0061,1.5929,0.2274,12.8999,351.8254,357.6209
