time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
492.5962,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
492.607,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
492.6183,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
492.6294,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
492.6404,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
492.6514,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
492.6626,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
492.6737,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
492.6846,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
492.6964,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
492.7068,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
492.7182,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
492.7293,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
492.7403,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
492.7515,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
492.7627,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
492.7736,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
492.7843,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
492.7964,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
492.8067,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
492.8181,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
492.8294,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
492.8402,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
492.8514,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
492.8624,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
492.8733,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
492.8848,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
492.8965,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
492.9069,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
492.9181,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
492.9293,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
