time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
382.7993,0.0365,1.5866,0.2322,15.9025,358.8725,357.9452
382.8104,0.0364,1.5867,0.2321,15.9342,358.8612,357.9057
382.8214,0.0364,1.5866,0.232,15.9649,358.8619,357.9316
382.8328,0.0364,1.5867,0.232,15.983,358.8617,357.8816
382.8439,0.0364,1.5866,0.2318,15.9166,358.8931,357.9303
382.8549,0.0364,1.5867,0.2318,15.935,358.9086,357.9297
382.8662,0.0364,1.5867,0.2317,15.9556,358.9005,357.8819
382.8772,0.0365,1.5867,0.2317,15.9826,358.9149,357.8492
382.8882,0.0365,1.5867,0.2316,15.9441,358.9106,357.8434
382.8994,0.0365,1.5867,0.2316,15.8946,358.9245,357.8685
382.9103,0.0365,1.5866,0.2316,16.006,358.9346,357.849
382.9219,0.0364,1.5867,0.2315,15.9649,358.9374,357.8517
382.9324,0.0364,1.5866,0.2315,15.986,358.9796,357.8727
382.9435,0.0364,1.5867,0.2314,16.0387,358.9533,357.864
382.955,0.0364,1.5867,0.2315,16.0139,358.986,357.9331
382.9657,0.0363,1.5867,0.2314,16.0463,359.0707,357.9514
382.9772,0.0363,1.5867,0.2314,16.0185,359.0151,357.8934
382.9883,0.0363,1.5866,0.2314,16.0157,359.0177,357.8994
382.9994,0.0362,1.5866,0.2314,16.074,359.0299,357.929
383.0102,0.0362,1.5865,0.2313,16.081,359.0005,357.925
383.0214,0.0362,1.5866,0.2313,16.1065,358.9942,357.9189
383.0329,0.0361,1.5866,0.2313,16.1114,358.9948,357.9149
383.0439,0.036,1.5865,0.2313,16.0977,358.9653,357.9151
383.0553,0.036,1.5865,0.2313,16.1064,358.9333,357.9061
383.0667,0.036,1.5865,0.2313,16.1076,358.8993,357.8499
383.0772,0.0359,1.5865,0.2312,16.1134,358.9079,357.8529
383.088,0.0359,1.5865,0.2313,16.1285,358.8864,357.8695
383.0996,0.0358,1.5865,0.2312,16.1564,358.8829,357.8524
383.1106,0.0358,1.5865,0.2312,16.1389,358.8871,357.8446
383.1216,0.0358,1.5865,0.2312,16.1077,358.9324,357.8765
383.1326,0.0357,1.5865,0.2311,16.139,358.9274,357.9283
383.144,0.0357,1.5864,0.2311,16.151,358.958,357.9109
383.1553,0.0356,1.5864,0.2311,16.1389,358.9272,357.9342
383.1663,0.0356,1.5864,0.2312,16.156,358.996,357.9298
383.1772,0.0355,1.5863,0.2311,16.0843,358.9735,357.8979
383.1884,0.0354,1.5863,0.2311,16.1243,358.9936,357.8727
383.2,0.0353,1.5862,0.2311,16.118,359.0028,357.8845
383.2106,0.0352,1.5859,0.2311,16.0678,359.0809,357.932
383.2218,0.0351,1.5858,0.2312,16.015,359.0321,357.9604
383.2328,0.0351,1.5856,0.2313,16.0404,359.0745,358.0028
383.2439,0.035,1.5856,0.2315,15.9892,359.0845,357.9985
383.2549,0.035,1.5857,0.2319,15.898,359.1179,358.001
383.2661,0.0351,1.5858,0.2323,15.7641,359.1497,357.9892
383.2773,0.0352,1.586,0.233,15.5596,359.2156,357.9305
383.2884,0.0352,1.5862,0.2339,15.3098,359.3859,357.924
383.2999,0.0351,1.586,0.2346,15.0993,359.4403,357.9785
383.3109,0.0352,1.5858,0.2359,14.9023,359.5689,358.0104
383.3217,0.0351,1.5856,0.237,14.7588,359.7094,358.111
383.3329,0.0352,1.5854,0.2382,14.5976,359.7339,358.1559
383.3441,0.0353,1.585,0.2398,14.4949,359.8191,358.2547
383.3552,0.0353,1.5848,0.2416,14.4183,-0.0053,358.3142
383.3665,0.0355,1.5846,0.2433,14.3464,0.0705,358.2977
383.3772,0.0355,1.5844,0.2455,14.3452,0.1784,358.2753
383.3882,0.0357,1.5843,0.2479,14.3028,0.3205,358.2944
383.3998,0.0359,1.5844,0.2501,14.2952,0.4434,358.3516
383.4106,0.036,1.5847,0.2532,14.1885,0.4888,358.381
383.4218,0.0363,1.585,0.2559,14.0158,0.5597,358.3913
383.4328,0.0365,1.5854,0.259,13.791,0.5765,358.371
383.4441,0.0368,1.5859,0.263,13.5242,0.6283,358.3443
383.4552,0.0371,1.5864,0.2674,13.1816,0.7036,358.2514
383.4662,0.0374,1.5868,0.2713,12.8693,0.6688,358.1389
383.4774,0.0377,1.5872,0.2763,12.4955,0.6876,358.0558
383.4885,0.038,1.5875,0.2816,12.0898,0.6941,357.9583
383.4998,0.0384,1.5877,0.2862,11.7761,0.6895,357.8324
383.5106,0.0388,1.5878,0.2922,11.2973,0.77,357.6263
383.5215,0.0391,1.5879,0.2972,10.8998,0.8044,357.5039
383.5328,0.0395,1.5879,0.3025,10.5627,0.8687,357.3555
383.5438,0.0398,1.5875,0.3088,10.2419,0.9479,357.4156
383.5551,0.0402,1.5869,0.3153,9.9111,1.0286,357.588
383.566,0.0405,1.5862,0.3212,9.5816,1.0256,357.7292
383.5777,0.0411,1.5853,0.3281,9.2142,0.9884,357.8644
383.5881,0.0415,1.5844,0.3344,8.8381,0.9128,357.8419
383.5998,0.0423,1.5832,0.3412,8.4558,0.7911,357.6857
383.6103,0.043,1.5819,0.3483,7.9823,0.6522,357.4551
383.6216,0.0437,1.5806,0.3543,7.5767,0.5199,357.2946
383.6321,0.0444,1.5792,0.3602,7.2454,0.4128,357.2632
383.6439,0.0452,1.5775,0.3671,6.8731,0.2039,357.3426
383.6551,0.0463,1.5758,0.374,6.6584,359.9704,357.388
383.6659,0.0472,1.5743,0.3797,6.4747,359.7118,357.3052
383.6772,0.0484,1.5728,0.3864,6.2736,359.508,357.0643
383.6882,0.0492,1.5717,0.392,5.9917,359.3215,356.867
383.6999,0.0503,1.5708,0.3987,5.652,359.0763,356.7329
383.7104,0.0515,1.5699,0.4057,5.2444,358.7843,356.7421
383.7215,0.0526,1.5685,0.4111,4.8187,358.6353,356.8085
383.7329,0.0538,1.567,0.4164,4.362,358.4458,356.6933
383.7439,0.0553,1.5646,0.4227,3.8939,358.2486,356.4549
383.7552,0.0566,1.5619,0.429,3.5081,358.0464,356.1913
383.7662,0.0574,1.5595,0.434,3.1915,357.9871,356.1173
