time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
91.8641,0.0153,1.5314,0.2696,49.1517,359.8246,0.5767
91.8754,0.0152,1.5314,0.2696,49.1621,359.7721,0.4905
91.8865,0.0151,1.5313,0.2698,49.1975,359.7998,0.5354
91.8975,0.015,1.5313,0.2698,49.1892,359.8279,0.5584
91.9081,0.0149,1.5313,0.2699,49.2072,359.7947,0.4963
91.9194,0.0148,1.5314,0.27,49.1827,359.8781,0.5928
91.9306,0.0147,1.5314,0.27,49.1967,359.8765,0.6037
91.9418,0.0146,1.5315,0.27,49.154,359.925,0.6223
91.9529,0.0146,1.5315,0.27,49.1616,359.8318,0.5488
91.9639,0.0144,1.5316,0.27,49.1643,359.8873,0.6187
91.9751,0.0144,1.5316,0.27,49.0883,359.9224,0.6259
91.9863,0.0143,1.5317,0.27,49.1245,359.9284,0.657
91.9972,0.0142,1.5317,0.2699,49.0609,359.8757,0.6042
92.0084,0.0141,1.5317,0.2699,49.044,359.8597,0.5417
92.0195,0.0141,1.5317,0.2699,49.0265,359.8265,0.5299
92.0311,0.014,1.5318,0.2698,48.9846,359.808,0.5149
92.0417,0.0139,1.5318,0.2698,48.948,359.7538,0.4705
92.0531,0.0138,1.5318,0.2697,48.9605,359.7537,0.4844
92.0639,0.0137,1.5318,0.2695,48.9388,359.7397,0.4474
92.0753,0.0137,1.5318,0.2693,48.9634,359.6591,0.4576
92.0864,0.0136,1.5319,0.2692,48.9279,359.6665,0.4111
92.0972,0.0136,1.5319,0.2691,48.9397,359.6499,0.3731
92.1085,0.0134,1.5319,0.269,48.9278,359.6273,0.3841
92.1195,0.0134,1.532,0.2688,48.9173,359.6212,0.4079
92.1311,0.0133,1.532,0.2688,48.9121,359.5748,0.3655
92.142,0.0133,1.5321,0.2687,48.8664,359.5947,0.3717
92.1531,0.0133,1.5321,0.2685,48.8342,359.6234,0.4341
92.1641,0.0132,1.5321,0.2684,48.8473,359.6541,0.4788
92.1753,0.0132,1.5321,0.2683,48.8321,359.6215,0.4369
92.1865,0.0132,1.5321,0.2682,48.8188,359.661,0.4509
92.1974,0.0132,1.5322,0.2681,48.843,359.6474,0.4295
92.2084,0.0132,1.5322,0.268,48.8517,359.6565,0.4316
92.2197,0.0132,1.5322,0.2679,48.8052,359.6561,0.4287
92.231,0.0132,1.5322,0.2677,48.7883,359.6806,0.4624
92.2421,0.0132,1.5322,0.2676,48.8174,359.7518,0.4949
92.2528,0.0131,1.5323,0.2675,48.7751,359.7078,0.4648
92.264,0.0132,1.5323,0.2674,48.8353,359.7674,0.5223
92.275,0.0132,1.5323,0.2673,48.773,359.8069,0.5649
92.2862,0.0132,1.5324,0.2672,48.7456,359.8392,0.575
92.2969,0.0132,1.5324,0.2671,48.7313,359.7839,0.5521
92.3083,0.0132,1.5324,0.2671,48.7321,359.8231,0.5822
92.3196,0.0132,1.5325,0.267,48.6961,359.8188,0.5552
92.331,0.0133,1.5324,0.2669,48.6607,359.8394,0.5686
92.3417,0.0133,1.5325,0.2668,48.7058,359.8143,0.558
92.353,0.0133,1.5324,0.2667,48.7014,359.8029,0.5138
92.3646,0.0133,1.5324,0.2666,48.723,359.8214,0.5394
92.3751,0.0134,1.5325,0.2666,48.7363,359.7325,0.4496
92.3862,0.0134,1.5325,0.2665,48.7257,359.7481,0.4708
92.3975,0.0134,1.5325,0.2665,48.7799,359.7522,0.4283
92.4085,0.0135,1.5326,0.2665,48.7036,359.7841,0.4594
92.4196,0.0134,1.5327,0.2666,48.7437,359.7589,0.4549
92.4306,0.0135,1.5328,0.2666,48.678,359.7693,0.4611
92.442,0.0135,1.5328,0.2666,48.6382,359.7572,0.3911
92.453,0.0136,1.5328,0.2666,48.6841,359.7878,0.4624
92.4641,0.0135,1.5327,0.2666,48.6611,359.7621,0.4293
92.4752,0.0136,1.5327,0.2666,48.6277,359.8417,0.4966
92.4863,0.0136,1.5327,0.2667,48.6503,359.7941,0.4684
92.4976,0.0136,1.5328,0.2667,48.6697,359.8207,0.4989
92.5087,0.0136,1.5328,0.2668,48.7052,359.7805,0.497
92.5196,0.0137,1.5328,0.2669,48.6898,359.7517,0.4456
92.5308,0.0137,1.5329,0.267,48.666,359.7462,0.4283
92.5416,0.0137,1.5329,0.267,48.6445,359.7106,0.3909
92.553,0.0137,1.5329,0.2671,48.6155,359.6954,0.4219
92.5637,0.0137,1.5328,0.2671,48.6172,359.7065,0.4223
92.5753,0.0137,1.5328,0.2672,48.6307,359.6629,0.437
92.5864,0.0138,1.5328,0.2673,48.6722,359.6523,0.4289
92.5975,0.0138,1.533,0.2674,48.5893,359.7108,0.4909
92.6086,0.0138,1.533,0.2674,48.5957,359.668,0.4495
92.6196,0.0138,1.5332,0.2675,48.5529,359.5984,0.3628
92.6308,0.0138,1.5334,0.2675,48.519,359.5846,0.3899
92.6418,0.0138,1.5336,0.2674,48.3793,359.6523,0.4019
92.6529,0.0138,1.5339,0.2674,48.2938,359.5365,0.2848
92.6638,0.0139,1.5345,0.2674,48.1823,359.6188,0.3495
92.6751,0.0138,1.5353,0.2675,47.935,359.5548,0.2633
92.6866,0.0138,1.5365,0.2676,47.591,359.4766,0.1856
92.6975,0.0139,1.5375,0.2675,47.1509,359.4521,0.1831
92.7086,0.0138,1.539,0.2675,46.606,359.3394,0.1033
92.7196,0.0139,1.5402,0.2673,46.1077,359.3042,0.067
92.7307,0.0139,1.542,0.267,45.3253,359.1267,359.9262
92.7419,0.014,1.5437,0.2667,44.5908,358.9947,359.7926
92.7527,0.0141,1.5452,0.2663,43.904,358.8547,359.5953
92.764,0.0143,1.5469,0.2658,43.0277,358.7386,359.4583
92.7752,0.0143,1.5484,0.2653,42.2749,358.7039,359.4018
92.7863,0.0145,1.5502,0.2646,41.3727,358.547,359.2304
92.7974,0.0146,1.5517,0.2641,40.5597,358.4756,359.0985
92.8084,0.0148,1.5538,0.2634,39.5936,358.2857,358.8686
92.8198,0.015,1.5555,0.2628,38.6715,358.2914,358.8365
92.8312,0.0152,1.5576,0.262,37.6374,358.1308,358.6215
92.8419,0.0155,1.5596,0.2612,36.511,358.0711,358.5111
92.8529,0.0157,1.5612,0.2604,35.6066,358.0602,358.4842
92.864,0.0159,1.5632,0.2595,34.4589,357.981,358.3549
92.8751,0.0162,1.5648,0.2587,33.5618,358.0157,358.3826
92.8869,0.0165,1.5664,0.2578,32.4937,357.9315,358.3035
92.8977,0.0167,1.5679,0.2569,31.557,357.9509,358.3148
92.9086,0.017,1.5691,0.256,30.6928,357.9888,358.2945
92.9195,0.0174,1.5703,0.2549,29.7883,358.015,358.2962
92.9309,0.0176,1.5712,0.2541,29.0821,358.0288,358.2377
92.9423,0.0179,1.572,0.2532,28.4708,358.1102,358.2263
92.9529,0.0181,1.5727,0.2524,27.9331,358.1513,358.2747
92.964,0.0183,1.5736,0.2517,27.4211,358.241,358.3572
92.9757,0.0186,1.5742,0.2511,27.0311,358.3284,358.3572
92.9868,0.0188,1.575,0.2505,26.6158,358.4315,358.4276
92.9975,0.0189,1.5756,0.2499,26.1292,358.5314,358.4955
93.0086,0.0191,1.5764,0.2495,25.7385,358.6381,358.5421
93.0196,0.0192,1.5769,0.2492,25.3497,358.701,358.6021
93.0309,0.0193,1.5776,0.2488,24.9049,358.8696,358.7066
93.0419,0.0194,1.5782,0.2485,24.4916,358.9182,358.7021
93.053,0.0195,1.5787,0.2484,24.1527,358.9737,358.7418
93.0641,0.0195,1.5794,0.2485,23.6996,359.0764,358.7954
93.0755,0.0195,1.5801,0.2485,23.3854,359.1783,358.8184
93.0872,0.0195,1.5808,0.2489,22.858,359.1922,358.8914
93.0977,0.0196,1.5815,0.2492,22.3913,359.3392,358.9891
93.109,0.0197,1.5823,0.2498,21.8526,359.3818,358.9663
93.1198,0.0197,1.583,0.2505,21.3258,359.5386,359.0063
93.1309,0.0197,1.5836,0.2511,20.8797,359.6699,358.9886
93.1419,0.0196,1.5843,0.2521,20.3914,359.7329,358.9432
93.1532,0.0194,1.5848,0.2531,19.9117,359.8409,358.9233
93.1645,0.0192,1.5853,0.2544,19.4093,0.0121,358.8556
93.1754,0.019,1.5857,0.2556,18.9594,0.0419,358.7612
93.1871,0.0186,1.586,0.2572,18.542,0.1302,358.7188
93.1977,0.0183,1.5863,0.2588,18.0796,0.2103,358.7044
93.2085,0.0179,1.5867,0.2607,17.7717,0.2062,358.6366
93.2197,0.0174,1.587,0.2628,17.4042,0.2581,358.6228
93.2309,0.017,1.5874,0.2646,17.0657,0.2332,358.5466
93.242,0.0165,1.5878,0.267,16.6118,0.2061,358.5296
93.2531,0.0161,1.5881,0.269,16.2409,0.172,358.4307
93.2645,0.0155,1.5885,0.2717,15.7195,0.0777,358.387
93.2755,0.0151,1.5888,0.274,15.275,0.0102,358.3507
