time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
346.3114,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.3226,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.3335,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.3446,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.3558,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.367,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.3778,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.3888,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.4001,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.4111,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.4224,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.4334,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.4444,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.4553,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.4666,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.4777,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.4889,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.5003,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.5111,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.5222,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.5333,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.5443,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.5557,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.5667,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.5776,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.5887,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.6009,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.6116,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.6223,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.6331,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.6443,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.6553,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.6664,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.6775,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.6889,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.6998,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.7112,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.7223,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.7334,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.7451,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.7557,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.7668,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.7781,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.7892,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.8001,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.8111,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.822,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.8331,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.8446,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.8557,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.8671,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.8776,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
346.8889,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
