time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
427.7757,0.0275,1.587,0.2224,16.8079,357.3871,359.1219
427.787,0.0275,1.587,0.2223,16.8208,357.3845,359.1136
427.7977,0.0275,1.5869,0.2222,16.8319,357.3667,359.1376
427.8099,0.0275,1.5869,0.2221,16.7886,357.3517,359.1348
427.8201,0.0275,1.5869,0.222,16.7979,357.3468,359.0966
427.831,0.0274,1.5868,0.222,16.7728,357.3833,359.1196
427.8422,0.0275,1.5869,0.2218,16.8619,357.3523,359.0935
427.8538,0.0275,1.5868,0.2217,16.7985,357.3563,359.0521
427.8647,0.0275,1.5868,0.2216,16.8195,357.3908,359.0638
427.8757,0.0275,1.5869,0.2215,16.8043,357.4011,359.0301
427.8873,0.0274,1.5869,0.2214,16.8213,357.4627,359.0331
427.8976,0.0275,1.5868,0.2213,16.7932,357.4846,359.0211
427.909,0.0275,1.5868,0.2212,16.7815,357.4592,358.9713
427.92,0.0274,1.5868,0.2211,16.7626,357.4987,359.0332
427.931,0.0274,1.5867,0.221,16.7849,357.5337,359.0174
427.9422,0.0273,1.5867,0.221,16.8054,357.5389,359.0119
427.9534,0.0272,1.5867,0.2209,16.7781,357.5953,359.0401
427.9644,0.0272,1.5867,0.2207,16.8367,357.583,359.0363
427.9757,0.0272,1.5867,0.2207,16.847,357.6039,359.0251
427.9869,0.0271,1.5867,0.2206,16.7887,357.5963,359.0052
427.9983,0.0271,1.5867,0.2205,16.8,357.6186,359.0371
428.0086,0.0269,1.5867,0.2204,16.8351,357.6067,359.0331
428.0198,0.0269,1.5867,0.2204,16.8174,357.6001,359.0333
428.0312,0.0269,1.5868,0.2203,16.7795,357.5921,359.0113
428.0423,0.0268,1.5868,0.2203,16.7518,357.5925,359.041
428.0531,0.0267,1.5869,0.2203,16.7153,357.5818,358.9959
428.065,0.0266,1.5869,0.2203,16.6796,357.5668,358.9742
428.0756,0.0266,1.5869,0.2202,16.6248,357.5565,358.9479
428.0869,0.0266,1.587,0.2202,16.6321,357.557,358.9316
428.0977,0.0264,1.587,0.2203,16.5641,357.5612,358.8934
428.1086,0.0263,1.587,0.2202,16.5893,357.5204,358.9114
428.1198,0.0263,1.587,0.2202,16.613,357.538,358.9314
428.131,0.0262,1.587,0.2201,16.5518,357.5904,358.954
428.1423,0.0262,1.5869,0.2202,16.5484,357.5652,358.9505
428.1533,0.026,1.5869,0.2202,16.5198,357.5712,358.9439
428.1651,0.026,1.587,0.2201,16.5413,357.5282,358.942
428.1753,0.0259,1.587,0.2201,16.5711,357.5651,358.9716
428.187,0.0259,1.587,0.2201,16.5482,357.5585,358.9701
428.1976,0.0258,1.5871,0.2201,16.5547,357.5724,359.0267
428.2088,0.0258,1.5871,0.22,16.5624,357.5665,358.9781
428.2202,0.0256,1.5871,0.2201,16.5315,357.5627,358.9973
428.2312,0.0256,1.5872,0.22,16.5382,357.5947,359.032
428.2419,0.0255,1.5871,0.22,16.5013,357.5778,359.0209
428.2532,0.0255,1.5872,0.22,16.4536,357.5599,359.0031
428.2643,0.0254,1.5872,0.22,16.5071,357.5741,359.0039
428.2753,0.0253,1.5873,0.22,16.4892,357.548,358.9836
428.2876,0.0253,1.5873,0.22,16.4659,357.539,358.9653
428.2983,0.0251,1.5874,0.22,16.4637,357.5624,358.9702
428.309,0.0251,1.5874,0.22,16.4351,357.5177,359.0028
428.3198,0.025,1.5873,0.2199,16.4528,357.5429,358.9918
428.3308,0.0249,1.5875,0.22,16.415,357.5155,358.9859
428.3421,0.0248,1.5874,0.22,16.4,357.4717,358.9555
428.353,0.0248,1.5875,0.22,16.3571,357.5036,358.9197
428.3643,0.0247,1.5875,0.22,16.3271,357.457,358.9387
428.3755,0.0247,1.5875,0.22,16.2983,357.4643,358.916
428.3876,0.0245,1.5875,0.22,16.3002,357.48,358.9179
428.3981,0.0244,1.5874,0.22,16.2748,357.4285,358.9077
428.4087,0.0244,1.5874,0.2199,16.3206,357.4442,358.9023
428.4199,0.0242,1.5875,0.22,16.3192,357.4543,358.8937
428.431,0.0242,1.5875,0.22,16.3419,357.3805,358.8561
428.4421,0.0239,1.5875,0.2199,16.3195,357.405,358.8685
428.4535,0.0239,1.5875,0.2199,16.322,357.3624,358.8649
428.4644,0.0237,1.5876,0.2198,16.2726,357.3157,358.8235
428.4755,0.0236,1.5877,0.2197,16.2767,357.2627,358.765
428.4879,0.0236,1.5877,0.2195,16.2794,357.2173,358.7527
428.4981,0.0236,1.5878,0.2194,16.267,357.187,358.704
428.5087,0.0236,1.5878,0.2192,16.1831,357.1022,358.6784
428.5198,0.0237,1.5879,0.219,16.0657,356.9568,358.738
428.5312,0.0239,1.5881,0.219,16.0577,356.882,358.7651
428.5421,0.0241,1.588,0.2188,15.9758,356.7469,358.7665
428.5532,0.0245,1.5878,0.2186,15.8902,356.6688,358.6774
428.5643,0.0249,1.5876,0.2185,15.9235,356.5677,358.62
428.5754,0.0254,1.5874,0.2183,15.9894,356.5558,358.5406
428.5876,0.0259,1.5873,0.218,16.0432,356.5233,358.5229
428.5979,0.0265,1.5871,0.2177,16.2253,356.558,358.4681
428.6087,0.027,1.5871,0.2175,16.4445,356.5822,358.4604
428.6198,0.0276,1.5873,0.2171,16.6272,356.6425,358.4351
428.6306,0.0281,1.5874,0.2168,16.7535,356.6964,358.4286
428.642,0.0286,1.5875,0.2166,16.8626,356.7964,358.4206
428.6532,0.0292,1.5878,0.2163,16.8821,356.9308,358.3631
