time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
237.787,0.0156,1.5601,0.2276,34.82,357.068,359.3215
237.7986,0.0155,1.5601,0.2277,34.7356,357.0519,359.2968
237.8095,0.0156,1.5602,0.2278,34.7136,357.0013,359.2122
237.8204,0.0155,1.5602,0.2279,34.715,357.0189,359.2719
237.8324,0.0156,1.5602,0.2279,34.6869,357.025,359.2661
237.8429,0.0155,1.5602,0.228,34.6565,357.0421,359.2772
237.8537,0.0156,1.5602,0.228,34.6549,357.118,359.3552
237.8649,0.0156,1.5602,0.2281,34.6397,357.0985,359.3603
237.8761,0.0155,1.5602,0.2281,34.6571,357.113,359.402
237.8869,0.0155,1.5603,0.2282,34.6519,357.0911,359.3459
237.8981,0.0155,1.5602,0.2282,34.6314,357.0875,359.3642
237.9093,0.0156,1.5603,0.2283,34.6695,357.0661,359.3735
237.9204,0.0155,1.5604,0.2283,34.6002,357.013,359.3278
237.9318,0.0154,1.5605,0.2284,34.5922,357.0397,359.3502
237.943,0.0154,1.5606,0.2285,34.5093,357.0311,359.3134
237.9539,0.0154,1.5607,0.2286,34.474,357.0125,359.3104
237.9652,0.0153,1.5608,0.2287,34.4357,356.9925,359.3158
237.9763,0.0153,1.5608,0.2288,34.3971,356.994,359.2859
237.9873,0.0153,1.5609,0.2289,34.313,356.9902,359.318
237.9984,0.0152,1.561,0.229,34.2806,356.9779,359.3103
238.0095,0.0152,1.561,0.2291,34.22,356.978,359.2814
238.0204,0.0151,1.5611,0.2291,34.2084,356.9638,359.2784
238.0316,0.0151,1.5612,0.2293,34.1314,356.9764,359.3069
238.0429,0.015,1.5611,0.2294,34.0872,356.9631,359.3003
238.054,0.0148,1.5612,0.2296,34.0401,356.9521,359.3247
238.0654,0.0149,1.5613,0.2298,34.0166,356.9669,359.3142
238.0761,0.0148,1.5612,0.2299,34.0255,356.9411,359.3064
238.0873,0.0146,1.5612,0.2301,34.0254,356.9554,359.3423
238.0985,0.0146,1.5611,0.2302,33.9924,356.9409,359.3555
238.1094,0.0145,1.5611,0.2303,33.9418,356.9342,359.3958
238.1205,0.0144,1.5611,0.2305,33.9109,356.9089,359.3764
238.1319,0.0142,1.5611,0.2306,33.9237,356.8974,359.4157
238.1436,0.0141,1.5611,0.2307,33.9135,356.8839,359.3821
238.1539,0.0141,1.561,0.2307,33.8987,356.908,359.4134
238.1648,0.014,1.5611,0.2308,33.897,356.9078,359.468
238.1762,0.0138,1.5611,0.2309,33.8785,356.8969,359.4424
238.1877,0.0137,1.5612,0.231,33.8635,356.8903,359.4489
238.1984,0.0137,1.5614,0.2312,33.7893,356.8685,359.4597
238.2095,0.0135,1.5615,0.2313,33.784,356.8599,359.4761
238.2205,0.0135,1.5617,0.2315,33.6585,356.8531,359.4971
238.2315,0.0133,1.5619,0.2318,33.5936,356.84,359.4673
238.2428,0.0131,1.5622,0.232,33.4545,356.8434,359.4467
238.2537,0.013,1.5624,0.2324,33.3204,356.8161,359.4813
238.265,0.0129,1.5627,0.2327,33.1862,356.8318,359.5339
238.2761,0.0127,1.5628,0.233,33.0917,356.7484,359.5029
238.2879,0.0127,1.5631,0.2334,32.9571,356.6948,359.472
238.2985,0.0125,1.5632,0.2338,32.8027,356.6715,359.4749
238.3096,0.0124,1.5632,0.2342,32.6804,356.631,359.4402
238.3205,0.0123,1.5634,0.2347,32.5654,356.6475,359.4883
238.3319,0.0122,1.5634,0.235,32.4576,356.646,359.4699
238.343,0.0121,1.5635,0.2355,32.3684,356.6111,359.45
238.3538,0.012,1.5636,0.236,32.3571,356.6059,359.4229
238.3654,0.0119,1.5636,0.2365,32.2922,356.624,359.4109
238.3764,0.0119,1.5637,0.2369,32.2327,356.6604,359.4393
238.3881,0.0118,1.5638,0.2374,32.1833,356.6217,359.4148
238.3987,0.0117,1.5638,0.238,32.1604,356.682,359.4464
238.4097,0.0116,1.5639,0.2386,32.1249,356.7169,359.4595
238.4205,0.0116,1.564,0.2391,32.046,356.7115,359.3904
238.4319,0.0114,1.5641,0.2398,31.9513,356.776,359.4078
238.4429,0.0114,1.5641,0.2404,31.8961,356.7831,359.4394
238.4536,0.0113,1.5642,0.241,31.8584,356.8055,359.4129
238.4652,0.0111,1.5643,0.2416,31.7979,356.7904,359.3822
238.4763,0.0111,1.5643,0.2422,31.7164,356.8844,359.3795
238.4875,0.011,1.5645,0.2431,31.6281,356.8439,359.3376
238.4987,0.0108,1.5646,0.2438,31.5602,356.8485,359.2905
238.5097,0.0107,1.5647,0.2447,31.4869,356.9155,359.3306
238.5208,0.0104,1.5648,0.2456,31.3784,356.8773,359.2918
238.5318,0.0104,1.565,0.2464,31.29,356.8837,359.2609
238.5431,0.0102,1.565,0.2474,31.1882,356.8645,359.2689
238.554,0.01,1.5651,0.2483,31.1693,356.8556,359.2414
238.5651,0.0098,1.5652,0.2493,31.0474,356.8748,359.2242
238.5763,0.0097,1.5652,0.2502,30.9838,356.8918,359.248
238.5883,0.0096,1.5654,0.2512,30.8915,356.8611,359.2297
238.5982,0.0094,1.5653,0.2523,30.8171,356.8891,359.2785
238.6093,0.0092,1.5655,0.2534,30.7576,356.8466,359.2618
238.6207,0.009,1.5656,0.2543,30.7167,356.8813,359.2918
238.6319,0.0088,1.5657,0.2555,30.622,356.8238,359.2824
238.643,0.0087,1.566,0.2569,30.545,356.8492,359.2696
238.654,0.0085,1.5663,0.2581,30.4137,356.8157,359.2674
238.6651,0.0082,1.5667,0.2597,30.2318,356.8216,359.2917
238.6765,0.0079,1.5668,0.261,30.0804,356.7939,359.3184
238.6885,0.0078,1.5674,0.2627,29.8421,356.745,359.3213
238.6987,0.0075,1.5681,0.2647,29.615,356.7197,359.2345
238.7096,0.0072,1.5689,0.2669,29.2527,356.6369,359.0889
238.7205,0.0067,1.57,0.2694,28.8812,356.5855,358.9769
238.7319,0.0062,1.571,0.2721,28.3983,356.5039,358.9222
238.7433,0.0055,1.5721,0.2755,27.7575,356.4751,358.8698
238.754,0.0048,1.5731,0.2785,27.1943,356.3774,358.9069
238.765,0.004,1.5742,0.2826,26.3701,356.3395,359.0735
238.7763,0.0032,1.5751,0.2863,25.7017,356.1934,359.0598
238.7883,0.0025,1.576,0.2907,24.9421,356.1129,359.1388
238.7987,0.0016,1.577,0.2956,24.1318,355.9365,359.2027
238.8098,0.0008,1.5775,0.3006,23.3892,355.7512,359.1553
238.8208,0,1.5778,0.3053,22.7695,355.587,359.0522
238.8318,-0.0008,1.578,0.3113,22.0472,355.3647,358.8417
238.843,-0.0018,1.5783,0.3177,21.3735,355.1732,358.7135
238.8539,-0.0026,1.5789,0.3234,20.6877,354.9973,358.5775
238.8649,-0.0037,1.5796,0.3306,19.812,354.8179,358.468
238.8761,-0.0046,1.5799,0.3367,18.9017,354.5573,358.3643
238.8887,-0.0059,1.5795,0.3438,17.7993,354.3009,358.2866
238.8985,-0.0073,1.5788,0.3514,16.696,353.898,358.199
238.9102,-0.0086,1.5772,0.3586,15.7179,353.4992,358.1348
238.9205,-0.0097,1.5755,0.3652,14.9932,353.1135,358.0777
238.9316,-0.0107,1.5732,0.3732,14.1369,352.6299,357.9785
238.9428,-0.0115,1.571,0.3808,13.4308,352.1248,357.8503
238.9537,-0.0119,1.5689,0.3874,12.7882,351.778,357.7494
238.9654,-0.0123,1.5664,0.3948,11.8415,351.3763,357.562
238.9765,-0.0128,1.5639,0.4008,11.066,351.0402,357.4782
238.9884,-0.0133,1.5607,0.4074,10.3066,350.7757,357.4974
238.9986,-0.0139,1.5574,0.4139,9.6432,350.3529,357.5952
239.0098,-0.0143,1.5537,0.42,9.0145,350.013,357.7754
239.0208,-0.0146,1.5506,0.4251,8.6152,349.7066,357.8726
239.0318,-0.0148,1.5468,0.4305,8.1413,349.3083,357.8774
239.043,-0.015,1.5429,0.4358,7.5557,348.8506,357.9059
239.0539,-0.0154,1.5396,0.4397,7.0045,348.4575,357.9251
239.0654,-0.0161,1.5355,0.4445,6.3313,348.0599,357.8598
