time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
448.8546,-0.0099,1.2813,0.3512,351.3565,248.4896,350.8584
448.8658,-0.0098,1.2812,0.3512,351.3571,248.5452,350.7916
448.8767,-0.0096,1.281,0.3513,351.3468,248.6077,350.7379
448.8878,-0.0095,1.2808,0.3514,351.3179,248.6309,350.7221
448.8988,-0.0094,1.2805,0.3515,351.2618,248.6352,350.7559
448.9098,-0.0094,1.2804,0.3517,351.2097,248.6212,350.869
448.9209,-0.0093,1.2804,0.3518,351.2079,248.6181,350.9677
448.9322,-0.0093,1.2805,0.3519,351.2412,248.6165,351.015
448.9432,-0.0093,1.2807,0.352,351.2955,248.6238,350.9886
448.9544,-0.0093,1.281,0.3522,351.3964,248.656,350.9125
448.9655,-0.0093,1.2813,0.3523,351.5052,248.6968,350.8256
448.9768,-0.0093,1.2815,0.3525,351.6198,248.7283,350.713
448.9879,-0.0092,1.2816,0.3527,351.6717,248.7312,350.6393
448.9991,-0.0092,1.2814,0.353,351.6414,248.7238,350.6288
449.0097,-0.0091,1.2812,0.3532,351.5339,248.7123,350.702
449.0209,-0.009,1.2809,0.3533,351.3958,248.7079,350.8285
449.0321,-0.0089,1.2807,0.3534,351.236,248.6939,351.012
449.0432,-0.0088,1.2807,0.3536,351.1469,248.6751,351.1536
449.0542,-0.0087,1.2808,0.3537,351.0969,248.6664,351.249
449.0654,-0.0086,1.281,0.3538,351.1206,248.6866,351.2656
449.0765,-0.0085,1.2812,0.3539,351.2132,248.7434,351.2167
449.0877,-0.0083,1.2815,0.354,351.311,248.8137,351.112
449.0988,-0.0081,1.2816,0.3541,351.3894,248.8971,350.9459
449.11,-0.008,1.2816,0.3543,351.4402,248.9703,350.8078
449.1208,-0.0078,1.2815,0.3544,351.4526,249.0225,350.7589
449.1319,-0.0076,1.2812,0.3545,351.4018,249.0748,350.7545
449.1432,-0.0074,1.2809,0.3547,351.3188,249.1109,350.7755
449.1542,-0.0071,1.2806,0.3549,351.1999,249.1584,350.8063
449.1655,-0.007,1.2802,0.3552,351.0901,249.1786,350.8311
449.1767,-0.0068,1.28,0.3555,350.9721,249.1882,350.8747
449.1877,-0.0067,1.2799,0.3559,350.9413,249.1687,350.9301
449.1986,-0.0066,1.2801,0.3564,350.9877,249.1419,350.9683
449.21,-0.0064,1.2803,0.3571,351.1253,249.1286,350.9102
449.2207,-0.0063,1.2806,0.3577,351.2898,249.1204,350.7562
449.2317,-0.0062,1.2807,0.3583,351.4322,249.1259,350.4636
449.2432,-0.0059,1.2806,0.3587,351.4726,249.1569,350.2283
449.2544,-0.006,1.2803,0.3592,351.404,249.2129,350.0213
449.2653,-0.0058,1.2803,0.3597,351.2941,249.2904,349.9388
449.2763,-0.0057,1.2805,0.3602,351.2188,249.3461,349.9373
449.2878,-0.0059,1.2806,0.3607,351.2318,249.3566,349.9124
449.2988,-0.006,1.281,0.3613,351.3271,249.3485,349.7898
449.3101,-0.0061,1.2816,0.3619,351.5178,249.3439,349.5537
449.3209,-0.0064,1.282,0.3624,351.7059,249.362,349.2886
449.332,-0.0068,1.2826,0.363,351.8994,249.4178,348.9592
449.3428,-0.0072,1.2832,0.3634,352.0459,249.4972,348.7008
449.3542,-0.0078,1.2841,0.364,352.2924,249.6273,348.397
449.3658,-0.0084,1.285,0.3646,352.5334,249.7352,348.1041
449.3768,-0.0094,1.2863,0.3656,352.8767,249.8372,347.6431
449.3877,-0.0104,1.2878,0.3668,353.2468,249.8388,347.1737
449.3986,-0.0118,1.2897,0.3686,353.7592,249.6978,346.607
449.41,-0.0138,1.2922,0.371,354.3369,249.3843,346.1529
449.4209,-0.0159,1.2951,0.3736,354.9301,248.9662,345.9461
449.4321,-0.0189,1.2997,0.3777,355.9993,248.3147,345.6875
449.4427,-0.0221,1.3051,0.3824,357.293,247.4387,345.1588
449.4544,-0.0269,1.3128,0.3891,359.1638,245.9185,344.0825
449.4654,-0.0318,1.3201,0.3957,1.1589,244.4563,342.7793
449.4764,-0.0382,1.3294,0.4051,3.7868,242.4539,340.8655
449.4876,-0.0437,1.3369,0.4138,5.7838,240.3612,339.2838
449.4984,-0.0504,1.3453,0.4245,7.756,237.626,337.9491
449.5104,-0.0555,1.3522,0.4329,9.0454,235.5998,337.63
449.5209,-0.0612,1.3609,0.4427,10.422,233.5206,338.2491
449.5323,-0.0668,1.3705,0.4521,11.8346,231.7031,339.549
449.5431,-0.072,1.3798,0.4607,13.3299,230.088,340.6267
449.5544,-0.078,1.3906,0.4701,15.2416,228.3987,341.3474
449.5654,-0.0831,1.4,0.4782,17.0026,226.9569,341.3745
449.5764,-0.0891,1.4105,0.4875,18.9343,225.4205,340.8722
449.5878,-0.0938,1.4189,0.4951,20.4464,224.3134,340.2439
449.5984,-0.0989,1.4285,0.5041,22.0172,223.1559,339.5403
449.6097,-0.1032,1.4379,0.5125,23.4746,222.1389,339.0494
449.6207,-0.1064,1.4458,0.519,24.7662,221.3546,338.9789
449.6327,-0.1092,1.4545,0.5254,26.2297,220.7205,339.3364
449.6433,-0.1113,1.4628,0.531,27.5888,220.3454,339.9532
449.6545,-0.1132,1.4713,0.5359,28.8329,220.4003,340.8131
