time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
293.1829,-0.0013,1.2874,0.3454,348.8843,241.9903,4.603
293.194,-0.0011,1.2874,0.3452,348.8363,242.0295,4.6854
293.2049,-0.0009,1.2874,0.3451,348.8027,242.0682,4.7124
293.2161,-0.0007,1.2874,0.3449,348.7762,242.1417,4.6665
293.2274,-0.0005,1.2875,0.3447,348.7634,242.2528,4.6059
293.2385,-0.0002,1.2875,0.3445,348.7822,242.3655,4.5405
293.2495,-0.0001,1.2875,0.3444,348.7925,242.4362,4.4911
293.2604,0,1.2875,0.3445,348.8117,242.4549,4.4577
293.2717,0.0001,1.2874,0.3446,348.817,242.4309,4.4564
293.2829,0.0002,1.2872,0.3448,348.786,242.3604,4.5344
293.2937,0.0002,1.287,0.3449,348.7274,242.2834,4.6407
293.305,0.0002,1.2869,0.345,348.664,242.2333,4.7104
293.3163,0.0002,1.2866,0.345,348.5636,242.218,4.7442
293.3272,0.0003,1.2865,0.345,348.5053,242.2293,4.7598
293.3393,0.0002,1.2864,0.3449,348.4445,242.2438,4.7624
293.3494,0.0002,1.2864,0.3448,348.3932,242.2648,4.7715
293.3605,0.0002,1.2864,0.3447,348.3719,242.3081,4.7774
293.3716,0.0002,1.2866,0.3446,348.3761,242.3428,4.7811
293.3828,0.0002,1.2868,0.3445,348.4277,242.3808,4.7766
293.3941,0.0001,1.2871,0.3444,348.4942,242.4178,4.7287
293.4049,0,1.2873,0.3443,348.5372,242.4473,4.672
293.4163,0,1.2875,0.3442,348.5569,242.48,4.6171
293.4268,-0.0001,1.2875,0.3441,348.562,242.5024,4.5928
293.4393,-0.0001,1.2875,0.344,348.5398,242.549,4.5766
293.4495,-0.0001,1.2874,0.344,348.4961,242.5583,4.5809
293.4603,-0.0002,1.2871,0.3438,348.3697,242.5619,4.6626
293.472,-0.0003,1.2869,0.3436,348.2546,242.6198,4.7686
293.4827,-0.0004,1.2868,0.3435,348.1108,242.6917,4.8679
293.4938,-0.0005,1.2868,0.3435,348.0669,242.712,4.866
293.5053,-0.0007,1.287,0.3436,348.0927,242.6802,4.8244
293.5162,-0.0008,1.2873,0.3437,348.1786,242.631,4.7985
293.5273,-0.001,1.2875,0.3438,348.2643,242.5864,4.7635
293.5384,-0.0012,1.2876,0.3438,348.3502,242.5789,4.6703
293.5496,-0.0013,1.2876,0.3439,348.3758,242.567,4.558
293.5604,-0.0015,1.2875,0.344,348.3614,242.5436,4.4742
293.5718,-0.0016,1.2873,0.3439,348.3326,242.5406,4.4794
293.5831,-0.0016,1.2872,0.3437,348.2894,242.5785,4.5056
293.5939,-0.0017,1.2871,0.3433,348.2197,242.6599,4.4965
293.6048,-0.0017,1.2871,0.3428,348.1599,242.8713,4.4623
293.6158,-0.0017,1.2873,0.3423,348.1548,243.1581,4.3155
293.6271,-0.0018,1.2876,0.3421,348.1675,243.408,4.0766
293.6384,-0.0019,1.288,0.3422,348.2344,243.6672,3.7519
293.6494,-0.002,1.2884,0.3426,348.3568,243.8319,3.475
293.6608,-0.0022,1.2887,0.3434,348.4941,243.8762,3.1802
293.6717,-0.0024,1.2887,0.3444,348.5075,243.8494,2.9867
293.6828,-0.0027,1.2885,0.3457,348.3812,243.7274,2.941
293.6938,-0.0029,1.2873,0.347,348.064,243.5621,3.1026
293.7054,-0.0034,1.2869,0.3483,347.6871,243.3709,3.496
293.7163,-0.0037,1.2855,0.3497,347.1098,243.1792,4.0902
293.7268,-0.0042,1.2844,0.3509,346.5829,243.03,4.656
293.7383,-0.0048,1.2832,0.3519,345.9368,242.8669,5.2756
293.7492,-0.0053,1.2824,0.3527,345.4242,242.7614,5.6675
293.7603,-0.0062,1.2816,0.3533,344.826,242.7116,5.92
293.7714,-0.0071,1.2815,0.3532,344.4343,242.8518,5.9746
293.7829,-0.0086,1.282,0.3524,344.1342,243.3451,5.8699
293.7939,-0.0104,1.2833,0.3513,343.9451,244.1676,5.4098
293.8049,-0.0121,1.2854,0.3506,344.0242,244.9695,4.7152
293.8167,-0.0145,1.289,0.3504,344.4782,245.872,3.562
293.8273,-0.0168,1.2933,0.3512,345.2206,246.4597,2.4435
293.8383,-0.0195,1.2996,0.3536,346.4694,246.8871,0.9192
293.8495,-0.0212,1.3055,0.3571,347.752,247.0804,359.4796
293.8603,-0.0225,1.3132,0.3635,349.5232,246.8826,357.6624
293.8719,-0.0227,1.3207,0.3717,351.3547,246.4227,356.0667
293.883,-0.0215,1.3274,0.3807,352.8433,245.8979,354.8928
293.8941,-0.0177,1.3349,0.3931,354.3326,245.2571,353.8782
293.9048,-0.0121,1.3413,0.4062,355.4493,244.5698,353.0873
293.916,-0.0033,1.3494,0.4248,356.9326,243.4326,352.3956
293.9272,0.0053,1.3568,0.4423,358.7011,242.0604,352.1747
293.9387,0.0167,1.3665,0.4649,1.1612,240.243,352.261
293.9496,0.0273,1.3743,0.4837,3.2531,239.1315,352.537
293.9602,0.042,1.3828,0.5062,5.2136,238.9847,353.4892
293.9716,0.0559,1.3896,0.5257,6.2439,239.8239,354.8124
293.9827,0.0736,1.4001,0.5524,7.3488,241.0528,355.8549
293.9941,0.0879,1.4114,0.5779,8.9564,241.4379,355.3594
294.0052,0.104,1.4265,0.6124,11.7924,240.6205,353.4388
294.0161,0.1176,1.4428,0.6499,15.3394,238.4836,350.9395
294.0274,0.1273,1.4563,0.6831,18.3928,235.5274,348.1127
294.0385,0.1379,1.4689,0.7216,21.2271,231.4743,344.0786
294.0493,0.1487,1.4758,0.753,22.449,228.4774,341.8599
