time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
117.9406,0.2197,1.7039,0.4541,1.0665,358.0932,357.1269
117.9524,0.2196,1.7038,0.4542,1.1288,358.0926,357.0776
117.963,0.2195,1.7036,0.4543,1.2102,358.0416,357.1454
117.9741,0.2194,1.7035,0.4544,1.3125,358.0309,357.1608
117.9848,0.2192,1.7034,0.4545,1.3911,358.0246,357.1775
117.9959,0.2192,1.7034,0.4547,1.4708,358.0502,357.2017
118.0071,0.219,1.7033,0.4548,1.5314,358.0719,357.2478
118.0181,0.2188,1.7034,0.4549,1.5884,358.0099,357.2957
118.0293,0.2188,1.7033,0.4549,1.5845,358.0367,357.3255
118.0404,0.2187,1.7035,0.455,1.5884,357.9402,357.3193
118.0514,0.2186,1.7035,0.4551,1.544,357.9493,357.3417
118.0627,0.2185,1.7036,0.4551,1.5,357.9812,357.3726
118.0739,0.2185,1.7035,0.4552,1.5003,357.9191,357.3716
118.085,0.2184,1.7035,0.4552,1.4652,357.9057,357.3664
118.0961,0.2184,1.7035,0.4552,1.504,357.9337,357.3268
118.1072,0.2184,1.7035,0.4551,1.5342,357.9507,357.3482
118.1185,0.2184,1.7035,0.4551,1.5091,358.0194,357.3419
118.1298,0.2184,1.7036,0.4551,1.539,358.0219,357.345
118.1405,0.2183,1.7035,0.455,1.5565,358.0381,357.3318
118.1518,0.2182,1.7035,0.455,1.5301,358.0837,357.3589
118.1629,0.2182,1.7035,0.455,1.5291,358.09,357.369
118.174,0.2182,1.7035,0.455,1.5182,358.1747,357.374
118.1851,0.2181,1.7035,0.4549,1.5154,358.1783,357.3579
118.1962,0.2181,1.7034,0.455,1.4964,358.2097,357.4096
118.2071,0.218,1.7033,0.4549,1.5181,358.2146,357.3679
118.2183,0.218,1.7033,0.4549,1.4936,358.2325,357.3571
118.2294,0.2179,1.7032,0.455,1.5325,358.2009,357.399
118.2406,0.2178,1.7031,0.4549,1.541,358.1616,357.3498
118.2517,0.2177,1.703,0.4549,1.5726,358.2168,357.3788
118.2629,0.2177,1.7029,0.4549,1.5934,358.174,357.3714
118.274,0.2176,1.7029,0.4549,1.6518,358.1623,357.3749
118.2852,0.2175,1.703,0.4549,1.7042,358.1586,357.3513
118.2962,0.2175,1.7029,0.4549,1.6787,358.1936,357.4165
118.3074,0.2174,1.7028,0.4548,1.7307,358.1456,357.3779
118.3186,0.2173,1.7028,0.4549,1.7357,358.202,357.4082
118.3296,0.2172,1.7029,0.4549,1.7382,358.1701,357.413
118.3407,0.2172,1.7029,0.4549,1.717,358.1854,357.4426
118.3517,0.2171,1.703,0.4549,1.7281,358.1577,357.4672
118.363,0.217,1.703,0.4549,1.7056,358.1528,357.4632
118.3739,0.217,1.703,0.4549,1.7142,358.0812,357.4887
118.3849,0.2169,1.703,0.4549,1.7018,358.1104,357.4728
118.396,0.2168,1.703,0.455,1.6735,358.0712,357.4659
118.4072,0.2168,1.7029,0.4551,1.6859,358.0547,357.4759
118.4183,0.2168,1.7029,0.4553,1.6672,358.0374,357.5002
118.4295,0.2167,1.7028,0.4553,1.6829,358.0784,357.4875
118.4406,0.2167,1.7027,0.4555,1.7073,358.0603,357.4947
118.452,0.2167,1.7026,0.4557,1.7482,358.0435,357.4697
118.4629,0.2167,1.7025,0.4558,1.8098,358.0215,357.4554
118.4739,0.2168,1.7025,0.456,1.8632,358.0476,357.4339
118.4852,0.2168,1.7024,0.4562,1.8971,358.0726,357.4231
118.4962,0.2168,1.7023,0.4564,1.952,358.0604,357.4518
118.5075,0.2169,1.7022,0.4566,2.0023,358.0634,357.3932
118.5183,0.2168,1.7021,0.4568,2.0031,358.0806,357.4157
118.5293,0.2169,1.702,0.4571,2.075,358.0927,357.3755
