time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
293.7774,-0.0407,1.6447,0.1654,29.0346,6.0719,2.5794
293.7886,-0.0407,1.6448,0.1656,29.0049,6.0278,2.5673
293.8,-0.0408,1.6448,0.1657,29.0303,6.0106,2.5608
293.8109,-0.0408,1.6448,0.1658,29.0439,6.0432,2.5646
293.8218,-0.0408,1.6448,0.1659,29.0655,6.0908,2.5946
293.8333,-0.0408,1.6447,0.1661,29.043,6.016,2.5585
293.8443,-0.0408,1.6448,0.1663,29.0691,6.0487,2.6161
293.8553,-0.0409,1.6448,0.1664,29.0639,6.0591,2.6353
293.8664,-0.041,1.6447,0.1665,29.1062,6.0388,2.6504
293.8775,-0.0411,1.6448,0.1667,29.0682,6.093,2.7139
293.8886,-0.0412,1.6448,0.1668,29.1106,6.0657,2.7237
293.9,-0.0413,1.6448,0.167,29.0981,6.008,2.7216
293.9109,-0.0415,1.6447,0.1671,29.1095,5.9711,2.7116
293.9221,-0.0416,1.6447,0.1673,29.1394,5.9265,2.7283
293.9332,-0.0417,1.6447,0.1675,29.1378,5.8805,2.7815
293.9443,-0.0418,1.6447,0.1676,29.1495,5.8077,2.7885
293.9552,-0.042,1.6447,0.1678,29.1848,5.7413,2.801
293.9662,-0.0421,1.6446,0.1679,29.2305,5.6554,2.7928
293.9776,-0.0421,1.6446,0.1681,29.218,5.611,2.8067
293.9885,-0.0423,1.6445,0.1682,29.2506,5.533,2.7929
293.9996,-0.0424,1.6445,0.1684,29.2433,5.4586,2.7791
294.0109,-0.0425,1.6446,0.1686,29.2437,5.4218,2.8303
294.022,-0.0427,1.6446,0.1687,29.244,5.3527,2.8241
294.0329,-0.0428,1.6445,0.1689,29.2304,5.3027,2.8612
294.0443,-0.043,1.6446,0.1692,29.1898,5.253,2.9244
294.0554,-0.0432,1.6445,0.1693,29.191,5.1897,2.928
294.0667,-0.0434,1.6445,0.1696,29.2182,5.0839,2.9329
294.0777,-0.0436,1.6445,0.1698,29.1617,5.012,2.9386
294.0891,-0.0438,1.6444,0.17,29.0958,4.9565,2.971
294.0998,-0.0442,1.6443,0.1702,29.0852,4.87,2.9721
294.1108,-0.0446,1.6441,0.1705,29.0339,4.7457,2.9576
294.1219,-0.0449,1.6441,0.171,28.9901,4.7511,3.0441
294.1328,-0.0454,1.6443,0.1714,28.933,4.6542,3.0865
294.1442,-0.046,1.6444,0.172,28.8138,4.6052,3.2404
294.1555,-0.0466,1.6444,0.1726,28.693,4.4792,3.2194
294.1668,-0.0473,1.6443,0.1732,28.49,4.3817,3.3206
294.1778,-0.048,1.6443,0.1739,28.3851,4.3078,3.4446
294.1888,-0.049,1.6443,0.1747,28.0626,4.0885,3.5145
294.2,-0.0499,1.6445,0.1755,27.9271,3.9192,3.6606
294.2109,-0.051,1.645,0.1765,27.731,3.6546,3.8327
294.222,-0.0519,1.6456,0.1776,27.5557,3.3774,3.9649
294.2328,-0.0531,1.6464,0.1791,27.2647,2.9727,3.9587
294.2444,-0.0543,1.6476,0.181,26.7881,2.5599,3.8635
294.2552,-0.0555,1.6487,0.1827,26.3249,2.0591,3.6826
294.2668,-0.0568,1.6502,0.1851,25.5402,1.4786,3.3585
294.2775,-0.0579,1.6515,0.1874,24.778,0.9999,3.1271
294.2888,-0.0591,1.6526,0.1901,23.7555,0.3551,2.894
294.2998,-0.06,1.6533,0.1925,23.0241,359.8873,2.7652
294.311,-0.0611,1.6539,0.1953,22.2167,359.3405,2.6143
294.3218,-0.0621,1.6543,0.198,21.6092,358.8947,2.4358
294.3329,-0.0635,1.6552,0.2016,20.9269,358.3333,2.1846
294.3441,-0.0648,1.6565,0.2056,20.0625,357.7231,1.8993
294.3551,-0.0658,1.6575,0.2091,19.2245,357.2302,1.7336
294.3664,-0.0668,1.6587,0.2137,18.0782,356.6358,1.654
294.3775,-0.0678,1.6592,0.2174,16.9773,356.1932,1.6122
294.3888,-0.0691,1.659,0.2223,15.7941,355.803,1.7846
294.3998,-0.0703,1.6582,0.2265,14.918,355.4195,1.9781
294.4109,-0.0715,1.6573,0.232,13.883,354.8621,2.1041
294.4221,-0.0722,1.6567,0.2366,12.9435,354.3014,1.9467
294.4332,-0.073,1.6559,0.2423,11.7581,353.6356,1.6612
294.4442,-0.0739,1.6543,0.2481,10.4394,353.1058,1.5484
294.4556,-0.0747,1.6524,0.2528,9.4243,352.6717,1.5487
294.4666,-0.0754,1.6495,0.2586,8.331,352.1947,1.6844
294.4775,-0.0755,1.6472,0.2633,7.7606,351.7922,1.8615
294.4887,-0.0753,1.6442,0.269,7.0007,351.416,1.9006
294.4999,-0.0752,1.6417,0.2738,6.4373,351.2541,1.9783
