time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
190.1642,-0.0354,1.6271,0.2036,40.1421,9.1756,1.9525
190.1751,-0.0353,1.6271,0.2035,40.109,9.1833,1.9915
190.1865,-0.0353,1.6272,0.2033,40.0893,9.1575,1.9374
190.1973,-0.0353,1.6273,0.2031,40.017,9.1187,1.9632
190.2091,-0.0353,1.6274,0.203,39.9978,9.0756,1.905
190.2195,-0.0353,1.6275,0.2029,39.9589,9.0632,1.9061
190.2304,-0.0353,1.6276,0.2026,39.893,9.0681,1.9384
190.2414,-0.0353,1.6278,0.2024,39.8233,8.9783,1.9159
190.2532,-0.0352,1.6279,0.2023,39.7731,8.9381,1.8806
190.2641,-0.0353,1.6281,0.2021,39.6654,8.9149,1.8908
190.2749,-0.0352,1.6282,0.202,39.5949,8.8496,1.8411
190.2861,-0.0352,1.6284,0.2019,39.5091,8.8441,1.8359
190.297,-0.0353,1.6285,0.2017,39.3954,8.7858,1.8217
190.3091,-0.0352,1.6287,0.2015,39.2641,8.7411,1.7633
190.3194,-0.0353,1.6288,0.2015,39.1601,8.7534,1.7653
190.3304,-0.0352,1.6289,0.2012,39.0816,8.7855,1.7917
190.3415,-0.0353,1.6291,0.2011,38.9923,8.6934,1.7565
190.3527,-0.0352,1.6292,0.201,38.8861,8.7516,1.7748
190.364,-0.0352,1.6295,0.201,38.8323,8.6908,1.7171
190.3748,-0.0352,1.6297,0.2009,38.7001,8.7063,1.7321
190.3859,-0.0352,1.6299,0.2008,38.5944,8.7561,1.7424
190.3971,-0.0352,1.63,0.2009,38.448,8.7587,1.7797
190.4084,-0.0352,1.6303,0.2009,38.345,8.7059,1.7625
190.4194,-0.0352,1.6303,0.2009,38.2557,8.7354,1.7486
190.4304,-0.0353,1.6306,0.2009,38.1251,8.6833,1.6933
190.4416,-0.0352,1.6308,0.201,38.0737,8.7511,1.7359
190.4523,-0.0352,1.6308,0.201,37.9584,8.7048,1.7435
190.4637,-0.0352,1.631,0.201,37.8485,8.7104,1.7045
190.475,-0.0352,1.6311,0.2009,37.7222,8.7229,1.7743
190.4859,-0.0352,1.6312,0.2009,37.6105,8.7425,1.7921
190.4971,-0.0351,1.6313,0.2009,37.5551,8.8676,1.9037
190.5081,-0.0352,1.6314,0.2008,37.4378,8.7894,1.829
190.5192,-0.0351,1.6317,0.2007,37.3462,8.8721,1.8653
190.5304,-0.0351,1.6321,0.2008,37.1608,8.9323,1.8992
190.5414,-0.0351,1.6325,0.2007,36.9556,8.977,1.9376
190.5528,-0.0352,1.6328,0.2008,36.8305,9.0516,2.0021
190.5638,-0.0351,1.6333,0.2008,36.518,9.1462,2.0423
190.5749,-0.0352,1.6337,0.2007,36.3313,9.1924,2.1045
190.5862,-0.0353,1.6343,0.2005,36.0404,9.2962,2.2079
190.5975,-0.0354,1.6349,0.2004,35.7801,9.3564,2.2594
190.6081,-0.0354,1.6354,0.2003,35.5348,9.4466,2.3263
190.6196,-0.0355,1.6362,0.2001,35.2123,9.5068,2.3645
190.6305,-0.0357,1.6369,0.2001,34.9209,9.6008,2.3874
190.6414,-0.0359,1.6379,0.2001,34.5154,9.724,2.463
190.6529,-0.0361,1.6387,0.2002,34.1329,9.7874,2.5333
190.6641,-0.0365,1.6395,0.2003,33.6089,9.7887,2.615
190.6749,-0.0368,1.6403,0.2004,33.1672,9.8099,2.6714
190.6858,-0.0371,1.641,0.2006,32.7191,9.83,2.7654
190.6972,-0.0374,1.6417,0.2008,32.2251,9.7475,2.8124
190.7083,-0.0377,1.6422,0.2009,31.769,9.7319,2.8409
190.7192,-0.038,1.6429,0.2012,31.2795,9.687,2.886
190.7302,-0.0384,1.6434,0.2014,30.9555,9.7069,2.9812
190.7416,-0.0387,1.6439,0.2018,30.4374,9.6473,3.0711
190.7527,-0.0392,1.6443,0.202,30.0833,9.6433,3.1593
190.7638,-0.0396,1.6448,0.2024,29.6849,9.5688,3.2459
190.775,-0.04,1.6452,0.2028,29.4093,9.4896,3.3046
190.786,-0.0405,1.6457,0.2034,29.0416,9.3786,3.3537
190.7973,-0.041,1.6464,0.204,28.653,9.2664,3.3752
190.8083,-0.0414,1.647,0.2046,28.2603,9.1413,3.352
190.8194,-0.042,1.6477,0.2055,27.7724,8.9654,3.3356
190.8303,-0.0425,1.6484,0.2063,27.3419,8.8268,3.3968
190.8416,-0.0432,1.6494,0.2076,26.9147,8.561,3.381
190.8528,-0.0437,1.6503,0.2088,26.4619,8.3251,3.4157
190.8637,-0.0444,1.6515,0.2104,25.9263,8.009,3.3823
190.8748,-0.0449,1.6526,0.212,25.3994,7.7511,3.308
190.8859,-0.0455,1.6536,0.2139,24.7254,7.402,3.0662
190.8971,-0.046,1.6546,0.2156,24.0851,7.1235,2.944
190.9082,-0.0466,1.6554,0.2177,23.3372,6.7793,2.8302
190.9193,-0.0473,1.6562,0.2197,22.659,6.5235,2.7928
190.9307,-0.0479,1.6569,0.2217,22.0945,6.2993,2.77
190.9416,-0.0486,1.658,0.2243,21.2579,6.0234,2.7416
190.9525,-0.049,1.6591,0.2266,20.5493,5.7441,2.6807
190.9641,-0.0494,1.6603,0.2293,19.6606,5.3628,2.6349
190.9749,-0.0497,1.6614,0.2319,18.7637,4.9936,2.6069
190.986,-0.0496,1.6623,0.2346,17.8119,4.6534,2.674
190.9973,-0.0495,1.6631,0.2371,16.9338,4.3212,2.6823
191.0082,-0.0491,1.6642,0.2403,15.8276,4.1219,2.6389
191.0193,-0.0486,1.6651,0.2437,14.6008,3.8062,2.4841
191.0303,-0.0481,1.6654,0.2465,13.582,3.5927,2.419
191.0414,-0.0475,1.6654,0.25,12.5404,3.3454,2.4244
191.0528,-0.047,1.6654,0.253,11.7494,3.2258,2.4748
191.0639,-0.0464,1.6654,0.2569,10.8261,3.0005,2.5927
191.075,-0.0457,1.6651,0.2601,9.9219,2.7592,2.5979
191.0863,-0.0446,1.6643,0.2639,8.8436,2.4804,2.4053
191.0972,-0.0438,1.6633,0.2679,8.065,2.2065,2.2483
191.1084,-0.0432,1.6626,0.2712,7.4234,1.9613,2.3508
191.1195,-0.0425,1.6612,0.2752,6.7275,1.7463,2.793
