time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
213.3865,0.0142,1.2592,0.321,343.6712,110.6947,339.9106
213.3979,0.014,1.2593,0.3207,343.6554,110.5538,339.9543
213.4085,0.0138,1.2594,0.3205,343.6693,110.4554,340.0049
213.4197,0.0135,1.2595,0.3202,343.7083,110.3563,340.0698
213.4308,0.0133,1.2596,0.3199,343.741,110.2825,340.1153
213.4421,0.0131,1.2597,0.3199,343.7529,110.2726,340.2137
213.4532,0.013,1.2597,0.32,343.7825,110.3642,340.2641
213.4647,0.0129,1.2597,0.3198,343.8024,110.3477,340.2497
213.4757,0.0128,1.2596,0.3196,343.7606,110.2763,340.2034
213.4866,0.0128,1.2595,0.3195,343.6928,110.2365,340.1886
213.4975,0.0126,1.2595,0.3193,343.6539,110.1645,340.1896
213.5088,0.0124,1.2596,0.3191,343.6531,110.0852,340.2608
213.5197,0.0122,1.2599,0.3192,343.7426,110.0418,340.3963
213.5308,0.0122,1.26,0.3194,343.8201,110.0728,340.506
213.5419,0.0121,1.2602,0.3195,343.8743,110.1085,340.5752
213.5531,0.0121,1.2602,0.3195,343.9088,110.1161,340.5652
213.565,0.0121,1.2602,0.3196,343.9055,110.122,340.4685
213.5754,0.0122,1.26,0.3193,343.8426,110.0761,340.3353
213.5865,0.0123,1.2598,0.3191,343.7545,109.964,340.2078
213.5977,0.0122,1.2597,0.3189,343.6459,109.8688,340.0986
213.6087,0.012,1.2599,0.3188,343.6472,109.833,340.1208
213.6202,0.0118,1.2602,0.3189,343.7704,109.8376,340.2864
213.631,0.0118,1.2605,0.3189,343.9018,109.8865,340.5062
213.642,0.0118,1.2608,0.319,344.0102,109.9346,340.75
213.6531,0.0118,1.261,0.3189,344.084,109.9284,340.8916
213.6643,0.0119,1.261,0.3187,344.09,109.8765,340.955
213.6755,0.012,1.2609,0.3185,344.026,109.7845,340.9179
213.6863,0.012,1.2607,0.3182,343.9375,109.7101,340.8051
213.6977,0.012,1.2606,0.318,343.8903,109.6662,340.6209
213.7088,0.0118,1.2607,0.3179,343.9218,109.6869,340.4832
213.7204,0.0116,1.2609,0.3177,344.0157,109.7433,340.4406
213.7311,0.0115,1.2612,0.3174,344.0842,109.7432,340.5804
213.7421,0.0114,1.2614,0.3171,344.1288,109.6927,340.7624
213.7532,0.0113,1.2615,0.3166,344.1606,109.5725,340.9592
213.7649,0.0112,1.2616,0.3163,344.1646,109.4676,341.0658
213.7752,0.011,1.2618,0.316,344.1869,109.3652,341.1391
213.7865,0.0109,1.2619,0.3158,344.2017,109.3236,341.1309
213.7977,0.0108,1.262,0.3157,344.2253,109.317,341.0583
213.8085,0.0107,1.2623,0.3158,344.2903,109.3575,340.9262
213.82,0.0106,1.2625,0.3159,344.3546,109.4355,340.7574
213.8309,0.0106,1.2627,0.3158,344.392,109.4466,340.6394
213.842,0.0105,1.2629,0.3158,344.4341,109.4225,340.5655
213.8533,0.0105,1.2632,0.3157,344.4651,109.4174,340.5902
213.8654,0.0104,1.2634,0.3156,344.4845,109.3624,340.7049
213.8755,0.0104,1.2636,0.3155,344.4924,109.2731,340.8425
213.8866,0.0102,1.2638,0.3155,344.5213,109.2178,340.9666
213.8979,0.0101,1.2642,0.3157,344.5958,109.2122,341.0821
213.9088,0.01,1.2643,0.3159,344.644,109.2639,341.1375
213.9201,0.0099,1.2644,0.3159,344.6615,109.2933,341.0962
213.9308,0.0101,1.2643,0.3159,344.6033,109.2481,341.0075
213.9419,0.01,1.2641,0.3159,344.4773,109.1641,340.8604
213.9531,0.0098,1.2638,0.316,344.3648,109.1076,340.795
213.9647,0.0098,1.2638,0.3162,344.3515,109.1019,340.792
213.9755,0.0097,1.2639,0.3165,344.3787,109.113,340.8265
213.9865,0.0097,1.264,0.3168,344.3862,109.158,340.8682
213.9975,0.0097,1.264,0.3171,344.3831,109.161,340.9135
214.0089,0.0097,1.2639,0.3173,344.3578,109.1522,340.8998
214.0198,0.0096,1.264,0.3178,344.332,109.1754,340.8597
214.0313,0.0095,1.2641,0.3182,344.3788,109.2673,340.7778
214.0424,0.0096,1.2642,0.3183,344.3936,109.2884,340.7107
214.0531,0.0096,1.2641,0.3181,344.315,109.174,340.6765
214.0645,0.0095,1.2641,0.318,344.2272,109.0505,340.707
214.0755,0.0091,1.2642,0.3179,344.1988,108.938,340.8428
214.0865,0.0089,1.2643,0.318,344.2076,108.8901,341.0037
214.098,0.0085,1.2644,0.3182,344.2449,108.9205,341.1806
214.1088,0.0083,1.2644,0.3181,344.3244,108.9431,341.2835
214.1196,0.0081,1.2643,0.3179,344.3455,108.9007,341.4046
214.131,0.0079,1.2641,0.3175,344.3071,108.8076,341.4882
214.1422,0.0075,1.264,0.3171,344.2932,108.6693,341.6003
214.1532,0.0073,1.2639,0.3165,344.3127,108.5353,341.7307
214.1645,0.0071,1.2637,0.316,344.2842,108.3942,341.8522
214.1753,0.007,1.2635,0.3152,344.2137,108.2137,342.0336
214.1867,0.0068,1.2633,0.3146,344.1514,108.0304,342.2289
214.198,0.0065,1.2636,0.3143,344.1785,107.9017,342.492
214.2088,0.0062,1.2642,0.3145,344.3693,107.9691,342.6028
214.2197,0.0058,1.2659,0.3156,344.7851,108.313,342.5107
214.2308,0.0058,1.2683,0.3171,345.3146,108.7773,342.2296
214.2422,0.0057,1.2721,0.3199,345.8156,109.3223,341.8151
214.2531,0.005,1.2775,0.3251,346.2959,110.0328,341.3575
214.2644,0.0036,1.2841,0.3323,346.9617,110.8998,340.8922
214.2753,0.0015,1.2949,0.3447,348.5261,112.5092,339.8425
214.2865,-0.0005,1.3058,0.3576,350.278,114.1745,338.7012
214.2977,-0.0036,1.3215,0.3764,352.9019,116.3614,337.0707
214.3089,-0.0062,1.3368,0.3948,355.7267,118.2397,335.6645
214.3198,-0.0086,1.3566,0.4209,359.5524,120.8416,334.777
214.3309,-0.0095,1.3725,0.4454,2.5217,123.5912,334.178
214.3423,-0.0105,1.3932,0.4783,6.53,126.996,332.8271
214.3532,-0.0124,1.4125,0.5097,10.4398,129.2794,329.8204
214.3644,-0.0145,1.4287,0.5382,13.4825,131.2534,327.3264
214.3755,-0.0167,1.4474,0.5745,16.5887,134.5029,326.2675
214.3865,-0.0178,1.4612,0.6059,18.7989,137.4068,326.502
214.3978,-0.0191,1.474,0.6434,19.9388,140.6697,327.3532
214.4087,-0.0209,1.4821,0.6766,19.4365,142.8551,328.9043
214.4198,-0.021,1.4918,0.7194,18.2047,146.6152,333.2829
