time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
314.3224,0.0083,1.274,0.3778,46.6303,148.5422,6.5652
314.3337,0.0082,1.2741,0.3778,46.6877,148.5549,6.558
314.3445,0.0082,1.2741,0.3779,46.7094,148.6123,6.6121
314.3559,0.0081,1.2742,0.378,46.6855,148.6538,6.6651
314.3667,0.008,1.2742,0.378,46.6393,148.6519,6.7184
314.3779,0.0078,1.2743,0.378,46.6197,148.6146,6.7649
314.3893,0.0076,1.2744,0.3779,46.6263,148.5778,6.7792
314.4002,0.0075,1.2745,0.3779,46.6901,148.5279,6.7535
314.4111,0.0074,1.2747,0.3778,46.7633,148.4746,6.6839
314.4221,0.0072,1.2748,0.3777,46.8332,148.4168,6.5868
314.4334,0.0071,1.2749,0.3777,46.8797,148.4074,6.5576
314.4443,0.007,1.2751,0.3777,46.9241,148.3959,6.5745
314.4552,0.0069,1.2751,0.3777,46.9258,148.4102,6.6285
314.4666,0.0068,1.2751,0.3779,46.9036,148.4502,6.717
314.4778,0.0067,1.275,0.378,46.8747,148.446,6.7439
314.489,0.0066,1.2751,0.3781,46.8528,148.452,6.7442
314.5,0.0065,1.2752,0.3781,46.872,148.4521,6.7294
314.5111,0.0065,1.2754,0.3781,46.9368,148.4893,6.7447
314.5226,0.0065,1.2755,0.3781,47.0337,148.5484,6.7383
314.5332,0.0065,1.2755,0.3782,47.0766,148.5884,6.7209
314.5446,0.0064,1.2755,0.3783,47.0667,148.6172,6.6986
314.5556,0.0063,1.2754,0.3783,47.0302,148.6106,6.6995
314.5668,0.0062,1.2754,0.3785,46.9812,148.6261,6.7426
314.5781,0.0061,1.2753,0.3786,46.9774,148.651,6.8023
314.5892,0.006,1.2753,0.3787,46.9928,148.6893,6.8276
314.6,0.006,1.2753,0.3789,47.0317,148.7453,6.8143
314.6109,0.006,1.2752,0.379,47.0637,148.8217,6.8126
314.6232,0.006,1.2752,0.3793,47.071,148.9439,6.8127
314.6333,0.006,1.2751,0.3795,47.0503,149.041,6.8332
314.6444,0.006,1.2751,0.3797,47.0057,149.1376,6.8895
314.6558,0.006,1.275,0.38,46.9787,149.2019,6.9608
314.6667,0.006,1.275,0.3803,46.9567,149.311,7.0546
314.6779,0.006,1.2749,0.3805,46.9632,149.3863,7.1053
314.6888,0.006,1.2749,0.3808,46.9477,149.4574,7.1289
314.7,0.0061,1.2748,0.3811,46.9251,149.519,7.1268
314.7114,0.0061,1.2748,0.3814,46.9282,149.5987,7.1386
314.7224,0.0063,1.2747,0.3817,46.9949,149.7548,7.1702
314.7333,0.0063,1.2746,0.3821,47.0377,149.8769,7.1897
314.7443,0.0065,1.2745,0.3824,47.0659,150.0881,7.2382
314.7556,0.0063,1.2743,0.3827,47.0534,150.1956,7.2819
314.767,0.0064,1.2743,0.3832,47.006,150.3925,7.4002
314.7777,0.0063,1.2741,0.3835,46.9784,150.5215,7.5319
314.7888,0.0064,1.2741,0.3841,46.9282,150.726,7.6906
314.8001,0.0064,1.2741,0.3846,46.9274,150.8953,7.7918
314.8113,0.0065,1.2742,0.385,46.9602,151.006,7.8389
314.8224,0.0065,1.2743,0.3855,47.0159,151.1725,7.8892
314.8334,0.0066,1.2745,0.3859,47.0642,151.2898,7.9325
314.8442,0.0067,1.275,0.3865,47.228,151.4273,7.9719
314.8553,0.0069,1.2755,0.3872,47.3671,151.5193,7.9961
314.8668,0.0077,1.2766,0.3884,47.4961,151.8932,8.2606
314.8779,0.0091,1.2779,0.3904,47.5837,152.4825,8.7586
314.8889,0.0121,1.28,0.3949,47.5847,153.6401,9.5849
314.9001,0.016,1.282,0.4027,47.0032,155.4668,10.6836
314.9114,0.0195,1.2833,0.4118,45.7175,157.4846,12.0329
314.9224,0.0241,1.2852,0.4239,43.704,160.1453,14.1701
314.9335,0.0287,1.2878,0.4348,42.3474,162.2908,16.0453
314.9443,0.0345,1.293,0.4492,41.4676,164.5558,17.8212
314.9554,0.0401,1.2992,0.4624,41.4128,166.1585,18.8893
314.9666,0.0475,1.3088,0.4794,42.1769,167.6595,19.649
314.9776,0.0544,1.3182,0.4937,43.2531,168.8227,19.8617
314.9889,0.0644,1.3314,0.5132,44.7134,171.3349,20.0511
315.0001,0.0742,1.3447,0.533,45.7931,174.3592,19.7156
315.011,0.0821,1.3571,0.551,46.2532,176.5977,18.9338
315.0222,0.092,1.3729,0.5738,46.1067,179.0788,18.5318
315.0335,0.1017,1.3864,0.5941,45.3789,181.6068,19.7504
315.0448,0.1135,1.4013,0.6192,43.5941,184.7222,22.3319
315.0556,0.1223,1.4126,0.6402,41.8415,186.7212,24.0484
315.0672,0.1316,1.4266,0.6661,39.8542,188.2382,24.5635
315.0779,0.1379,1.4378,0.6856,38.4513,189.005,24.0981
315.0889,0.1445,1.4513,0.7078,37.1423,189.5703,23.2456
315.0999,0.1504,1.4645,0.7284,36.0266,189.2874,22.4669
315.1115,0.1548,1.4751,0.7434,35.4547,188.5862,21.357
315.1223,0.1594,1.4884,0.758,35.8019,187.5916,18.7364
