time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
43.2415,-0.0126,1.2979,0.3309,21.3554,159.8607,357.4676
43.253,-0.0125,1.2978,0.3308,21.3814,159.8159,357.548
43.264,-0.0124,1.2977,0.3307,21.3711,159.7803,357.5587
43.2749,-0.0125,1.2976,0.3308,21.3205,159.7527,357.5
43.286,-0.0125,1.2975,0.3308,21.2645,159.7729,357.4548
43.2971,-0.0124,1.2975,0.3309,21.2157,159.837,357.4149
43.308,-0.0123,1.2976,0.3308,21.2523,159.882,357.3944
43.3193,-0.0121,1.2976,0.3307,21.3322,159.9306,357.3873
43.3307,-0.012,1.2976,0.3307,21.3303,159.9904,357.4046
43.3416,-0.0119,1.2976,0.3308,21.2927,160.0502,357.4577
43.3528,-0.0118,1.2975,0.3307,21.2457,160.0999,357.5299
43.364,-0.0117,1.2975,0.3307,21.2293,160.1331,357.5979
43.3762,-0.0116,1.2975,0.3306,21.2503,160.1739,357.6636
43.3861,-0.0113,1.2976,0.3304,21.2998,160.2184,357.7087
43.3969,-0.0112,1.2975,0.3302,21.3591,160.1927,357.7095
43.4081,-0.0112,1.2974,0.3301,21.3529,160.1527,357.6999
43.4193,-0.011,1.2972,0.3301,21.3027,160.1854,357.6571
43.4304,-0.0108,1.2972,0.3301,21.2917,160.2763,357.6096
43.4416,-0.0104,1.2972,0.33,21.341,160.402,357.5528
43.4528,-0.0102,1.2974,0.3298,21.456,160.4854,357.4987
43.4641,-0.0098,1.2978,0.3293,21.6782,160.5561,357.4036
43.4749,-0.0095,1.2982,0.3288,21.9927,160.5595,357.2885
43.4862,-0.0092,1.2987,0.3283,22.2879,160.5683,357.2178
43.4973,-0.0087,1.2994,0.3277,22.6011,160.6637,357.2362
43.5088,-0.0078,1.3008,0.327,23.1758,160.8935,357.4273
43.5195,-0.0067,1.3026,0.3262,23.9371,161.1935,357.7752
