time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
180.3632,0.0891,1.652,0.227,20.4494,349.8347,3.0337
180.3745,0.089,1.652,0.2273,20.4398,349.8465,3.016
180.3855,0.089,1.652,0.2276,20.4135,349.8397,2.9893
180.3966,0.089,1.6519,0.2279,20.4077,349.8595,2.9961
180.4076,0.0889,1.652,0.2282,20.3807,349.8328,3.0299
180.4188,0.0889,1.6521,0.2284,20.3636,349.861,3.0114
180.4298,0.0889,1.652,0.2286,20.2919,349.8408,3.0635
180.4411,0.0889,1.652,0.2289,20.2447,349.8256,3.0244
180.4521,0.0889,1.6519,0.2291,20.2974,349.8301,3.0079
180.4633,0.0888,1.6518,0.2293,20.3272,349.826,2.9701
180.4745,0.0889,1.6517,0.2295,20.3092,349.8315,2.987
180.4855,0.0889,1.6517,0.2298,20.3351,349.8736,3.0391
180.4969,0.0889,1.6517,0.23,20.3995,349.8432,2.9536
180.5081,0.0889,1.6519,0.2302,20.4093,349.8358,2.9222
180.5191,0.0888,1.652,0.2304,20.3446,349.8401,2.9178
180.53,0.0889,1.6519,0.2306,20.3529,349.8192,2.8717
180.5408,0.0889,1.652,0.2307,20.2995,349.8625,2.8868
180.5522,0.0889,1.652,0.231,20.2813,349.8866,2.9197
180.5632,0.0889,1.652,0.2311,20.2895,349.8706,2.8588
180.5742,0.0889,1.6519,0.2313,20.2546,349.8498,2.8433
180.5855,0.0889,1.6518,0.2314,20.2762,349.9222,2.9004
180.5964,0.0888,1.6518,0.2317,20.3015,349.8903,2.8425
180.6078,0.0887,1.6517,0.2319,20.2782,349.8823,2.8822
180.6189,0.0887,1.6517,0.232,20.3365,349.8569,2.8864
180.6299,0.0886,1.6518,0.2321,20.3267,349.8636,2.9199
180.6412,0.0886,1.6517,0.2323,20.3768,349.8673,2.9133
180.652,0.0886,1.6517,0.2324,20.3392,349.8681,2.8513
180.6634,0.0886,1.6516,0.2326,20.3632,349.7984,2.8868
180.6743,0.0885,1.6517,0.2328,20.3863,349.7676,2.862
180.6854,0.0884,1.6516,0.233,20.4501,349.7629,2.8698
180.6966,0.0885,1.6516,0.2331,20.4426,349.7614,2.8433
180.7078,0.0884,1.6516,0.2334,20.4461,349.7401,2.8635
180.7189,0.0884,1.6517,0.2335,20.4966,349.7674,2.8169
180.7303,0.0884,1.6516,0.2337,20.4761,349.7412,2.778
180.7411,0.0883,1.6516,0.2339,20.4922,349.8021,2.7511
180.7523,0.0883,1.6515,0.2341,20.4741,349.8427,2.8179
180.7636,0.0882,1.6514,0.2343,20.5385,349.8264,2.7791
180.7746,0.0882,1.6514,0.2345,20.5911,349.8349,2.7431
180.7856,0.0881,1.6512,0.2347,20.6428,349.8518,2.7546
180.7969,0.088,1.6512,0.235,20.7119,349.8293,2.7289
180.8082,0.0879,1.6512,0.2351,20.7384,349.869,2.7526
180.819,0.0878,1.6511,0.2354,20.7575,349.8647,2.8034
180.8301,0.0877,1.6511,0.2356,20.7951,349.8999,2.7704
180.8413,0.0877,1.6509,0.2358,20.8279,349.8864,2.798
180.8524,0.0875,1.6508,0.236,20.8503,349.87,2.7747
180.8632,0.0874,1.6506,0.2362,20.895,349.8883,2.7692
180.8744,0.0874,1.6506,0.2365,20.9697,349.8855,2.7853
180.8857,0.0872,1.6506,0.2367,21.0462,349.9313,2.8089
180.8965,0.0872,1.6507,0.2369,21.0894,350.0237,2.8711
180.9076,0.0871,1.6508,0.237,21.0514,350.0138,2.8695
180.9188,0.087,1.6508,0.2373,21.037,350.0709,2.9281
180.9299,0.0869,1.6508,0.2374,21.0403,350.0851,2.8844
180.941,0.0867,1.6507,0.2375,21.0207,350.1414,2.9688
180.9524,0.0866,1.6507,0.2375,21.0449,350.156,2.9652
180.9634,0.0864,1.6508,0.2376,21.1132,350.2018,2.9858
180.9743,0.0861,1.651,0.2376,21.1985,350.1385,2.9706
180.9855,0.0858,1.6512,0.2375,21.184,350.1779,3.0146
180.9965,0.0854,1.6515,0.2374,21.1818,350.0616,2.9834
181.0075,0.0852,1.6517,0.2371,21.1525,350.0212,3.0111
181.0188,0.085,1.6519,0.2366,21.1975,349.8978,2.9614
181.0299,0.0848,1.6521,0.2362,21.327,349.8435,2.9539
181.0412,0.0847,1.6526,0.2357,21.4482,349.7639,2.8687
181.0522,0.0846,1.6533,0.2353,21.5771,349.759,2.8407
181.0632,0.0843,1.6541,0.235,21.5878,349.6495,2.7459
181.0745,0.0841,1.6546,0.2347,21.4054,349.5466,2.6537
181.0854,0.0839,1.6547,0.2346,21.2293,349.4694,2.5888
181.0965,0.0835,1.6546,0.2346,21.1199,349.2956,2.5162
181.1077,0.0835,1.6545,0.2345,21.0935,349.1847,2.487
181.1189,0.0836,1.6542,0.2346,21.2192,349.0997,2.5258
181.1299,0.0839,1.6537,0.2348,21.4743,349.0227,2.5586
181.1409,0.0841,1.6538,0.2349,21.8497,349.0067,2.6769
181.1522,0.0843,1.6542,0.2353,22.0583,348.9902,2.8638
181.1634,0.0845,1.6547,0.2358,22.1193,349.0004,3.1187
181.1743,0.0846,1.6552,0.2366,22.0469,348.929,3.2655
181.1853,0.0847,1.6554,0.2373,21.8963,348.8321,3.2377
181.1965,0.0848,1.6554,0.2381,21.8072,348.7724,3.3025
181.2077,0.0848,1.6556,0.2387,21.6959,348.7139,3.3809
