time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
243.6536,-0.0012,1.2744,0.3637,53.4744,137.1269,1.3269
243.665,-0.0012,1.2744,0.3638,53.4594,137.1914,1.3739
243.6758,-0.0012,1.2744,0.3639,53.4179,137.239,1.3931
243.6869,-0.0013,1.2744,0.364,53.3834,137.2361,1.3704
243.6981,-0.0012,1.2744,0.364,53.3727,137.2327,1.3225
243.7088,-0.0011,1.2745,0.364,53.3976,137.2835,1.3156
243.7201,-0.001,1.2746,0.364,53.4383,137.3573,1.3313
243.7312,-0.0008,1.2747,0.3641,53.4696,137.475,1.3879
243.7424,-0.0007,1.2747,0.3642,53.4685,137.595,1.4722
243.7535,-0.0007,1.2746,0.3643,53.4251,137.7428,1.6046
243.7648,-0.0007,1.2745,0.3644,53.3767,137.83,1.7078
243.7758,-0.0007,1.2743,0.3646,53.2985,137.893,1.7909
243.787,-0.0008,1.2742,0.3647,53.2167,137.9133,1.8094
243.798,-0.0008,1.2742,0.3646,53.1654,137.9003,1.76
243.8091,-0.0008,1.2743,0.3645,53.2257,137.8633,1.6528
243.8205,-0.0008,1.2744,0.3644,53.2993,137.8502,1.5675
243.8311,-0.0008,1.2745,0.3643,53.3389,137.8803,1.5267
243.8425,-0.0008,1.2745,0.3643,53.3384,137.9196,1.5735
243.8537,-0.0009,1.2745,0.3643,53.2934,137.9803,1.7023
243.8648,-0.001,1.2745,0.3644,53.2434,138.0321,1.8124
243.8758,-0.0012,1.2745,0.3645,53.171,138.1026,1.9242
243.8873,-0.0013,1.2746,0.3647,53.0616,138.2674,2.0861
243.8982,-0.0015,1.2748,0.3647,52.9983,138.4763,2.3191
243.909,-0.0017,1.2751,0.3644,53.0196,138.4339,2.4349
243.9202,-0.0021,1.2752,0.3639,53.1097,138.1045,2.3614
243.9315,-0.0027,1.2753,0.3634,53.2088,137.6403,2.2775
243.9425,-0.0032,1.2754,0.3633,53.2254,137.3681,2.3404
243.9537,-0.0036,1.2754,0.3635,53.1768,137.33,2.6452
243.9649,-0.0038,1.2754,0.3639,53.0871,137.5293,3.0543
243.9757,-0.004,1.2753,0.3648,52.8895,138.0396,3.7321
243.9871,-0.0041,1.2753,0.3659,52.5296,138.5615,4.3576
243.9979,-0.0037,1.2764,0.3675,51.9106,139.23,5.1638
244.0092,-0.0013,1.2803,0.3705,51.1123,140.2982,6.968
244.0205,0.0042,1.287,0.3758,50.7317,142.5803,11.0644
244.0315,0.0149,1.2966,0.3869,50.9143,147.0505,19.8605
244.0427,0.0254,1.3054,0.3991,51.1687,150.9392,28.0301
