time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
70.4827,-0.8681,0.7076,1.4572,320.0085,180.4647,17.245
70.4934,-0.8681,0.7076,1.4572,320.0102,180.4644,17.2461
70.5045,-0.8681,0.7076,1.4572,320.0115,180.4655,17.2451
70.5157,-0.8681,0.7076,1.4572,320.0084,180.4602,17.2463
70.5267,-0.8681,0.7076,1.4572,320.0103,180.4592,17.2515
70.5376,-0.8681,0.7076,1.4572,320.0104,180.459,17.2493
70.5491,-0.8681,0.7076,1.4572,320.01,180.4626,17.2456
70.5601,-0.8681,0.7076,1.4572,320.0093,180.4598,17.2502
70.5711,-0.8681,0.7076,1.4572,320.0095,180.4583,17.253
70.5824,-0.8681,0.7077,1.4572,320.0123,180.4599,17.2521
70.5935,-0.8681,0.7077,1.4572,320.0133,180.4561,17.258
70.6045,-0.8681,0.7077,1.4572,320.0158,180.4582,17.2531
70.6157,-0.8681,0.7077,1.4572,320.0131,180.461,17.2532
70.6265,-0.8681,0.7077,1.4572,320.0123,180.4591,17.2522
70.6375,-0.8681,0.7077,1.4572,320.0095,180.4585,17.2547
70.6489,-0.8681,0.7077,1.4572,320.0125,180.4562,17.2598
70.66,-0.8681,0.7077,1.4572,320.0118,180.4524,17.2639
70.6711,-0.8681,0.7077,1.4572,320.0102,180.4498,17.2675
70.6826,-0.8681,0.7077,1.4572,320.0122,180.4519,17.2637
70.6934,-0.8681,0.7077,1.4572,320.0115,180.4489,17.2674
70.7042,-0.8681,0.7077,1.4572,320.013,180.4479,17.2673
70.7156,-0.8681,0.7077,1.4572,320.0103,180.4501,17.265
70.7268,-0.8681,0.7077,1.4572,320.012,180.4481,17.2649
70.738,-0.8681,0.7077,1.4572,320.0143,180.4524,17.2654
70.7492,-0.8681,0.7077,1.4572,320.0122,180.4476,17.2666
70.7601,-0.8681,0.7077,1.4572,320.0149,180.4474,17.2702
70.7716,-0.8681,0.7077,1.4572,320.014,180.4491,17.2637
70.7824,-0.8681,0.7077,1.4572,320.0101,180.4426,17.2705
70.7942,-0.8681,0.7077,1.4572,320.0132,180.4445,17.2729
70.8046,-0.8681,0.7077,1.4572,320.0173,180.4444,17.2719
70.8158,-0.8681,0.7077,1.4572,320.0158,180.446,17.27
70.8267,-0.8681,0.7077,1.4572,320.0142,180.4434,17.2733
70.8386,-0.8681,0.7077,1.4572,320.015,180.442,17.2729
70.8489,-0.8681,0.7077,1.4572,320.0139,180.4401,17.2763
70.8601,-0.8681,0.7077,1.4572,320.0112,180.4421,17.2755
70.871,-0.8681,0.7077,1.4572,320.0152,180.4417,17.2809
70.8832,-0.8681,0.7077,1.4572,320.013,180.4435,17.2764
70.8932,-0.8681,0.7077,1.4572,320.0117,180.4348,17.2817
70.9048,-0.8681,0.7077,1.4572,320.0182,180.4364,17.2828
70.9155,-0.8681,0.7077,1.4572,320.017,180.4402,17.2767
70.9274,-0.8681,0.7077,1.4572,320.0168,180.441,17.2781
70.9377,-0.8681,0.7077,1.4572,320.0167,180.4402,17.2769
70.9492,-0.8681,0.7077,1.4572,320.0193,180.4327,17.2834
70.9603,-0.8681,0.7077,1.4572,320.0153,180.4295,17.286
70.9718,-0.8681,0.7077,1.4572,320.0184,180.4366,17.2795
70.982,-0.8681,0.7077,1.4572,320.0198,180.4303,17.2872
70.9934,-0.8681,0.7077,1.4572,320.0205,180.4363,17.2822
71.0043,-0.8681,0.7077,1.4572,320.0197,180.4382,17.2828
71.0162,-0.8681,0.7077,1.4572,320.0187,180.4352,17.2829
71.0268,-0.8681,0.7077,1.4572,320.0177,180.4348,17.2831
71.0379,-0.8681,0.7077,1.4572,320.0209,180.4333,17.2875
71.0492,-0.8681,0.7077,1.4572,320.0174,180.4354,17.2846
71.0608,-0.8681,0.7077,1.4572,320.0183,180.4373,17.283
71.0713,-0.8681,0.7077,1.4572,320.0158,180.4299,17.2871
71.0824,-0.8681,0.7077,1.4572,320.0196,180.4304,17.2876
71.0933,-0.8681,0.7077,1.4572,320.0183,180.4377,17.286
71.1052,-0.8681,0.7077,1.4572,320.0168,180.4295,17.2902
71.116,-0.8681,0.7077,1.4572,320.0217,180.4287,17.2942
71.1268,-0.8681,0.7077,1.4572,320.0183,180.4327,17.2882
71.1379,-0.8681,0.7077,1.4572,320.0239,180.4271,17.2889
71.1494,-0.8681,0.7077,1.4572,320.0227,180.4319,17.2913
71.16,-0.8681,0.7077,1.4572,320.0192,180.4326,17.2879
71.1711,-0.8681,0.7077,1.4572,320.0281,180.4308,17.2891
71.1823,-0.8681,0.7077,1.4572,320.0229,180.4297,17.2947
71.1941,-0.8681,0.7077,1.4572,320.0227,180.425,17.2951
71.2044,-0.8681,0.7077,1.4572,320.0233,180.4306,17.2933
71.2156,-0.8681,0.7077,1.4572,320.0274,180.4278,17.2963
71.2266,-0.8681,0.7077,1.4572,320.0222,180.4243,17.2973
71.2387,-0.8681,0.7077,1.4572,320.0241,180.4249,17.2939
71.2491,-0.8681,0.7077,1.4572,320.0266,180.4282,17.2944
71.2601,-0.8681,0.7077,1.4572,320.0255,180.4272,17.2951
71.2712,-0.8681,0.7077,1.4572,320.0291,180.4203,17.3022
71.283,-0.8681,0.7077,1.4572,320.0288,180.4218,17.2998
