time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
109.2055,-1.2369,0.0405,-0.9231,317.7234,243.6941,12.5182
109.2167,-1.2369,0.0405,-0.923,317.7211,243.6887,12.5187
109.2277,-1.2369,0.0405,-0.923,317.7242,243.6872,12.522
109.2387,-1.2368,0.0405,-0.923,317.7219,243.6926,12.5207
109.2499,-1.2368,0.0405,-0.923,317.7214,243.6854,12.5255
109.261,-1.2368,0.0405,-0.923,317.7241,243.6834,12.525
109.2722,-1.2368,0.0405,-0.923,317.7206,243.686,12.5245
109.2832,-1.2368,0.0405,-0.923,317.7194,243.6887,12.5246
109.2943,-1.2367,0.0406,-0.9228,317.7238,243.6825,12.5269
109.3056,-1.2367,0.0406,-0.9228,317.7252,243.6915,12.5201
109.3166,-1.2367,0.0406,-0.9228,317.7181,243.6852,12.5211
109.3275,-1.2367,0.0406,-0.9228,317.7194,243.6858,12.5241
109.3391,-1.2369,0.0406,-0.923,317.723,243.6884,12.5231
109.35,-1.237,0.0405,-0.9232,317.7284,243.6925,12.5198
109.361,-1.2369,0.0406,-0.9231,317.7252,243.6949,12.5176
109.3723,-1.2368,0.0406,-0.9229,317.7219,243.694,12.5188
109.3835,-1.2368,0.0406,-0.9228,317.7231,243.696,12.5156
109.3943,-1.2367,0.0407,-0.9227,317.722,243.6975,12.52
109.405,-1.2366,0.0407,-0.9225,317.719,243.6967,12.5194
109.4166,-1.2366,0.0407,-0.9226,317.7238,243.6979,12.5155
109.4277,-1.2367,0.0407,-0.9227,317.7231,243.7015,12.5116
109.439,-1.2368,0.0406,-0.9229,317.7256,243.6998,12.5147
109.4501,-1.2369,0.0406,-0.9229,317.7257,243.7007,12.5104
109.461,-1.2368,0.0406,-0.9228,317.724,243.6989,12.5123
109.4722,-1.2368,0.0407,-0.9228,317.7236,243.7005,12.5123
109.4835,-1.2366,0.0407,-0.9226,317.7245,243.6978,12.5135
109.4947,-1.2366,0.0407,-0.9225,317.7225,243.6983,12.5141
109.5055,-1.2365,0.0408,-0.9224,317.7219,243.6978,12.5179
109.5166,-1.2365,0.0408,-0.9224,317.723,243.7019,12.5143
109.5279,-1.2365,0.0408,-0.9224,317.721,243.7014,12.5171
109.5386,-1.2365,0.0408,-0.9224,317.7186,243.6997,12.5185
109.5499,-1.2365,0.0408,-0.9224,317.722,243.7023,12.5139
109.5613,-1.2365,0.0408,-0.9223,317.7194,243.702,12.5177
109.5725,-1.2367,0.0407,-0.9225,317.7207,243.6983,12.5158
109.5833,-1.2367,0.0407,-0.9225,317.718,243.7042,12.5137
109.5941,-1.2366,0.0407,-0.9225,317.7209,243.6995,12.5168
109.6056,-1.2365,0.0408,-0.9223,317.7246,243.6987,12.5219
109.6168,-1.2364,0.0408,-0.9221,317.7174,243.7033,12.5173
