time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
146.4835,0.009,1.6435,0.1186,16.8701,356.5803,1.0426
146.4945,0.009,1.6435,0.1189,16.8308,356.5565,1.0479
146.506,0.0089,1.6435,0.1191,16.7979,356.5739,1.047
146.5166,0.0089,1.6435,0.1194,16.7769,356.5891,1.0612
146.5278,0.0088,1.6434,0.1196,16.7883,356.6059,1.0502
146.539,0.0089,1.6433,0.1199,16.7707,356.583,1.0683
146.5499,0.0088,1.6433,0.1202,16.7811,356.6077,1.0744
146.561,0.0088,1.6432,0.1205,16.7669,356.614,1.0432
146.572,0.0088,1.6432,0.1208,16.8046,356.6317,1.0446
146.5831,0.0088,1.6432,0.1211,16.8486,356.6408,0.9926
146.5944,0.0088,1.6432,0.1214,16.7857,356.6687,1.008
146.6056,0.0088,1.6431,0.1217,16.8283,356.6716,0.9913
146.6165,0.0088,1.6431,0.122,16.8212,356.7339,1.057
146.6282,0.0089,1.643,0.1223,16.8732,356.7586,1.0477
146.6388,0.0088,1.643,0.1227,16.8541,356.7811,1.0344
146.6501,0.0088,1.6429,0.123,16.9223,356.7827,1.012
146.661,0.0088,1.6428,0.1233,16.956,356.784,1.0141
146.6722,0.0087,1.6428,0.1236,16.9983,356.7914,1.0457
146.6837,0.0087,1.6428,0.1239,17.013,356.8116,1.067
146.6943,0.0087,1.6426,0.1242,17.0555,356.843,1.1342
146.7054,0.0088,1.6426,0.1243,17.0319,356.8526,1.1189
146.7164,0.0088,1.6425,0.1247,17.0555,356.8239,1.1127
146.7276,0.0088,1.6425,0.1249,17.1172,356.8504,1.0923
146.7388,0.0088,1.6424,0.1252,17.0741,356.8244,1.0624
146.7503,0.0087,1.6424,0.1255,17.1167,356.8397,1.0872
146.7609,0.0087,1.6425,0.1257,17.1412,356.8138,1.0695
146.7722,0.0086,1.6425,0.126,17.1014,356.8076,1.0874
146.7833,0.0086,1.6425,0.1263,17.0283,356.7989,1.1076
146.7945,0.0084,1.6427,0.1266,17.0201,356.7885,1.1548
146.8056,0.0083,1.6429,0.1269,17.0515,356.7733,1.1491
146.8167,0.0082,1.6431,0.1271,17.0096,356.748,1.096
146.8277,0.0082,1.6434,0.1273,16.9218,356.7804,1.1383
146.8388,0.0079,1.6439,0.1275,16.7494,356.7464,1.0793
146.8502,0.0076,1.6445,0.1278,16.6346,356.7286,1.1015
146.8611,0.0072,1.6451,0.1281,16.448,356.6228,1.0854
146.8722,0.0069,1.6463,0.1288,16.1272,356.4274,1.1951
146.8834,0.0069,1.6477,0.1295,15.7506,356.2272,1.312
146.8946,0.0071,1.6495,0.1305,15.3391,355.9652,1.4302
146.9058,0.0074,1.6508,0.1312,14.9441,355.7866,1.3143
146.917,0.0074,1.652,0.132,14.4276,355.7003,0.9223
146.9278,0.0071,1.6531,0.1329,13.9819,355.5832,0.5862
146.9392,0.0066,1.6547,0.1341,13.4128,355.4197,0.3428
146.9502,0.0065,1.6566,0.1354,12.8292,355.1657,0.0517
146.9612,0.0065,1.6583,0.1367,12.2725,355.0589,359.8355
146.9724,0.0064,1.6604,0.1382,11.4544,354.9306,359.7303
146.9837,0.006,1.6618,0.1396,10.7181,354.8345,359.7065
146.9945,0.0053,1.6637,0.1416,9.786,354.6493,359.8054
147.0056,0.0047,1.6651,0.1433,8.8838,354.4264,359.8331
147.0166,0.0042,1.6665,0.1455,7.5645,354.1531,359.818
147.028,0.0039,1.6676,0.1474,6.311,353.9592,359.6677
