time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
392.3579,0.0114,1.2346,0.3211,15.2843,144.881,346.7401
392.3703,0.0115,1.234,0.3211,15.1914,144.8598,346.3773
392.3802,0.0117,1.2336,0.3212,15.1143,144.8998,346.0497
392.3912,0.0119,1.2333,0.3213,15.0734,144.9946,345.8814
392.4023,0.0123,1.2332,0.3215,15.0076,145.1543,345.8438
392.413,0.0127,1.2331,0.3215,14.9683,145.3172,346.0057
392.4244,0.013,1.2332,0.3215,14.9421,145.4188,346.2289
392.4354,0.0133,1.2334,0.3215,14.9534,145.4516,346.4935
392.4464,0.0135,1.2337,0.3214,15.0218,145.3994,346.6844
392.4576,0.0138,1.2339,0.3213,15.1241,145.3343,346.8302
392.4698,0.014,1.2341,0.3213,15.1946,145.3134,346.9113
392.4798,0.0143,1.2343,0.3214,15.2787,145.3253,346.9888
392.4911,0.0146,1.2344,0.3216,15.3678,145.3776,347.0068
392.502,0.0149,1.2346,0.322,15.5066,145.4808,347.0266
392.5131,0.0152,1.2345,0.3223,15.593,145.6067,347.0668
392.5242,0.0155,1.2343,0.3227,15.6347,145.7485,347.1513
392.5354,0.0158,1.2338,0.3232,15.5751,145.8628,347.2305
392.5463,0.016,1.2334,0.3235,15.4952,145.9269,347.2745
392.5575,0.016,1.233,0.324,15.4168,145.9661,347.2957
392.5684,0.016,1.2326,0.3243,15.3471,145.9928,347.2991
392.5797,0.016,1.2322,0.3247,15.2643,146.0224,347.3006
392.5909,0.0159,1.232,0.3251,15.2515,146.0288,347.2747
392.602,0.0158,1.2318,0.3254,15.2956,146.0607,347.2051
392.6133,0.0157,1.2317,0.3257,15.3336,146.1168,347.1612
392.6241,0.0155,1.2315,0.326,15.3604,146.1916,347.1775
392.6354,0.0152,1.2314,0.3261,15.3517,146.2209,347.2141
392.6462,0.0148,1.2312,0.3262,15.3138,146.1892,347.243
392.6573,0.0143,1.2312,0.3262,15.3154,146.0788,347.2824
392.6685,0.0138,1.2312,0.3261,15.3105,145.9571,347.3041
392.6803,0.0131,1.2314,0.3259,15.3292,145.7781,347.3096
392.6908,0.0124,1.2317,0.3255,15.407,145.5779,347.2799
392.7018,0.0116,1.2322,0.325,15.55,145.3199,347.1772
392.713,0.0108,1.2327,0.3244,15.6687,145.069,347.0852
392.7243,0.0098,1.2332,0.3236,15.7911,144.757,347.0063
392.7354,0.009,1.2337,0.3229,15.8853,144.4588,346.9572
392.7462,0.008,1.2343,0.322,15.9922,144.1351,346.9528
392.7573,0.0072,1.2349,0.3212,16.0894,143.8821,347.0131
392.7685,0.0065,1.2355,0.3205,16.1838,143.6564,347.083
392.7799,0.0057,1.236,0.3197,16.3148,143.4109,347.149
392.7909,0.0051,1.2364,0.319,16.3892,143.2468,347.2012
392.8018,0.0046,1.2367,0.3183,16.4574,143.1187,347.3252
392.8131,0.0042,1.2369,0.3178,16.4887,143.049,347.4351
392.8243,0.0038,1.237,0.3173,16.492,142.9741,347.4985
392.8354,0.0035,1.2372,0.3167,16.5092,142.9171,347.5054
392.8466,0.0031,1.2372,0.3162,16.4934,142.8421,347.434
392.8576,0.0028,1.2375,0.3156,16.5455,142.7352,347.153
392.8687,0.0024,1.2378,0.3151,16.5985,142.6135,346.9216
392.88,0.0023,1.2383,0.3145,16.7237,142.5107,346.695
392.8909,0.0021,1.2386,0.314,16.8154,142.4646,346.5772
392.9019,0.0021,1.2389,0.3135,16.9316,142.4381,346.5429
392.9132,0.0021,1.2392,0.3132,17.0388,142.4366,346.6198
392.9241,0.0022,1.2396,0.3128,17.1437,142.4697,346.7884
392.9353,0.0023,1.2397,0.3125,17.2001,142.4949,346.9664
392.9465,0.0023,1.2397,0.3123,17.2082,142.5026,347.107
392.9575,0.0023,1.2396,0.3122,17.1491,142.5146,347.2431
392.9686,0.0024,1.2396,0.3121,17.1065,142.5218,347.3317
392.9797,0.0024,1.2396,0.3121,17.1222,142.5506,347.3196
392.9911,0.0025,1.2397,0.3121,17.1613,142.6014,347.2191
393.0021,0.0027,1.2399,0.3121,17.2185,142.6879,347.0758
393.0127,0.0027,1.24,0.3121,17.2588,142.761,346.9734
393.0241,0.0028,1.2404,0.3121,17.33,142.8311,346.8859
393.0352,0.0029,1.2407,0.312,17.3966,142.8815,346.8381
393.0466,0.0028,1.2412,0.3118,17.4714,142.8892,346.8187
393.0574,0.0028,1.2417,0.3116,17.5875,142.8562,346.8918
393.0685,0.0027,1.242,0.3114,17.6683,142.8106,347.0081
393.0795,0.0025,1.2423,0.3114,17.7112,142.7472,347.1627
393.0908,0.0024,1.2425,0.3113,17.7521,142.709,347.2606
393.1019,0.0021,1.2427,0.3113,17.8051,142.6496,347.3076
393.1128,0.0019,1.2428,0.3114,17.8794,142.6091,347.3291
393.124,0.0018,1.2425,0.3115,17.8912,142.6104,347.3062
393.1353,0.0015,1.2421,0.3117,17.7566,142.5904,347.2189
393.1466,0.0011,1.2418,0.3118,17.6667,142.5097,347.0855
393.1573,0.0006,1.2416,0.3118,17.6315,142.3712,346.9192
393.1685,0.0003,1.2414,0.3119,17.6268,142.2809,346.8307
393.1796,0,1.2412,0.3121,17.6495,142.2642,346.8633
393.1907,-0.0001,1.2409,0.3124,17.6396,142.3292,346.988
393.2021,-0.0003,1.2405,0.3127,17.5819,142.4004,347.0681
393.2132,-0.0005,1.2402,0.3128,17.5472,142.396,347.0358
393.2239,-0.0009,1.2398,0.313,17.5188,142.3471,346.9349
393.2351,-0.0011,1.2395,0.3131,17.4741,142.3006,346.8496
393.2462,-0.0015,1.2391,0.3132,17.4061,142.223,346.7659
393.2573,-0.0018,1.2389,0.3133,17.3515,142.1454,346.7445
393.2687,-0.0019,1.2388,0.3133,17.3455,142.0841,346.7562
393.2795,-0.002,1.2389,0.3135,17.3899,142.0663,346.7944
393.2909,-0.0019,1.2389,0.3137,17.4564,142.1233,346.8639
393.3021,-0.0018,1.239,0.3139,17.5385,142.2441,346.9811
393.313,-0.0016,1.239,0.3141,17.5857,142.3527,347.0631
393.3242,-0.0015,1.2388,0.3142,17.5911,142.4673,347.0865
393.3351,-0.0015,1.2387,0.3143,17.5531,142.5007,347.0226
393.3463,-0.0015,1.2386,0.3142,17.514,142.4697,346.9154
393.3572,-0.0016,1.2385,0.3141,17.4424,142.4047,346.8112
393.3686,-0.0016,1.2386,0.314,17.4038,142.3538,346.7698
393.38,-0.0014,1.2388,0.3139,17.4508,142.3266,346.8028
393.3914,-0.0012,1.239,0.3139,17.532,142.3766,346.9122
393.402,-0.0008,1.2392,0.3139,17.6012,142.4648,347.0547
393.4131,-0.0005,1.2392,0.314,17.6387,142.583,347.2082
393.4243,-0.0002,1.2392,0.3141,17.6408,142.7072,347.3444
393.4355,0.0001,1.2392,0.3141,17.6462,142.7677,347.3882
393.4465,0.0002,1.239,0.3141,17.6398,142.7897,347.3987
393.4574,0.0004,1.2388,0.3142,17.5838,142.7991,347.3636
393.4688,0.0005,1.2386,0.3142,17.5251,142.7944,347.2744
393.4796,0.0006,1.2387,0.3142,17.5247,142.785,347.1053
393.4912,0.0009,1.2391,0.3143,17.623,142.7996,346.9592
393.5019,0.0018,1.2401,0.3147,17.8805,143.0107,346.8058
393.513,0.0028,1.2411,0.3152,18.1233,143.3757,346.8437
