time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
255.2722,-0.0996,1.7474,0.1039,4.7871,2.4915,1.5421
255.2834,-0.0996,1.7473,0.1039,4.7993,2.4921,1.5116
255.2943,-0.0996,1.7473,0.1041,4.7619,2.4633,1.5251
255.3052,-0.0996,1.7473,0.1041,4.7793,2.4554,1.5161
255.3164,-0.0997,1.7473,0.1042,4.7782,2.4678,1.513
255.3277,-0.0997,1.7472,0.1043,4.8176,2.4713,1.5027
255.3387,-0.0998,1.7471,0.1045,4.8403,2.4531,1.4861
255.3499,-0.0998,1.7472,0.1046,4.8346,2.4778,1.5452
255.3609,-0.0998,1.7472,0.1047,4.8721,2.4669,1.5246
255.372,-0.0998,1.747,0.1048,4.8832,2.4836,1.5031
255.3831,-0.0999,1.7471,0.1049,4.8716,2.4468,1.5312
255.3943,-0.0999,1.747,0.1051,4.8859,2.4635,1.5309
255.4054,-0.0999,1.747,0.1052,4.8729,2.4786,1.5309
255.4166,-0.0999,1.7469,0.1053,4.9074,2.4566,1.5067
255.4276,-0.1,1.7469,0.1054,4.9332,2.4642,1.5014
255.4389,-0.1,1.7469,0.1056,4.9197,2.4496,1.5452
255.4501,-0.1,1.7469,0.1057,4.9458,2.441,1.5504
255.4611,-0.1,1.7469,0.1058,4.9453,2.4675,1.542
255.4722,-0.1,1.7468,0.106,4.968,2.5159,1.5204
255.4832,-0.1,1.7467,0.106,4.9716,2.4955,1.5367
255.4941,-0.1,1.7468,0.1062,5.0071,2.4853,1.5026
255.5052,-0.1,1.7468,0.1063,5.0027,2.5031,1.518
255.5164,-0.1,1.7468,0.1064,5.0124,2.5094,1.5409
255.5274,-0.1,1.7468,0.1065,5.0445,2.5456,1.5798
255.5387,-0.1,1.7468,0.1066,5.058,2.5167,1.5564
255.5498,-0.1001,1.7468,0.1067,5.0558,2.4986,1.5413
255.5607,-0.1001,1.7469,0.1068,5.0226,2.5281,1.6076
255.5721,-0.1001,1.7468,0.1069,5.0538,2.497,1.5703
255.5831,-0.1001,1.7469,0.107,5.0455,2.4852,1.5967
255.5939,-0.1,1.7468,0.107,5.0319,2.4852,1.5602
255.6052,-0.1001,1.7468,0.1072,5.0182,2.4601,1.5895
255.6164,-0.1,1.7468,0.1073,5.088,2.42,1.5782
255.6273,-0.1,1.7468,0.1074,5.0518,2.4408,1.5869
255.6385,-0.1,1.7468,0.1075,5.089,2.4604,1.5945
255.6497,-0.1,1.7468,0.1075,5.0693,2.4379,1.5929
255.6609,-0.0999,1.7469,0.1076,5.1021,2.4787,1.593
255.6719,-0.0998,1.7468,0.1076,5.09,2.4576,1.5394
255.683,-0.0998,1.7469,0.1077,5.0962,2.48,1.5739
255.6939,-0.0998,1.7468,0.1078,5.1067,2.4641,1.566
255.7052,-0.0997,1.7468,0.1078,5.0921,2.5076,1.5715
255.7162,-0.0997,1.7468,0.1079,5.0912,2.4958,1.5523
255.7273,-0.0996,1.7468,0.108,5.0662,2.5097,1.6022
255.7386,-0.0995,1.7469,0.1081,5.0647,2.5363,1.599
255.7494,-0.0995,1.7468,0.1082,5.0815,2.5146,1.5785
255.7608,-0.0994,1.7468,0.1082,5.0353,2.5251,1.5526
255.7721,-0.0994,1.7467,0.1083,5.083,2.5373,1.5553
255.7831,-0.0993,1.7467,0.1084,5.0973,2.526,1.5525
255.7941,-0.0993,1.7467,0.1084,5.0527,2.5055,1.5567
255.8052,-0.0992,1.7466,0.1085,5.094,2.497,1.5822
255.8163,-0.0991,1.7466,0.1086,5.0366,2.4824,1.5572
255.8277,-0.0991,1.7467,0.1087,5.1105,2.5037,1.5429
255.8387,-0.099,1.7466,0.1088,5.097,2.5267,1.5641
255.8499,-0.099,1.7467,0.1089,5.0696,2.4991,1.5466
255.8609,-0.0989,1.7467,0.109,5.0711,2.4668,1.5776
255.8718,-0.0989,1.7467,0.1091,5.0446,2.4728,1.5415
255.883,-0.0989,1.7466,0.1092,5.049,2.4791,1.5528
255.894,-0.0988,1.7466,0.1093,5.0676,2.5188,1.5542
255.9051,-0.0988,1.7465,0.1094,5.056,2.4934,1.5713
255.9165,-0.0988,1.7464,0.1095,5.0698,2.4875,1.5264
255.9279,-0.0987,1.7464,0.1096,5.0868,2.4668,1.5565
255.9388,-0.0987,1.7464,0.1098,5.0592,2.5066,1.5675
255.9499,-0.0987,1.7463,0.1099,5.1263,2.5308,1.5702
255.9612,-0.0987,1.7464,0.1101,5.1407,2.4545,1.5831
255.973,-0.0986,1.7463,0.1102,5.1537,2.522,1.5763
255.9832,-0.0986,1.7464,0.1104,5.1703,2.5061,1.5327
255.9943,-0.0986,1.7463,0.1105,5.1688,2.4785,1.5084
256.0054,-0.0985,1.7464,0.1106,5.1608,2.5103,1.507
256.0165,-0.0986,1.7463,0.1108,5.1445,2.5265,1.4737
256.0277,-0.0985,1.7463,0.1109,5.1525,2.5492,1.5351
256.0387,-0.0985,1.7463,0.111,5.1334,2.5129,1.5634
256.0498,-0.0985,1.7462,0.1112,5.2101,2.5289,1.5649
256.0608,-0.0985,1.7461,0.1113,5.1908,2.5137,1.5552
256.0722,-0.0985,1.746,0.1114,5.2656,2.5574,1.5887
256.0831,-0.0985,1.746,0.1115,5.2611,2.5102,1.587
256.0944,-0.0984,1.7459,0.1117,5.259,2.5504,1.5983
256.1053,-0.0984,1.7459,0.1117,5.3273,2.5119,1.6063
256.1167,-0.0985,1.7459,0.1119,5.2932,2.5019,1.6269
256.1279,-0.0984,1.7459,0.1119,5.3074,2.4879,1.6289
256.1387,-0.0983,1.7458,0.112,5.3358,2.4599,1.6071
256.15,-0.0983,1.7459,0.1121,5.3446,2.454,1.6158
256.161,-0.0982,1.7458,0.1122,5.3602,2.406,1.5816
256.1721,-0.0981,1.7458,0.1123,5.3558,2.4493,1.6202
256.1832,-0.098,1.7458,0.1123,5.4112,2.4499,1.6027
256.1945,-0.098,1.7458,0.1124,5.4079,2.471,1.6193
256.2054,-0.0979,1.7458,0.1124,5.4191,2.5012,1.5987
256.2165,-0.0979,1.7457,0.1126,5.437,2.4538,1.5755
256.2279,-0.0978,1.7458,0.1126,5.4098,2.4743,1.5968
256.2387,-0.0977,1.7458,0.1127,5.46,2.4872,1.5857
256.2501,-0.0977,1.7458,0.1127,5.4271,2.5111,1.605
256.2614,-0.0977,1.7457,0.1127,5.4353,2.5566,1.6039
256.2719,-0.0976,1.7458,0.1128,5.4383,2.5199,1.596
256.283,-0.0976,1.7458,0.1129,5.3972,2.5366,1.5974
256.2941,-0.0975,1.7458,0.1129,5.4426,2.5766,1.5991
256.3054,-0.0974,1.7458,0.113,5.4131,2.5284,1.5572
256.3164,-0.0974,1.7458,0.113,5.4338,2.4933,1.5805
256.3277,-0.0974,1.7458,0.113,5.402,2.5359,1.5798
256.3389,-0.0973,1.7457,0.1131,5.4222,2.494,1.5388
256.3499,-0.0973,1.7457,0.1132,5.3919,2.5103,1.4879
256.3613,-0.0972,1.7457,0.1133,5.4171,2.531,1.5694
256.3721,-0.0972,1.7457,0.1134,5.4997,2.5151,1.5371
256.3833,-0.0972,1.7458,0.1135,5.438,2.5435,1.5633
256.3944,-0.0971,1.7456,0.1135,5.4732,2.5627,1.5848
256.4053,-0.097,1.7456,0.1135,5.4534,2.5413,1.5518
256.4167,-0.097,1.7457,0.1137,5.4959,2.6107,1.5781
256.4277,-0.097,1.7457,0.1137,5.5118,2.5676,1.5575
256.4388,-0.0969,1.7457,0.1138,5.5113,2.5485,1.5274
256.4501,-0.0969,1.7456,0.1139,5.4947,2.596,1.5479
256.4612,-0.0969,1.7455,0.1141,5.4974,2.5976,1.5489
256.4734,-0.0969,1.7455,0.1142,5.5142,2.5908,1.6016
