time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
215.1266,-0.092,1.747,0.1193,4.628,3.7411,1.6859
215.1383,-0.0921,1.747,0.1194,4.6045,3.7209,1.6891
215.1488,-0.0921,1.747,0.1194,4.5722,3.7491,1.691
215.1595,-0.0921,1.7469,0.1195,4.5977,3.7308,1.7104
215.1704,-0.0922,1.7469,0.1196,4.5995,3.7127,1.6991
215.1819,-0.0922,1.747,0.1197,4.6264,3.7062,1.726
215.1927,-0.0922,1.7469,0.1197,4.58,3.7437,1.7338
215.204,-0.0923,1.7469,0.1198,4.6094,3.6921,1.7342
215.2152,-0.0923,1.7468,0.1198,4.583,3.7176,1.727
215.2263,-0.0923,1.7468,0.1199,4.623,3.7252,1.7609
215.2371,-0.0923,1.7468,0.12,4.6172,3.7358,1.6941
215.2482,-0.0924,1.7468,0.12,4.6173,3.7629,1.7468
215.2594,-0.0924,1.7468,0.1201,4.6328,3.7082,1.7485
215.2706,-0.0925,1.7467,0.1202,4.6639,3.6776,1.7584
215.2818,-0.0923,1.7468,0.1202,4.6686,3.7056,1.7702
215.2928,-0.0924,1.7468,0.1203,4.6446,3.6948,1.7624
215.3038,-0.0924,1.7468,0.1205,4.6519,3.7061,1.7074
215.3151,-0.0924,1.7468,0.1205,4.6354,3.7249,1.6669
215.3263,-0.0925,1.7467,0.1206,4.6524,3.722,1.7219
215.3372,-0.0925,1.7467,0.1207,4.6317,3.7742,1.7453
215.3484,-0.0925,1.7466,0.1208,4.6424,3.755,1.7403
215.3596,-0.0926,1.7466,0.1209,4.6673,3.8094,1.7745
215.3706,-0.0926,1.7465,0.1209,4.6371,3.7583,1.7434
215.3819,-0.0927,1.7466,0.1211,4.6608,3.7937,1.7907
215.3928,-0.0927,1.7465,0.121,4.7064,3.7825,1.8039
215.4041,-0.0928,1.7465,0.121,4.675,3.7907,1.8265
215.4149,-0.0928,1.7465,0.1212,4.6789,3.7883,1.8245
215.4261,-0.0929,1.7465,0.1212,4.7499,3.7332,1.8229
215.437,-0.0929,1.7464,0.1213,4.7227,3.7105,1.7936
215.4482,-0.093,1.7464,0.1213,4.7186,3.736,1.8059
215.4596,-0.0931,1.7464,0.1214,4.737,3.6925,1.829
215.4706,-0.093,1.7464,0.1214,4.7383,3.672,1.8604
215.4821,-0.0931,1.7463,0.1215,4.7386,3.6928,1.8793
215.4928,-0.0931,1.7464,0.1214,4.7446,3.7052,1.8557
215.5041,-0.0931,1.7464,0.1215,4.7447,3.7274,1.8404
215.5151,-0.0931,1.7464,0.1215,4.7309,3.7185,1.8465
215.5263,-0.0931,1.7464,0.1215,4.7805,3.7362,1.854
215.5371,-0.0931,1.7464,0.1215,4.7551,3.7447,1.8626
215.5483,-0.0932,1.7464,0.1216,4.7418,3.767,1.8774
215.5594,-0.0932,1.7464,0.1216,4.771,3.7384,1.8345
215.5706,-0.0932,1.7464,0.1216,4.7708,3.7221,1.836
215.5817,-0.0933,1.7464,0.1216,4.7697,3.7491,1.8552
215.593,-0.0933,1.7465,0.1216,4.7752,3.6945,1.8307
215.604,-0.0934,1.7465,0.1216,4.7231,3.7208,1.8448
215.6151,-0.0934,1.7464,0.1216,4.807,3.7624,1.8541
215.626,-0.0935,1.7464,0.1216,4.7533,3.7017,1.8534
215.6372,-0.0936,1.7465,0.1217,4.7375,3.7036,1.8413
215.6483,-0.0936,1.7465,0.1216,4.7152,3.7009,1.8564
215.6595,-0.0937,1.7465,0.1216,4.7591,3.6951,1.8571
215.671,-0.0937,1.7466,0.1215,4.7757,3.6596,1.847
215.6819,-0.0937,1.7466,0.1215,4.7204,3.6442,1.8723
215.6929,-0.0937,1.7466,0.1215,4.7079,3.6457,1.8887
215.704,-0.0938,1.7467,0.1214,4.6955,3.6667,1.8659
215.715,-0.0938,1.7467,0.1214,4.7023,3.6075,1.8482
215.7262,-0.0938,1.7467,0.1214,4.6859,3.6331,1.8872
215.7371,-0.0939,1.7466,0.1214,4.7011,3.6262,1.9099
215.7484,-0.0939,1.7466,0.1214,4.6758,3.6839,1.8858
215.7596,-0.094,1.7466,0.1214,4.6847,3.6628,1.8996
215.7706,-0.094,1.7467,0.1214,4.6976,3.6324,1.9048
215.7819,-0.0941,1.7466,0.1213,4.6541,3.666,1.9204
215.7931,-0.0942,1.7467,0.1213,4.7023,3.6297,1.9134
215.8039,-0.0942,1.7466,0.1214,4.6554,3.6135,1.9349
215.8155,-0.0941,1.7466,0.1213,4.6677,3.6227,1.9194
215.8264,-0.0942,1.7466,0.1213,4.6148,3.6284,1.9149
215.8373,-0.0943,1.7467,0.1213,4.6643,3.6295,1.8836
215.8484,-0.0942,1.7467,0.1213,4.644,3.6422,1.8969
215.8597,-0.0943,1.7467,0.1214,4.654,3.6446,1.8864
215.8705,-0.0944,1.7466,0.1214,4.6597,3.6666,1.942
215.8818,-0.0944,1.7466,0.1214,4.6383,3.6222,1.9466
215.8929,-0.0944,1.7466,0.1215,4.6407,3.5779,1.9616
215.9039,-0.0945,1.7467,0.1215,4.6147,3.5937,1.9454
215.915,-0.0945,1.7467,0.1215,4.6145,3.6301,1.9486
215.9261,-0.0945,1.7466,0.1215,4.622,3.6269,1.965
215.9374,-0.0946,1.7466,0.1216,4.6453,3.6081,1.9684
215.9483,-0.0946,1.7465,0.1216,4.6878,3.6063,1.9352
215.9595,-0.0946,1.7465,0.1217,4.6668,3.6288,2.0017
215.9707,-0.0946,1.7466,0.1217,4.6567,3.5703,1.9872
215.982,-0.0946,1.7465,0.1217,4.6919,3.587,1.9624
215.9929,-0.0945,1.7466,0.1217,4.7316,3.5661,1.9751
216.0041,-0.0945,1.7466,0.1218,4.7057,3.584,1.9596
216.015,-0.0945,1.7466,0.1217,4.7245,3.5407,1.9183
216.0262,-0.0944,1.7466,0.1218,4.7037,3.5847,1.9039
216.0374,-0.0944,1.7466,0.1218,4.7041,3.5791,1.8915
216.0485,-0.0943,1.7465,0.1218,4.7045,3.6318,1.9332
216.0596,-0.0943,1.7465,0.1218,4.7228,3.6911,1.8953
216.0706,-0.0943,1.7464,0.1218,4.734,3.7087,1.8952
216.0819,-0.0942,1.7465,0.1218,4.7793,3.7113,1.9091
216.0929,-0.0942,1.7465,0.1218,4.7399,3.7199,1.8913
216.1041,-0.0942,1.7465,0.1217,4.8075,3.7551,1.9213
216.1152,-0.0942,1.7465,0.1218,4.7858,3.7151,1.9194
216.1263,-0.0941,1.7465,0.1217,4.7576,3.7316,1.8978
216.1375,-0.0942,1.7465,0.1216,4.8126,3.7246,1.886
216.1486,-0.0941,1.7465,0.1216,4.7836,3.6851,1.8882
216.1598,-0.0941,1.7466,0.1215,4.7702,3.6862,1.8716
216.1711,-0.094,1.7465,0.1215,4.7721,3.6785,1.87
216.1822,-0.094,1.7465,0.1214,4.7748,3.6536,1.8642
216.193,-0.094,1.7465,0.1213,4.7957,3.6937,1.8618
216.2041,-0.094,1.7466,0.1213,4.7834,3.647,1.8503
216.2151,-0.0939,1.7467,0.1211,4.7653,3.6763,1.8446
216.2263,-0.0939,1.7466,0.121,4.788,3.7024,1.8697
216.2375,-0.0938,1.7467,0.1209,4.7696,3.7066,1.8674
216.2485,-0.0937,1.7467,0.1207,4.7661,3.6991,1.8756
216.2596,-0.0937,1.7467,0.1206,4.763,3.7371,1.8484
216.2708,-0.0937,1.7467,0.1205,4.7498,3.7263,1.8379
216.2819,-0.0936,1.7468,0.1203,4.6912,3.6856,1.8208
216.2929,-0.0936,1.7468,0.1202,4.6896,3.7192,1.8069
216.3044,-0.0935,1.7468,0.12,4.6685,3.6932,1.8167
216.3154,-0.0934,1.747,0.1199,4.6482,3.719,1.8002
216.3264,-0.0934,1.747,0.1197,4.6239,3.7395,1.7649
216.3371,-0.0934,1.7471,0.1196,4.6257,3.7386,1.7577
216.3486,-0.0933,1.747,0.1194,4.5818,3.7235,1.6996
216.3596,-0.0933,1.7471,0.1193,4.6129,3.7659,1.7215
216.3707,-0.0933,1.7471,0.1191,4.5367,3.7808,1.7145
216.3823,-0.0933,1.7471,0.119,4.5807,3.7857,1.7213
216.393,-0.0933,1.7471,0.1189,4.5729,3.8275,1.7016
216.4041,-0.0932,1.747,0.1187,4.5813,3.7955,1.7214
216.4152,-0.0932,1.7471,0.1185,4.5893,3.8184,1.742
216.4265,-0.0933,1.7471,0.1184,4.5309,3.8162,1.7484
216.4374,-0.0934,1.7471,0.1182,4.5607,3.8222,1.7545
216.4485,-0.0934,1.7472,0.118,4.553,3.8179,1.7504
