time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
543.4432,0.0482,1.6084,0.0932,9.7941,359.6242,355.8188
543.4543,0.0481,1.6083,0.0933,9.7933,359.6183,355.868
543.4654,0.0479,1.6084,0.0934,9.7953,359.5352,355.8562
543.4764,0.0478,1.6084,0.0934,9.8133,359.5653,355.8636
543.488,0.0477,1.6084,0.0934,9.8526,359.5005,355.9087
543.4987,0.0476,1.6084,0.0935,9.8113,359.482,355.9379
543.5095,0.0474,1.6085,0.0935,9.7968,359.4391,355.9615
543.5208,0.0474,1.6084,0.0936,9.8314,359.4004,355.8905
543.532,0.0472,1.6083,0.0935,9.8354,359.3688,355.9013
543.5428,0.0472,1.6084,0.0936,9.8289,359.3738,355.888
543.5541,0.0471,1.6084,0.0936,9.8356,359.3844,355.9216
543.5653,0.047,1.6084,0.0937,9.8603,359.3535,355.9403
543.5762,0.0469,1.6083,0.0936,9.9157,359.3432,355.9876
543.5887,0.0468,1.6084,0.0936,9.8991,359.3956,356.0045
543.5989,0.0468,1.6084,0.0936,9.9306,359.405,356.0292
543.61,0.0467,1.6084,0.0937,9.9401,359.3841,356.0562
543.6208,0.0466,1.6085,0.0937,9.9177,359.4042,356.0718
543.632,0.0465,1.6086,0.0937,9.9451,359.3978,356.0986
543.6432,0.0463,1.6085,0.0937,9.9366,359.3846,356.0987
543.6542,0.0462,1.6085,0.0937,9.9175,359.3515,356.1216
543.6653,0.0461,1.6085,0.0937,9.9113,359.3129,356.1118
543.6766,0.046,1.6085,0.0937,9.9201,359.3165,356.0927
543.6879,0.0459,1.6085,0.0937,9.8998,359.2819,356.0858
543.6986,0.0459,1.6086,0.0937,9.9289,359.2307,356.082
543.7099,0.0457,1.6086,0.0937,9.947,359.2252,356.0854
543.7209,0.0457,1.6086,0.0937,9.885,359.167,356.0861
543.7319,0.0456,1.6086,0.0936,9.9245,359.1777,356.0968
543.7435,0.0455,1.6086,0.0936,9.8838,359.1674,356.1092
543.7545,0.0455,1.6087,0.0936,9.8698,359.1444,356.0597
543.7654,0.0453,1.6087,0.0936,9.8591,359.1399,356.0709
543.7766,0.0452,1.6088,0.0935,9.8112,359.1318,356.1075
543.7878,0.0451,1.6089,0.0935,9.8169,359.1456,356.1081
543.7988,0.0449,1.6091,0.0934,9.7884,359.1543,356.102
543.8099,0.0447,1.6092,0.0933,9.7461,359.0977,356.1039
543.821,0.0445,1.6093,0.0931,9.6953,359.0891,356.1713
543.8324,0.0444,1.6094,0.0929,9.742,359.0136,356.1093
543.8438,0.0445,1.6098,0.0924,9.7363,359.0072,356.0929
543.8544,0.0446,1.6102,0.0922,9.7637,359.0891,356.057
543.8656,0.0446,1.6111,0.0918,9.7012,359.1979,356.0294
543.8763,0.0444,1.6118,0.0916,9.5854,359.3681,356.0409
543.8878,0.0443,1.6125,0.0913,9.3093,359.4995,356.1049
543.8988,0.0442,1.6129,0.0912,9.012,359.5674,356.1569
543.9104,0.0442,1.6131,0.091,8.7263,359.6262,356.288
543.921,0.0443,1.613,0.0907,8.664,359.6535,356.3057
543.9328,0.0444,1.6129,0.0905,8.6666,359.7495,356.3751
543.9432,0.0443,1.6129,0.0904,8.7903,359.7711,356.3508
543.9546,0.0443,1.6131,0.0902,8.7894,359.7407,356.3693
543.965,0.0442,1.6134,0.0901,8.8465,359.7286,356.4022
543.9764,0.0442,1.6136,0.09,8.8224,359.7249,356.4484
543.9877,0.0441,1.6137,0.0898,8.8601,359.6098,356.4153
543.9987,0.0441,1.6135,0.0895,8.9487,359.4875,356.4576
544.0097,0.0442,1.6135,0.0893,9.05,359.2961,356.4721
544.0211,0.0441,1.6139,0.0891,9.108,359.0847,356.4544
544.0322,0.0441,1.6143,0.0888,9.1174,358.8218,356.4377
544.0432,0.0441,1.6148,0.0886,9.0726,358.6044,356.425
544.0543,0.044,1.6154,0.0885,8.9871,358.3593,356.4129
544.0654,0.0438,1.6159,0.0884,8.8641,357.9628,356.4029
544.0764,0.0437,1.6163,0.0884,8.7185,357.6517,356.391
544.0879,0.0435,1.6167,0.0882,8.5953,357.274,356.4123
