time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
345.6357,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
345.6466,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
345.6576,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
345.6688,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
345.6798,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
345.6911,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
345.7021,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
345.7131,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
345.7244,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
345.7354,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
345.7466,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
345.7579,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
345.7696,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
345.7799,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
345.7911,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
345.8024,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
345.8136,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
345.8247,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
345.8357,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
345.8469,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
345.858,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
345.8695,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
345.8801,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
345.8911,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
345.902,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
345.9134,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
345.9251,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
345.9353,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
345.9467,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
345.9578,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
345.969,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
345.9802,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
345.9911,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
346.0023,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
346.0139,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
346.0246,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
346.0357,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
346.0468,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
346.0581,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
346.0693,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
346.0799,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
346.0912,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
346.1022,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
346.1134,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
346.1246,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
346.1356,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
346.1469,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
346.1576,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
