time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
527.1075,0.0252,1.2818,0.362,49.5653,178.5549,19.3619
527.1187,0.0256,1.282,0.3619,49.639,178.5825,19.2517
527.1298,0.0259,1.2823,0.3617,49.7418,178.6381,19.1191
527.1414,0.0263,1.2825,0.3614,49.8303,178.6833,19.0951
527.1522,0.0268,1.2826,0.3613,49.8732,178.7564,19.1777
527.1635,0.0273,1.2827,0.3611,49.8514,178.8917,19.3881
527.1744,0.0278,1.2828,0.3611,49.7889,179.0284,19.5957
527.1853,0.0284,1.2828,0.361,49.7134,179.2199,19.853
527.1965,0.0288,1.2829,0.3608,49.6712,179.3361,19.9865
527.2076,0.0292,1.2829,0.3606,49.647,179.4318,20.0466
527.219,0.0294,1.283,0.3604,49.6453,179.4705,20.0144
527.2299,0.0296,1.2831,0.3601,49.6575,179.4021,19.9056
527.241,0.0298,1.2833,0.3597,49.679,179.3537,19.8645
527.2522,0.03,1.2834,0.3594,49.7101,179.3471,19.8866
527.2632,0.0303,1.2836,0.3589,49.7671,179.3415,19.9319
527.2742,0.0304,1.2837,0.3585,49.825,179.3194,19.9493
527.2855,0.0305,1.2839,0.3581,49.8874,179.2676,19.9142
527.2969,0.0305,1.284,0.3577,49.9409,179.2104,19.8702
527.3076,0.0306,1.2841,0.3574,49.9864,179.1474,19.8355
527.319,0.0308,1.2842,0.3572,49.9844,179.1476,19.8578
527.3309,0.0309,1.2843,0.3571,49.9503,179.2037,19.9277
527.3419,0.031,1.2845,0.3569,49.9322,179.2645,20.0682
527.353,0.0309,1.2846,0.3567,49.9322,179.2577,20.2118
527.3645,0.0308,1.2847,0.3566,49.9577,179.1612,20.2139
527.3745,0.0305,1.2848,0.3565,50.0072,179.0212,20.1343
527.3862,0.0305,1.2849,0.3564,50.0638,178.9513,20.0754
527.397,0.0304,1.2851,0.3562,50.1353,178.9134,20.0153
527.408,0.0304,1.2852,0.3561,50.1797,178.9517,20.039
527.4194,0.0303,1.2854,0.3559,50.2418,179.0134,20.1048
527.43,0.0302,1.2855,0.3557,50.2921,179.0329,20.1631
527.4411,0.0301,1.2856,0.3555,50.3358,179.0328,20.2312
527.4521,0.03,1.2856,0.3553,50.3571,179.0085,20.2936
527.4638,0.0299,1.2857,0.3553,50.3514,178.9644,20.3486
527.4742,0.0297,1.2858,0.3551,50.3356,178.9439,20.4101
527.4857,0.0299,1.2857,0.355,50.2991,179.0289,20.5427
527.4966,0.0294,1.2857,0.3551,50.2619,178.9926,20.6368
527.5079,0.0294,1.2858,0.355,50.2341,179.0536,20.7318
527.519,0.0294,1.2859,0.3548,50.2288,179.1172,20.8489
527.5298,0.0294,1.286,0.3547,50.2337,179.1761,20.9813
527.541,0.0295,1.2862,0.3545,50.2676,179.2714,21.1835
527.5522,0.0295,1.2864,0.3543,50.3005,179.3711,21.3618
527.5641,0.0295,1.2866,0.3541,50.3712,179.441,21.5222
527.5745,0.0294,1.2868,0.3538,50.448,179.4461,21.5997
527.5858,0.0293,1.2869,0.3537,50.5129,179.3666,21.5324
527.5967,0.0291,1.2871,0.3535,50.5445,179.3141,21.456
527.6077,0.0289,1.2873,0.3534,50.5518,179.2448,21.3808
527.6188,0.0288,1.2875,0.3533,50.5447,179.1898,21.3697
527.63,0.0288,1.2877,0.3532,50.5474,179.1761,21.4407
527.6409,0.0288,1.2879,0.353,50.5605,179.1913,21.557
527.6519,0.0287,1.288,0.3529,50.5847,179.2312,21.6952
527.664,0.0287,1.2881,0.3528,50.5982,179.2517,21.7614
527.6741,0.0286,1.2882,0.3527,50.6293,179.2606,21.7852
527.6855,0.0284,1.2883,0.3525,50.6735,179.2588,21.75
527.6968,0.0283,1.2884,0.3524,50.7124,179.2629,21.7298
527.7079,0.0282,1.2884,0.3523,50.712,179.3159,21.782
527.7187,0.0281,1.2884,0.3522,50.6782,179.3568,21.8642
527.7296,0.028,1.2883,0.3522,50.6124,179.4145,22.0197
