time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
186.7754,-0.9765,0.0572,-0.5947,317.7337,280.6637,13.0102
186.7875,-0.9765,0.0572,-0.5946,317.7338,280.6601,13.0118
186.7973,-0.9765,0.0573,-0.5946,317.7336,280.6672,13.0066
186.8089,-0.9765,0.0572,-0.5946,317.7325,280.6672,13.0065
186.8198,-0.9765,0.0572,-0.5947,317.7288,280.6563,13.0163
186.8308,-0.9766,0.0573,-0.5946,317.7346,280.6644,13.0095
186.8423,-0.9765,0.0573,-0.5946,317.7379,280.6673,13.0063
186.8531,-0.9764,0.0573,-0.5945,317.7308,280.6671,13.0054
186.8642,-0.9764,0.0573,-0.5945,317.7307,280.6652,13.0102
186.8754,-0.9764,0.0573,-0.5945,317.735,280.667,13.0067
186.8863,-0.9764,0.0573,-0.5945,317.7336,280.6673,13.0081
186.8976,-0.9764,0.0574,-0.5944,317.7391,280.6619,13.0112
186.9088,-0.9764,0.0573,-0.5945,317.7338,280.6666,13.0082
186.9198,-0.9764,0.0573,-0.5944,317.7314,280.6614,13.0101
186.9308,-0.9763,0.0574,-0.5944,317.7323,280.6636,13.0134
186.9421,-0.9764,0.0574,-0.5944,317.7353,280.6617,13.0119
186.9532,-0.9763,0.0574,-0.5944,317.7342,280.6672,13.0068
186.9642,-0.9764,0.0574,-0.5944,317.7326,280.6663,13.0086
186.9752,-0.9763,0.0574,-0.5944,317.731,280.6636,13.0103
186.9867,-0.9762,0.0574,-0.5943,317.7343,280.6661,13.0032
186.9976,-0.9762,0.0574,-0.5943,317.7278,280.6729,13.0064
187.0087,-0.9762,0.0574,-0.5943,317.7314,280.6684,13.0096
187.02,-0.9762,0.0574,-0.5942,317.7297,280.6682,13.0037
187.031,-0.9762,0.0575,-0.5942,317.7318,280.6648,13.0072
187.0417,-0.9762,0.0575,-0.5941,317.7348,280.67,13.0018
187.053,-0.9761,0.0575,-0.594,317.7337,280.6701,12.9989
187.0642,-0.9762,0.0575,-0.594,317.7288,280.6698,13.0046
187.0752,-0.9761,0.0575,-0.594,317.7323,280.6679,13.0002
187.0864,-0.9762,0.0575,-0.594,317.7327,280.6652,13.0068
187.0975,-0.9761,0.0575,-0.5939,317.7281,280.6653,13.0031
187.1092,-0.9761,0.0575,-0.594,317.7262,280.6668,13.0048
187.12,-0.9761,0.0575,-0.594,317.7273,280.6625,13.0062
187.131,-0.9761,0.0575,-0.594,317.7311,280.6743,12.9964
187.1421,-0.9763,0.0575,-0.5941,317.7321,280.6669,13.0024
187.1533,-0.9763,0.0575,-0.5941,317.7253,280.6642,13.0065
187.1641,-0.9763,0.0575,-0.5942,317.7273,280.6677,13.0048
187.1753,-0.9763,0.0575,-0.5942,317.7272,280.6676,13.0044
187.1862,-0.9762,0.0575,-0.5942,317.7303,280.665,13.0056
187.1986,-0.9763,0.0574,-0.5942,317.7275,280.6628,13.0054
187.209,-0.9763,0.0574,-0.5942,317.7264,280.6702,13.0027
187.2198,-0.9763,0.0574,-0.5942,317.7238,280.6699,13.0002
187.2307,-0.9764,0.0574,-0.5943,317.7227,280.671,13.0041
187.2416,-0.9763,0.0574,-0.5943,317.728,280.6662,13.0056
187.2528,-0.9764,0.0573,-0.5944,317.7251,280.6681,13.0066
187.264,-0.9764,0.0573,-0.5944,317.722,280.6677,13.0079
187.2751,-0.9763,0.0574,-0.5943,317.7245,280.6719,13.0059
187.2861,-0.9764,0.0573,-0.5944,317.721,280.6703,12.9989
187.2973,-0.9764,0.0573,-0.5944,317.7239,280.669,13.0045
187.3104,-0.9763,0.0573,-0.5944,317.7225,280.6704,13.0041
187.3199,-0.9762,0.0574,-0.5943,317.7227,280.6736,12.996
187.3305,-0.9763,0.0574,-0.5943,317.7229,280.6674,13.0073
187.3416,-0.9763,0.0574,-0.5943,317.7187,280.6668,13.0063
187.3529,-0.9764,0.0573,-0.5944,317.721,280.6685,13.0054
187.364,-0.9763,0.0574,-0.5943,317.7159,280.6711,13.0038
187.3753,-0.9763,0.0574,-0.5943,317.7185,280.6697,13.0023
187.3865,-0.9763,0.0574,-0.5943,317.7229,280.6708,13.0022
187.3971,-0.9763,0.0574,-0.5943,317.7191,280.6722,12.9968
187.4087,-0.9763,0.0574,-0.5943,317.718,280.6679,13.0033
187.42,-0.9763,0.0574,-0.5943,317.7171,280.6653,13.0058
187.4309,-0.9763,0.0574,-0.5942,317.7177,280.6712,13.0015
187.4419,-0.9764,0.0574,-0.5943,317.7197,280.6719,13.0046
187.4532,-0.9764,0.0574,-0.5943,317.7202,280.6707,13.0054
187.4639,-0.9763,0.0574,-0.5943,317.7186,280.6653,13.0071
187.4751,-0.9764,0.0574,-0.5943,317.7175,280.6685,13.0054
187.4864,-0.9764,0.0574,-0.5944,317.7164,280.6765,13.0001
187.4975,-0.9763,0.0574,-0.5943,317.7164,280.6736,13.0074
187.5094,-0.9763,0.0574,-0.5943,317.714,280.6647,13.0086
187.5196,-0.9764,0.0574,-0.5944,317.7152,280.6679,13.0064
187.5308,-0.9764,0.0573,-0.5944,317.7148,280.6741,12.9999
187.5426,-0.9766,0.0573,-0.5946,317.7136,280.6702,13.0048
