time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
539.574,0.0181,1.293,0.3419,48.1323,176.0831,25.1967
539.586,0.0182,1.2931,0.3419,48.1663,176.1656,25.2215
539.5968,0.0184,1.2931,0.3419,48.156,176.235,25.23
539.6078,0.0184,1.2931,0.3419,48.1232,176.2774,25.2148
539.6188,0.0185,1.2932,0.3419,48.1132,176.2935,25.2133
539.6301,0.0185,1.2933,0.3419,48.1233,176.2664,25.2165
539.6409,0.0185,1.2933,0.3418,48.1411,176.2132,25.194
539.6522,0.0185,1.2934,0.3418,48.1568,176.1608,25.1666
539.6631,0.0185,1.2935,0.3417,48.1717,176.1094,25.1322
539.6744,0.0186,1.2936,0.3416,48.2047,176.103,25.1358
539.6856,0.0187,1.2937,0.3415,48.2473,176.1429,25.1513
539.6973,0.0188,1.2938,0.3414,48.2906,176.2024,25.1591
539.7086,0.0188,1.2938,0.3412,48.3273,176.2237,25.1505
539.7196,0.0188,1.2938,0.3411,48.3523,176.2041,25.1223
539.7302,0.0189,1.2938,0.3411,48.357,176.164,25.1085
539.7415,0.0189,1.2937,0.3411,48.33,176.1338,25.071
539.7524,0.019,1.2936,0.3411,48.2895,176.1042,25.0276
539.763,0.0191,1.2935,0.3411,48.2441,176.1139,25.002
539.7748,0.0193,1.2935,0.3411,48.2406,176.1454,25.0087
539.7861,0.0194,1.2934,0.341,48.2452,176.1651,24.9787
539.7961,0.0195,1.2934,0.3409,48.2484,176.177,24.9393
539.8077,0.0196,1.2934,0.3408,48.2327,176.1871,24.9024
539.8189,0.0197,1.2934,0.3406,48.2382,176.1858,24.8977
539.83,0.0198,1.2933,0.3405,48.2575,176.1799,24.9241
539.8407,0.0198,1.2933,0.3403,48.2759,176.1652,24.9289
539.8523,0.0199,1.2933,0.3403,48.2774,176.1319,24.8934
539.863,0.02,1.2932,0.3402,48.2785,176.1266,24.8731
539.8741,0.02,1.2931,0.3402,48.27,176.138,24.8633
539.8855,0.02,1.293,0.3402,48.2376,176.1525,24.8361
539.8964,0.02,1.2929,0.3402,48.1967,176.1408,24.8036
539.9073,0.02,1.2928,0.3401,48.1862,176.1311,24.7889
539.9187,0.02,1.2928,0.3401,48.163,176.132,24.796
539.9294,0.0201,1.2928,0.3401,48.16,176.1599,24.838
539.9409,0.0201,1.2927,0.3401,48.1779,176.2127,24.896
539.952,0.0201,1.2926,0.3401,48.1988,176.2727,24.8949
539.9628,0.0201,1.2925,0.3401,48.1996,176.3052,24.8576
539.9744,0.0201,1.2924,0.3402,48.1889,176.3327,24.872
539.9863,0.0203,1.2923,0.3403,48.1462,176.3718,24.8779
539.9965,0.0199,1.2923,0.3406,48.1076,176.371,24.9036
540.0074,0.0192,1.2926,0.3415,48.0418,176.2311,24.8403
540.0187,0.0188,1.2929,0.342,48.0229,176.116,24.7543
540.0298,0.018,1.2939,0.3427,48.0482,175.9055,24.5728
540.0408,0.017,1.2959,0.344,48.1677,175.4956,24.3615
540.0521,0.0159,1.2987,0.3457,48.4471,175.1966,24.4023
540.0629,0.0142,1.3034,0.3494,48.7704,175.117,24.9471
540.0744,0.0127,1.3083,0.3531,48.8364,175.2946,25.5534
540.0858,0.0104,1.3158,0.3575,49.1109,175.6665,26.1956
540.0964,0.0074,1.3246,0.3617,49.7027,175.4436,26.3107
540.1078,0.0039,1.3365,0.366,51.0184,174.6031,25.9371
540.1191,0.0005,1.3497,0.3706,52.7529,173.9678,25.7594
540.1299,-0.0027,1.3658,0.3759,55.3336,174.2065,26.3549
540.1499,-0.0137,1.4141,0.3943,62.9066,178.8119,29.069
540.1544,-0.0231,1.4445,0.4123,65.7998,181.5675,30.8715
540.1652,-0.0271,1.4558,0.4213,65.9498,183.0038,32.1032
540.1764,-0.0341,1.4722,0.4363,65.9546,184.5565,33.9181
540.1871,-0.046,1.4932,0.4587,66.0292,185.0319,34.9661
540.1983,-0.0552,1.5044,0.473,65.8047,182.1951,32.2177
540.2094,-0.0632,1.5135,0.4846,65.9846,179.1219,28.154
540.2202,-0.0725,1.5232,0.4978,66.2593,175.6023,22.5471
540.2314,-0.0799,1.5305,0.5091,66.2864,173.0701,18.1417
