time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
409.2155,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
409.2269,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
409.2385,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
409.2494,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
409.2602,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
409.2711,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
409.282,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
409.2946,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
409.3045,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
409.316,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
409.3265,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
409.3376,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
409.3492,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
409.3601,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
409.3714,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
409.3824,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
409.3943,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
409.4044,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
409.4155,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
409.4266,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
409.4378,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
409.4491,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
409.4601,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
409.4712,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
409.4821,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
409.4944,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
409.5046,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
409.5157,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
409.5267,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
409.5382,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
409.549,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
409.56,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
409.5714,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
409.5823,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
409.5943,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
409.6048,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
409.6159,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
409.6267,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
409.6381,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
409.6491,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
409.6601,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
409.6712,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
409.6823,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
409.6946,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
409.7047,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
409.7157,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
409.7269,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
409.7379,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
409.749,-0.9796,0.0555,-0.5989,317.5352,281.0483,12.9545
