time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
269.5316,-0.0191,1.638,0.2315,0.3521,2.4435,0.8186
269.5428,-0.0191,1.638,0.2317,0.3257,2.4266,0.7797
269.5538,-0.0192,1.6379,0.2319,0.3602,2.428,0.7699
269.5647,-0.0193,1.6379,0.2322,0.3579,2.457,0.7857
269.5758,-0.0194,1.6379,0.2324,0.3586,2.4449,0.7556
269.587,-0.0194,1.6378,0.2327,0.4087,2.4605,0.724
269.5982,-0.0194,1.6377,0.2328,0.4136,2.3961,0.7573
269.6093,-0.0195,1.6377,0.2331,0.4329,2.4167,0.7542
269.6203,-0.0195,1.6376,0.2333,0.4614,2.4536,0.7368
269.6317,-0.0196,1.6376,0.2335,0.5027,2.4381,0.7157
269.6426,-0.0196,1.6376,0.2337,0.4636,2.4451,0.7395
269.6538,-0.0197,1.6375,0.2339,0.5344,2.4798,0.7591
269.6649,-0.0197,1.6375,0.2342,0.4957,2.5146,0.7466
269.6758,-0.0198,1.6375,0.2344,0.5263,2.5078,0.7496
269.687,-0.0198,1.6374,0.2346,0.5309,2.5242,0.7581
269.6982,-0.0199,1.6374,0.2348,0.5613,2.5525,0.7434
269.7097,-0.02,1.6373,0.235,0.5357,2.582,0.7575
269.7204,-0.0201,1.6374,0.2352,0.6011,2.5764,0.7614
269.7314,-0.0202,1.6374,0.2354,0.6026,2.5551,0.7874
269.7426,-0.0203,1.6373,0.2356,0.5916,2.5811,0.7519
269.754,-0.0204,1.6374,0.2358,0.5944,2.5864,0.8003
269.7646,-0.0205,1.6372,0.236,0.5905,2.5318,0.7843
269.7758,-0.0206,1.6372,0.2362,0.6451,2.5542,0.7521
269.7873,-0.0206,1.6371,0.2364,0.6167,2.5148,0.7873
269.7982,-0.0207,1.6371,0.2365,0.6794,2.522,0.7846
269.8094,-0.0208,1.6371,0.2368,0.6917,2.4967,0.7762
269.8205,-0.0209,1.6371,0.2369,0.7251,2.4648,0.769
269.8314,-0.021,1.6372,0.2371,0.7131,2.4605,0.7602
269.8426,-0.021,1.6371,0.2372,0.7044,2.4482,0.8127
269.8538,-0.0211,1.6371,0.2374,0.7151,2.4456,0.8295
269.8647,-0.0212,1.637,0.2375,0.7735,2.4272,0.8274
269.8759,-0.0212,1.637,0.2377,0.7826,2.3869,0.8235
269.8871,-0.0213,1.637,0.2378,0.8401,2.4016,0.8149
269.8982,-0.0213,1.6369,0.238,0.8459,2.4177,0.8153
269.9092,-0.0214,1.6369,0.2381,0.8241,2.4031,0.8176
269.9204,-0.0214,1.6369,0.2382,0.894,2.3911,0.8243
269.9315,-0.0215,1.6368,0.2383,0.8771,2.4176,0.8609
269.9426,-0.0215,1.6367,0.2384,0.8927,2.3821,0.8696
269.9536,-0.0215,1.6368,0.2385,0.9169,2.3751,0.8592
269.9649,-0.0215,1.6366,0.2386,0.9137,2.3538,0.8534
269.9763,-0.0216,1.6367,0.2387,0.9257,2.3866,0.829
269.9873,-0.0215,1.6367,0.2387,0.9648,2.3689,0.8487
269.9984,-0.0216,1.6366,0.2388,0.9919,2.4,0.8578
270.0093,-0.0216,1.6366,0.2388,1.0033,2.3895,0.8383
270.0205,-0.0216,1.6366,0.2389,0.9748,2.334,0.8346
270.0316,-0.0216,1.6366,0.2389,1.0195,2.3571,0.821
270.0426,-0.0216,1.6366,0.2389,1.0321,2.3655,0.8171
270.0536,-0.0216,1.6366,0.2388,0.9951,2.3151,0.811
270.0649,-0.0215,1.6366,0.2389,1.0015,2.3013,0.817
270.076,-0.0216,1.6366,0.2388,0.997,2.3335,0.8063
270.0872,-0.0215,1.6366,0.2388,0.9658,2.3531,0.8152
270.0982,-0.0214,1.6367,0.2388,0.9978,2.3412,0.7916
270.1093,-0.0215,1.6367,0.2387,1.0156,2.3413,0.8032
270.1206,-0.0214,1.6367,0.2386,0.9488,2.3145,0.7685
270.1316,-0.0214,1.6367,0.2386,0.9773,2.3377,0.8043
270.1427,-0.0214,1.6368,0.2385,0.9759,2.3224,0.7482
270.1537,-0.0214,1.6368,0.2385,0.9539,2.307,0.7993
270.1649,-0.0213,1.6368,0.2384,0.9192,2.2945,0.799
270.1759,-0.0212,1.6369,0.2383,0.911,2.2989,0.788
270.1871,-0.0211,1.6368,0.2382,0.9295,2.305,0.8024
270.1983,-0.021,1.6369,0.2381,0.9286,2.3016,0.803
270.2094,-0.021,1.637,0.2381,0.8996,2.2763,0.8057
270.2205,-0.0209,1.637,0.238,0.8994,2.3135,0.8134
270.2315,-0.0208,1.637,0.2379,0.9102,2.3211,0.8012
270.2428,-0.0207,1.637,0.2378,0.9088,2.2767,0.7938
270.2537,-0.0207,1.637,0.2377,0.8739,2.3006,0.7809
270.265,-0.0206,1.6371,0.2377,0.8607,2.282,0.7712
270.2761,-0.0205,1.6371,0.2375,0.8808,2.2884,0.7978
270.2873,-0.0204,1.6371,0.2375,0.9119,2.2648,0.7659
270.2982,-0.0203,1.6371,0.2374,0.8614,2.3015,0.7506
270.3093,-0.0201,1.6371,0.2373,0.8705,2.2671,0.7437
270.3203,-0.02,1.637,0.2372,0.8728,2.2848,0.7433
270.3315,-0.0199,1.6371,0.2371,0.897,2.2935,0.7625
270.3428,-0.0198,1.6371,0.237,0.9312,2.2619,0.7432
270.3536,-0.0197,1.6371,0.2369,0.9129,2.293,0.7556
270.3648,-0.0195,1.6371,0.2367,0.882,2.2861,0.7583
270.3759,-0.0194,1.6371,0.2366,0.9011,2.302,0.7188
270.3871,-0.0194,1.6372,0.2365,0.8868,2.3351,0.6816
270.3982,-0.0192,1.6372,0.2364,0.8891,2.385,0.7577
270.4094,-0.0192,1.6372,0.2362,0.8633,2.3604,0.7417
270.4204,-0.0191,1.6372,0.2361,0.9132,2.4045,0.7367
270.4315,-0.0192,1.6373,0.236,0.8744,2.3677,0.7505
270.4427,-0.019,1.6373,0.236,0.8403,2.373,0.7485
270.4539,-0.019,1.6374,0.2358,0.8217,2.3982,0.7532
270.4648,-0.0189,1.6374,0.2357,0.8136,2.4166,0.7611
270.476,-0.0189,1.6373,0.2357,0.778,2.3692,0.7254
270.4872,-0.0188,1.6373,0.2356,0.8025,2.4106,0.7473
270.4983,-0.0188,1.6373,0.2355,0.7728,2.3507,0.7379
270.5093,-0.0187,1.6373,0.2355,0.8037,2.3972,0.7187
270.5206,-0.0187,1.6374,0.2354,0.8195,2.3975,0.7112
270.5317,-0.0186,1.6374,0.2353,0.8248,2.3828,0.7272
270.5427,-0.0186,1.6374,0.2352,0.786,2.3618,0.7192
270.5538,-0.0185,1.6374,0.2353,0.8073,2.3631,0.7147
270.5649,-0.0185,1.6375,0.2352,0.7988,2.3522,0.7125
270.576,-0.0185,1.6374,0.2352,0.7429,2.3625,0.7459
270.5872,-0.0185,1.6375,0.2352,0.7251,2.3609,0.7088
270.5984,-0.0184,1.6374,0.2352,0.724,2.3728,0.7296
270.6095,-0.0183,1.6373,0.2353,0.755,2.3508,0.7573
270.6204,-0.0183,1.6373,0.2352,0.7786,2.3749,0.7589
270.6316,-0.0183,1.6373,0.2353,0.7824,2.3302,0.7615
270.6426,-0.0183,1.6372,0.2352,0.8093,2.3557,0.7786
270.6538,-0.0182,1.6372,0.2352,0.8146,2.3344,0.7679
270.6649,-0.0182,1.6372,0.2352,0.8262,2.3279,0.7663
270.676,-0.0183,1.6371,0.2352,0.8393,2.3422,0.7762
270.6872,-0.0182,1.6371,0.2353,0.8438,2.3323,0.8037
270.6992,-0.0182,1.6371,0.2353,0.8405,2.2985,0.7831
270.7094,-0.0182,1.637,0.2353,0.8358,2.3164,0.8234
270.7205,-0.0182,1.637,0.2353,0.8514,2.3052,0.8003
270.7314,-0.0182,1.637,0.2352,0.8607,2.2865,0.7804
270.7426,-0.0182,1.6369,0.2353,0.8719,2.2628,0.8189
270.7541,-0.0182,1.637,0.2353,0.8558,2.2562,0.8044
270.7648,-0.0183,1.6369,0.2353,0.8691,2.2553,0.8252
270.7759,-0.0183,1.6369,0.2353,0.8762,2.1891,0.8072
270.7871,-0.0183,1.6368,0.2352,0.8841,2.1604,0.8043
270.7982,-0.0183,1.6368,0.2353,0.9085,2.2193,0.7825
270.8093,-0.0184,1.6367,0.2352,0.9396,2.2138,0.8155
270.8205,-0.0184,1.6368,0.2352,0.9859,2.2595,0.791
270.8318,-0.0184,1.6368,0.2352,0.9493,2.2508,0.8277
270.8426,-0.0185,1.6369,0.2351,0.9216,2.2068,0.8241
270.8539,-0.0185,1.6369,0.2351,0.9313,2.2036,0.8079
270.8649,-0.0186,1.6369,0.2351,0.9145,2.2165,0.8757
270.8759,-0.0186,1.6369,0.235,0.8915,2.2024,0.8554
270.8872,-0.0187,1.6368,0.2351,0.8869,2.1982,0.8764
270.8982,-0.0187,1.6368,0.2351,0.9113,2.2074,0.9029
270.9092,-0.0187,1.6367,0.2351,0.9376,2.1996,0.9005
270.9204,-0.0188,1.6368,0.2351,0.9339,2.2214,0.862
270.9315,-0.0189,1.6369,0.235,0.9625,2.2477,0.9292
270.9427,-0.0189,1.6368,0.235,0.9416,2.2086,0.918
