time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
94.5638,-0.0193,1.6301,0.1616,4.6659,2.694,359.1467
94.5751,-0.0192,1.6302,0.1616,4.6203,2.6404,359.1341
94.5862,-0.0191,1.6302,0.1616,4.6152,2.7007,359.126
94.5973,-0.0189,1.6302,0.1616,4.5961,2.6832,359.1424
94.6082,-0.0188,1.6302,0.1615,4.5787,2.6544,359.1148
94.6192,-0.0187,1.6302,0.1616,4.5989,2.6681,359.1113
94.6303,-0.0186,1.6302,0.1616,4.5743,2.6717,359.1062
94.6413,-0.0184,1.6303,0.1616,4.561,2.6539,359.1255
94.6526,-0.0184,1.6302,0.1617,4.589,2.6093,359.1188
94.6637,-0.0182,1.6302,0.1617,4.6068,2.6566,359.126
94.6749,-0.0181,1.6303,0.1618,4.6267,2.6057,359.1193
94.6861,-0.018,1.6303,0.1618,4.613,2.6059,359.0848
94.6972,-0.0179,1.6302,0.162,4.6054,2.5851,359.0971
94.7086,-0.0178,1.6302,0.162,4.6302,2.5627,359.0891
94.7197,-0.0177,1.6303,0.1622,4.6356,2.567,359.0623
94.7307,-0.0176,1.6302,0.1622,4.6354,2.5275,359.0669
94.7418,-0.0175,1.6301,0.1623,4.6372,2.5672,359.0531
94.7529,-0.0174,1.6302,0.1624,4.6172,2.5077,359.038
94.7639,-0.0174,1.6301,0.1626,4.6486,2.5059,359.056
94.7752,-0.0172,1.6302,0.1626,4.6717,2.4879,359.0522
94.7862,-0.0172,1.6301,0.1627,4.696,2.4696,359.0344
94.7973,-0.017,1.6302,0.1628,4.7219,2.4561,359.0111
94.8084,-0.0169,1.6302,0.1629,4.7174,2.4715,359.003
94.8196,-0.0169,1.6301,0.163,4.6936,2.4523,359.0166
94.8311,-0.0168,1.6302,0.1631,4.7279,2.4381,359.0319
94.8417,-0.0167,1.6302,0.1632,4.7587,2.461,359.0127
94.8528,-0.0166,1.6303,0.1633,4.7263,2.4266,359.0621
94.8642,-0.0165,1.6303,0.1633,4.7134,2.4206,359.0571
94.8751,-0.0165,1.6303,0.1635,4.7019,2.4259,359.0535
94.8863,-0.0164,1.6303,0.1635,4.7133,2.477,359.0848
94.8973,-0.0164,1.6303,0.1636,4.7229,2.418,359.0745
94.9081,-0.0163,1.6304,0.1637,4.7121,2.381,359.103
94.9192,-0.0163,1.6305,0.1639,4.6968,2.3681,359.1062
94.9306,-0.0161,1.6304,0.164,4.6899,2.3871,359.0883
94.9416,-0.0161,1.6304,0.1641,4.6535,2.3567,359.0786
94.9527,-0.0161,1.6303,0.1641,4.6798,2.3685,359.0405
94.9638,-0.016,1.6304,0.1643,4.7163,2.3008,359.0429
94.9752,-0.0159,1.6304,0.1643,4.7168,2.3455,359.0325
94.9862,-0.0159,1.6303,0.1644,4.6809,2.306,359.0839
94.9972,-0.0158,1.6303,0.1645,4.7623,2.3512,359.044
95.0084,-0.0158,1.6303,0.1646,4.7733,2.3485,359.0647
95.0193,-0.0158,1.6302,0.1647,4.7791,2.3644,359.0748
95.031,-0.0157,1.6302,0.1647,4.7959,2.3627,359.0375
95.0415,-0.0157,1.6301,0.1648,4.8178,2.3719,359.0628
95.0524,-0.0157,1.63,0.1649,4.8656,2.3612,359.082
95.0636,-0.0157,1.63,0.165,4.9118,2.3908,359.0932
95.0749,-0.0156,1.6299,0.165,4.9018,2.4299,359.1259
95.0859,-0.0157,1.6298,0.165,4.9468,2.3561,359.0978
95.097,-0.0157,1.6298,0.1651,4.9571,2.3711,359.1034
95.1081,-0.0156,1.6298,0.1651,5.0197,2.3808,359.0901
95.1195,-0.0156,1.6298,0.1652,5.0602,2.3806,359.0662
95.1305,-0.0156,1.6297,0.1652,5.0481,2.4135,359.1174
95.1415,-0.0157,1.6297,0.1652,5.0941,2.4228,359.1138
95.1527,-0.0157,1.6297,0.1653,5.0974,2.4331,359.1151
95.1639,-0.0157,1.6297,0.1653,5.0968,2.4025,359.1368
95.1749,-0.0157,1.6297,0.1654,5.07,2.3688,359.1165
95.186,-0.0158,1.6297,0.1654,5.1109,2.4163,359.1404
95.197,-0.0158,1.6297,0.1654,5.1045,2.3917,359.1387
95.2084,-0.0158,1.6297,0.1654,5.0922,2.4139,359.109
95.2194,-0.0158,1.6297,0.1655,5.1018,2.4508,359.1184
95.2305,-0.0158,1.6298,0.1656,5.0967,2.3936,359.1243
95.2416,-0.0158,1.6298,0.1657,5.0723,2.4213,359.1404
95.2527,-0.0158,1.6298,0.1656,5.1004,2.4295,359.1106
95.2639,-0.0158,1.6297,0.1657,5.0717,2.4217,359.0825
95.275,-0.0158,1.6297,0.1658,5.0748,2.4112,359.1224
95.2861,-0.0159,1.6297,0.1659,5.1157,2.4242,359.1147
95.2974,-0.0158,1.6297,0.166,5.1367,2.4254,359.084
95.3083,-0.0159,1.6297,0.166,5.1549,2.4311,359.1118
95.3198,-0.0159,1.6296,0.1661,5.1661,2.4341,359.1378
95.331,-0.0159,1.6297,0.1662,5.1945,2.3913,359.0768
95.3416,-0.0159,1.6297,0.1663,5.193,2.404,359.0824
95.3535,-0.0158,1.6296,0.1664,5.181,2.3868,359.0501
95.3638,-0.0159,1.6296,0.1665,5.2432,2.4326,359.0396
95.375,-0.0159,1.6296,0.1666,5.2389,2.419,359.0103
95.386,-0.0158,1.6296,0.1668,5.2493,2.37,358.9952
95.3972,-0.0159,1.6295,0.1669,5.2474,2.3637,358.9907
95.4083,-0.0159,1.6294,0.167,5.2684,2.3935,359.0018
95.4196,-0.016,1.6294,0.1671,5.3085,2.4134,359.0238
95.4307,-0.016,1.6294,0.1673,5.3811,2.4048,359.0197
95.4416,-0.016,1.6293,0.1673,5.3618,2.4166,358.9953
95.4528,-0.016,1.6293,0.1675,5.399,2.3918,359.0324
95.4639,-0.016,1.6293,0.1676,5.4143,2.4111,359.02
95.4751,-0.0161,1.6292,0.1677,5.439,2.3778,359.0452
95.4862,-0.0161,1.6292,0.1678,5.4898,2.357,359.0736
95.4972,-0.0162,1.6292,0.1679,5.5299,2.3343,359.0738
95.5084,-0.0163,1.629,0.168,5.5622,2.3561,359.0669
95.5195,-0.0164,1.629,0.1681,5.5734,2.2934,359.081
95.5306,-0.0164,1.6289,0.1682,5.6331,2.2792,359.1132
95.5417,-0.0165,1.6289,0.1683,5.6403,2.2543,359.0619
95.5529,-0.0166,1.6289,0.1684,5.6555,2.2037,359.0834
95.5641,-0.0167,1.6288,0.1685,5.6955,2.1607,359.1039
95.5754,-0.0168,1.6288,0.1686,5.7125,2.1719,359.129
95.5861,-0.0168,1.6288,0.1686,5.8076,2.1081,359.1251
95.5972,-0.0169,1.6287,0.1687,5.816,2.1355,359.1325
95.6082,-0.017,1.6286,0.1688,5.8402,2.0551,359.142
95.6194,-0.0171,1.6285,0.1689,5.9052,2.0682,359.1251
95.6311,-0.0172,1.6284,0.1689,5.9271,2.0184,359.1538
95.6416,-0.0173,1.6283,0.1689,5.9766,2.0148,359.144
95.6528,-0.0174,1.6282,0.1691,6.0026,1.9317,359.1429
95.6638,-0.0175,1.6281,0.1691,6.1302,2.0037,359.2001
95.6751,-0.0175,1.628,0.1691,6.1671,1.9436,359.1686
95.6862,-0.0176,1.6279,0.1692,6.1789,1.9373,359.1816
95.6971,-0.0177,1.6277,0.1692,6.3507,1.9471,359.1559
95.7083,-0.0178,1.6277,0.1693,6.3604,1.9466,359.1654
95.7195,-0.0179,1.6276,0.1693,6.439,1.9561,359.1918
95.7305,-0.018,1.6276,0.1694,6.4379,1.9879,359.1963
95.7418,-0.0181,1.6276,0.1694,6.5433,1.9499,359.2554
95.7527,-0.0182,1.6276,0.1694,6.6061,1.9851,359.2383
95.7641,-0.0183,1.6275,0.1695,6.6742,2.0047,359.2561
95.775,-0.0184,1.6274,0.1695,6.6332,1.99,359.2188
95.7864,-0.0186,1.6274,0.1695,6.6704,1.9914,359.2073
95.7971,-0.0187,1.6273,0.1695,6.7538,2.0003,359.2126
95.8083,-0.0188,1.6273,0.1695,6.7828,1.9764,359.2258
95.8194,-0.019,1.6273,0.1694,6.8273,1.9762,359.2538
95.8304,-0.0191,1.6273,0.1693,6.8272,1.9463,359.2856
95.8417,-0.0193,1.6273,0.1694,6.8739,1.9842,359.3042
95.8529,-0.0194,1.6272,0.1693,6.8788,1.9525,359.3122
95.8641,-0.0195,1.6272,0.1693,6.8917,1.9231,359.3201
95.8749,-0.0197,1.6272,0.1693,6.9022,1.9229,359.3357
95.8859,-0.0198,1.6273,0.1692,6.9094,1.9049,359.3606
95.8971,-0.02,1.6273,0.1691,6.9261,1.9216,359.3928
95.9085,-0.0201,1.6273,0.1691,6.923,1.8968,359.3639
95.9195,-0.0202,1.6273,0.169,6.9231,1.875,359.4183
95.9306,-0.0203,1.6273,0.169,6.9028,1.8818,359.3828
95.9417,-0.0205,1.6272,0.169,6.922,1.9285,359.4504
95.9534,-0.0206,1.6272,0.1689,6.9072,1.852,359.4124
95.9638,-0.0208,1.6272,0.1689,6.9413,1.9164,359.4406
95.9751,-0.0208,1.6272,0.1688,6.9194,1.8798,359.4759
95.986,-0.0209,1.6271,0.1687,6.9107,1.8593,359.5018
95.9971,-0.021,1.6272,0.1687,6.9374,1.8506,359.4961
96.0086,-0.0211,1.6271,0.1687,6.9417,1.9081,359.5116
96.0195,-0.0213,1.6271,0.1686,6.9425,1.8931,359.5143
96.0303,-0.0213,1.6271,0.1687,6.9603,1.8682,359.5171
96.0416,-0.0214,1.627,0.1686,6.9603,1.9214,359.5471
96.0527,-0.0215,1.6271,0.1686,6.9707,1.9463,359.5342
96.0638,-0.0216,1.627,0.1686,6.9912,1.9238,359.5567
96.0752,-0.0216,1.627,0.1684,7.0096,1.9583,359.5453
96.0861,-0.0217,1.627,0.1685,7.0152,2.0169,359.5733
96.0973,-0.0218,1.627,0.1685,7.0382,1.9848,359.5591
96.1084,-0.0218,1.627,0.1684,7.0375,2.0141,359.6017
96.1192,-0.022,1.627,0.1685,7.0139,1.9857,359.5909
96.1309,-0.022,1.627,0.1684,7.0266,2.0412,359.6108
96.1416,-0.022,1.627,0.1684,7.0255,2.0528,359.6018
96.1527,-0.0221,1.627,0.1684,7.0401,2.0333,359.5784
96.1638,-0.0222,1.6269,0.1684,7.013,2.0213,359.605
96.1753,-0.0223,1.6269,0.1685,7.0546,2.0564,359.6049
96.1861,-0.0223,1.6269,0.1685,7.074,2.0878,359.5943
96.1972,-0.0223,1.627,0.1685,7.0409,2.0838,359.6398
96.2087,-0.0224,1.6269,0.1686,7.0684,2.1094,359.6076
96.2194,-0.0224,1.627,0.1685,7.113,2.0821,359.6314
96.2306,-0.0225,1.6269,0.1686,7.071,2.1431,359.6942
96.2417,-0.0225,1.6269,0.1686,7.1176,2.0913,359.6253
96.2526,-0.0225,1.6269,0.1686,7.1323,2.1078,359.6573
96.2637,-0.0225,1.6269,0.1686,7.1403,2.1201,359.7004
