time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
493.8018,0.0278,1.5906,0.0591,16.7635,353.8787,3.5356
493.813,0.0278,1.5907,0.0592,16.7887,353.9071,3.5702
493.8241,0.0279,1.5907,0.0592,16.7496,353.9043,3.5881
493.8353,0.0279,1.5908,0.0593,16.7378,353.9121,3.5861
493.8462,0.0279,1.591,0.0593,16.7561,353.9322,3.5974
493.8575,0.0279,1.591,0.0594,16.7396,353.942,3.5999
493.8687,0.0279,1.5911,0.0593,16.746,353.9479,3.5683
493.8797,0.0279,1.5911,0.0594,16.7053,353.9819,3.6117
493.8909,0.028,1.591,0.0594,16.6716,353.9249,3.5562
493.9021,0.0281,1.591,0.0594,16.6707,353.8964,3.5578
493.913,0.0282,1.591,0.0594,16.6999,353.9261,3.5182
493.924,0.0281,1.591,0.0594,16.6831,353.9077,3.4981
493.9349,0.0283,1.591,0.0595,16.6896,353.9321,3.5095
493.9459,0.0283,1.5911,0.0595,16.7204,353.8898,3.4903
493.9573,0.0283,1.591,0.0595,16.7371,353.8949,3.4389
493.9694,0.0285,1.5911,0.0596,16.6873,353.9302,3.5105
493.9803,0.0285,1.5911,0.0595,16.7236,353.9254,3.4862
493.9907,0.0286,1.5911,0.0596,16.7068,353.9344,3.4429
494.0018,0.0287,1.5911,0.0597,16.7324,353.951,3.4476
494.0131,0.0287,1.591,0.0597,16.7367,353.9204,3.45
494.024,0.0287,1.591,0.0598,16.7852,353.9261,3.4465
494.0352,0.0288,1.591,0.0599,16.7324,353.9023,3.4399
494.0463,0.0289,1.5909,0.0599,16.8036,353.9514,3.4174
494.0574,0.029,1.5908,0.06,16.7996,353.9131,3.4022
494.0684,0.0291,1.5908,0.06,16.8589,353.9334,3.4324
494.0803,0.0291,1.5907,0.0602,16.8994,353.9239,3.4302
494.0906,0.0292,1.5907,0.0602,16.8992,353.9093,3.4445
494.1018,0.0293,1.5906,0.0603,16.962,353.894,3.4664
494.113,0.0293,1.5906,0.0604,16.9966,353.8667,3.4384
494.1241,0.0294,1.5904,0.0604,17.0259,353.8876,3.4798
494.1352,0.0294,1.5904,0.0605,17.0975,353.8186,3.4776
494.1462,0.0295,1.5904,0.0606,17.1325,353.8073,3.4697
494.1574,0.0296,1.5904,0.0606,17.1498,353.7933,3.5208
494.1685,0.0296,1.5903,0.0608,17.1751,353.784,3.5509
494.1805,0.0298,1.5903,0.0608,17.2046,353.7588,3.5324
494.191,0.0299,1.5903,0.0609,17.151,353.7294,3.5726
494.2021,0.03,1.5902,0.0611,17.219,353.6728,3.5317
494.2129,0.0301,1.5903,0.0611,17.2142,353.6414,3.4913
494.2239,0.0302,1.5901,0.0613,17.2168,353.5995,3.4937
494.2352,0.0302,1.5901,0.0615,17.1785,353.5343,3.5111
494.2463,0.0302,1.5901,0.0617,17.2089,353.4806,3.5062
494.2575,0.0303,1.5901,0.062,17.1372,353.3937,3.4917
494.2682,0.0303,1.59,0.0623,17.1585,353.3453,3.4805
494.2811,0.0303,1.5898,0.0625,17.1204,353.2458,3.5134
494.2908,0.0303,1.5898,0.0631,17.1054,353.1204,3.546
494.302,0.0301,1.5899,0.0635,17.1134,352.9844,3.5279
494.313,0.0298,1.59,0.0642,17.1377,352.7142,3.5082
494.324,0.0296,1.5903,0.065,17.0815,352.421,3.4449
494.3353,0.0293,1.5907,0.066,17.0154,352.1527,3.381
494.3463,0.0293,1.5912,0.067,16.8904,351.8828,3.2665
494.3575,0.0291,1.5913,0.0683,16.6601,351.5573,3.2077
494.3685,0.0289,1.5913,0.0693,16.539,351.3008,3.2746
494.3797,0.0287,1.591,0.0705,16.4038,350.9636,3.345
494.3906,0.0285,1.5906,0.0715,16.3685,350.6652,3.3516
494.4018,0.0287,1.59,0.0728,16.5312,350.2152,3.2364
494.4128,0.029,1.5897,0.0737,16.6975,349.9637,3.0803
494.4241,0.0293,1.5897,0.0751,16.9198,349.5854,2.8837
494.4353,0.0294,1.5901,0.0767,17.0314,349.3245,2.768
494.4465,0.0296,1.5904,0.0781,17.0385,349.0952,2.7592
494.4574,0.0294,1.591,0.0801,16.9743,348.7089,2.7036
494.4684,0.0294,1.5917,0.082,16.7789,348.3272,2.6495
494.4796,0.0296,1.5924,0.0843,16.4579,347.897,2.6159
494.4906,0.03,1.5926,0.0862,16.1452,347.5301,2.6257
494.5016,0.0305,1.5923,0.0883,15.815,347.1624,2.6523
494.5129,0.0309,1.5919,0.0904,15.7041,346.7796,2.6753
494.5239,0.0311,1.5915,0.0921,15.8154,346.4839,2.6475
494.5357,0.0314,1.5915,0.0942,15.9601,346.0905,2.6177
494.5461,0.0316,1.5918,0.0964,15.9677,345.6242,2.6641
494.5573,0.0318,1.5921,0.0982,15.8783,345.2175,2.8
494.5683,0.0324,1.5919,0.1003,15.7278,344.7382,2.9346
494.5795,0.033,1.5917,0.1019,15.6153,344.4031,2.9947
494.5906,0.0337,1.5913,0.1039,15.6368,343.9883,3.0209
494.6017,0.0344,1.591,0.1053,15.6926,343.7318,3.0252
494.6131,0.0351,1.5908,0.107,15.7731,343.3111,2.9853
494.624,0.0356,1.5909,0.1083,15.816,343.0467,2.9608
494.6353,0.036,1.5911,0.1098,15.8996,342.7529,2.8975
494.6467,0.036,1.5918,0.1114,15.7581,342.4273,2.836
494.6572,0.0362,1.5922,0.1125,15.5386,342.0953,2.8716
