time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
282.929,0.0055,1.5908,0.0655,17.0931,356.7719,2.2117
282.9402,0.0056,1.5908,0.0658,17.1487,356.746,2.2465
282.9513,0.0057,1.5908,0.0661,17.2128,356.728,2.2557
282.9622,0.0057,1.5907,0.0665,17.2507,356.6934,2.308
282.9734,0.0057,1.5906,0.0667,17.2983,356.6696,2.3633
282.9848,0.0058,1.5906,0.067,17.3256,356.6019,2.3646
282.9956,0.0058,1.5906,0.0673,17.3407,356.5891,2.4231
283.0064,0.0058,1.5905,0.0676,17.3831,356.5386,2.4186
283.0178,0.0059,1.5904,0.0678,17.3866,356.5512,2.4977
283.0288,0.006,1.5903,0.0681,17.4291,356.5224,2.5036
283.0398,0.0061,1.5903,0.0684,17.4631,356.4897,2.5298
283.0512,0.0061,1.5903,0.0686,17.4952,356.4613,2.5613
283.0623,0.0062,1.5902,0.0688,17.5395,356.4045,2.6166
283.0733,0.0062,1.5901,0.0689,17.5497,356.4757,2.6638
283.0844,0.0064,1.5899,0.0691,17.5946,356.426,2.7175
283.0957,0.0064,1.5898,0.0692,17.6381,356.4384,2.7445
283.1068,0.0066,1.5898,0.0694,17.6556,356.4265,2.7331
283.1177,0.0066,1.5899,0.0695,17.5988,356.4231,2.7729
283.1287,0.0068,1.5898,0.0697,17.6047,356.4452,2.7732
283.1403,0.0068,1.5899,0.0699,17.5727,356.4356,2.8121
283.151,0.0069,1.5898,0.0701,17.5643,356.4514,2.8066
283.1621,0.007,1.5897,0.0702,17.5802,356.4179,2.8446
283.1731,0.0071,1.5896,0.0703,17.5371,356.4021,2.9113
283.1847,0.0071,1.5895,0.0704,17.5756,356.4014,2.8973
283.1957,0.0073,1.5895,0.0706,17.5403,356.4077,2.8887
283.2069,0.0074,1.5894,0.0707,17.5727,356.3907,2.9028
283.218,0.0075,1.5895,0.071,17.6168,356.3297,2.9021
283.2285,0.0076,1.5895,0.0712,17.5767,356.2971,2.929
283.2399,0.0077,1.5895,0.0714,17.5857,356.3405,2.9265
283.2513,0.0078,1.5894,0.0715,17.5316,356.2086,2.9826
283.2623,0.0079,1.5893,0.0717,17.5697,356.2615,2.9654
283.2732,0.008,1.5893,0.0718,17.6195,356.2407,2.9855
283.2849,0.0081,1.5893,0.072,17.6296,356.1541,2.9539
283.2955,0.0082,1.5893,0.0721,17.648,356.0766,2.9409
283.3066,0.0083,1.5894,0.0723,17.6423,356.0555,2.9108
283.3177,0.0084,1.5894,0.0725,17.6011,356.0219,2.91
283.3289,0.0085,1.5895,0.0726,17.5859,356.0179,2.9019
283.3403,0.0087,1.5894,0.0728,17.5774,355.9137,2.8508
283.351,0.0088,1.5893,0.0729,17.5594,355.9116,2.8467
283.3623,0.0089,1.5892,0.0731,17.5609,355.9291,2.8301
283.3734,0.009,1.5891,0.0732,17.5691,355.8773,2.8273
283.3842,0.0091,1.5891,0.0734,17.5113,355.8623,2.8227
283.3958,0.0092,1.5891,0.0735,17.55,355.828,2.7908
283.4064,0.0093,1.5891,0.0737,17.5482,355.8328,2.7781
283.4179,0.0094,1.589,0.0738,17.5506,355.7856,2.7485
283.4287,0.0094,1.589,0.074,17.5769,355.7928,2.7604
283.4406,0.0094,1.589,0.0742,17.5985,355.7318,2.7115
283.451,0.0095,1.5889,0.0743,17.5748,355.6929,2.6615
283.4622,0.0096,1.5889,0.0745,17.5526,355.6732,2.6782
283.4734,0.0097,1.5888,0.0746,17.5672,355.6913,2.6584
283.4851,0.0096,1.5888,0.0748,17.5736,355.669,2.6622
283.4956,0.0097,1.5889,0.075,17.5654,355.6487,2.6264
283.5063,0.0098,1.5888,0.0751,17.5809,355.6983,2.6568
283.5177,0.0098,1.5889,0.0753,17.5475,355.6909,2.6648
283.5293,0.0099,1.5891,0.0756,17.507,355.6824,2.6475
283.5406,0.01,1.5892,0.0758,17.4783,355.7013,2.6551
283.5513,0.01,1.5892,0.0759,17.3903,355.7607,2.7373
283.5622,0.01,1.5891,0.0761,17.3606,355.846,2.7776
283.5733,0.0101,1.589,0.0763,17.3292,355.8875,2.814
283.5847,0.01,1.5889,0.0765,17.2812,355.9048,2.8444
283.5956,0.01,1.5889,0.0768,17.2901,355.9664,2.8416
283.6065,0.0099,1.589,0.0771,17.2599,355.9877,2.8479
283.6176,0.0099,1.5889,0.0773,17.2561,355.9515,2.8675
283.6289,0.0098,1.5888,0.0775,17.2282,355.95,2.9006
283.6407,0.0098,1.5888,0.0778,17.1951,355.9397,2.8907
283.6509,0.0097,1.5887,0.0782,17.2068,355.9511,2.8788
283.6623,0.0097,1.5887,0.0785,17.1688,355.9271,2.8786
283.6732,0.0095,1.5889,0.079,17.089,355.9148,2.9253
283.6846,0.0094,1.5891,0.0797,17.0588,355.903,2.919
283.6955,0.0094,1.5894,0.0804,16.9084,355.8707,2.9256
283.7067,0.0093,1.5895,0.0811,16.7586,355.7942,2.9005
283.7178,0.0091,1.5897,0.082,16.6548,355.7325,2.8772
283.7288,0.0091,1.5896,0.0828,16.5559,355.6581,2.8682
283.7409,0.009,1.5895,0.0837,16.4864,355.5644,2.8977
