time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
421.4219,0.0074,1.2193,0.2884,65.9426,156.6031,328.2374
421.433,0.0073,1.2192,0.2884,65.9174,156.5447,328.1733
421.4447,0.0072,1.2192,0.2884,65.8866,156.4476,328.0681
421.4554,0.0071,1.2191,0.2885,65.8668,156.3977,328.0138
421.4662,0.0071,1.2191,0.2885,65.8406,156.3704,327.9922
421.4776,0.007,1.2191,0.2886,65.8418,156.3935,328.0026
421.4886,0.007,1.2192,0.2886,65.8522,156.4641,328.0631
421.4998,0.007,1.2192,0.2886,65.8551,156.5273,328.1354
421.5108,0.007,1.2193,0.2886,65.8443,156.605,328.2486
421.5219,0.0069,1.2194,0.2886,65.8407,156.6591,328.3319
421.533,0.0069,1.2194,0.2886,65.8309,156.694,328.3715
421.5444,0.0068,1.2195,0.2886,65.8146,156.678,328.3562
421.5552,0.0067,1.2195,0.2887,65.8015,156.6368,328.3216
421.5663,0.0066,1.2196,0.2886,65.8144,156.6033,328.2899
421.5775,0.0065,1.2198,0.2886,65.8377,156.6051,328.2943
421.5885,0.0065,1.2199,0.2886,65.8715,156.6359,328.3271
421.5999,0.0064,1.2201,0.2886,65.8987,156.6863,328.3718
421.6109,0.0064,1.2202,0.2886,65.9207,156.769,328.4586
421.6219,0.0063,1.2202,0.2886,65.9216,156.8351,328.5399
421.633,0.0062,1.2204,0.2886,65.9093,156.8966,328.6189
421.6442,0.0061,1.2206,0.2886,65.9095,156.9199,328.6265
421.6554,0.006,1.2207,0.2886,65.9067,156.9531,328.6499
421.6662,0.0059,1.2208,0.2887,65.925,156.9855,328.6901
421.6774,0.0059,1.2209,0.2887,65.9549,157.0124,328.7401
421.6886,0.0059,1.221,0.2887,66.0281,157.0966,328.8059
421.6997,0.0059,1.2211,0.2887,66.1123,157.1536,328.8251
421.7105,0.0058,1.221,0.2887,66.1905,157.215,328.8451
421.722,0.0058,1.2208,0.2887,66.2295,157.2524,328.8671
421.7331,0.0057,1.2205,0.2887,66.2233,157.2451,328.9058
421.7447,0.0057,1.2199,0.2888,66.1511,157.2218,328.9602
421.7556,0.0057,1.2193,0.2889,66.0558,157.175,328.978
421.7664,0.0057,1.2182,0.2892,65.9017,157.1751,329.0473
421.7776,0.0058,1.2168,0.2895,65.763,157.2449,329.1918
421.7889,0.0059,1.2146,0.2901,65.5495,157.3115,329.4516
421.7997,0.0063,1.2114,0.2912,65.2522,157.4521,329.8546
421.8111,0.0068,1.2078,0.2927,64.9343,157.6591,330.2294
421.8222,0.0075,1.2024,0.295,64.4337,158.084,330.7079
421.8328,0.0082,1.1966,0.2977,63.8409,158.5428,330.9868
421.8445,0.0088,1.1879,0.302,62.7393,158.9429,330.9312
421.8552,0.0088,1.1761,0.3089,60.7288,158.8112,330.0578
421.8663,0.0081,1.165,0.3161,58.2799,158.2509,328.7528
421.8777,0.0071,1.149,0.3273,54.1567,157.1311,326.9437
421.8886,0.0059,1.134,0.3383,49.875,156.238,326.0315
421.8998,0.0077,1.1161,0.3529,44.3505,156.227,326.4758
421.9105,0.0109,1.1037,0.3667,39.6841,157.6253,328.3486
421.9219,0.0152,1.092,0.3811,35.5123,160.2281,330.0707
421.9332,0.0229,1.0801,0.3998,31.7397,163.8834,330.7341
421.9453,0.027,1.0752,0.412,30.6309,165.5928,330.1049
421.9553,0.0291,1.0739,0.4255,30.5308,165.9608,328.0645
421.9662,0.0268,1.0774,0.4336,31.6814,163.8663,324.9301
421.9772,0.0211,1.0839,0.4405,33.2008,159.8427,320.4979
421.9886,0.0127,1.0942,0.4478,35.0552,153.9538,315.2633
421.9997,0.006,1.1053,0.454,36.4739,149.5326,312.0526
422.0107,-0.001,1.1219,0.4623,38.3361,145.77,309.5526
422.0224,-0.0058,1.1377,0.4689,40.2214,144.0492,308.3591
422.0329,-0.0112,1.1586,0.4764,42.838,142.8866,307.5991
422.0448,-0.0165,1.1795,0.483,45.3867,141.8019,306.8812
422.0554,-0.0223,1.2001,0.4885,47.5937,140.2472,305.5425
422.0663,-0.0287,1.2218,0.4929,49.8965,138.0439,303.2874
422.0775,-0.0346,1.2409,0.4954,51.9325,135.4509,300.5623
422.0887,-0.0416,1.2632,0.4966,54.3701,131.5659,296.6149
422.0996,-0.0474,1.2813,0.4963,56.3247,127.6025,292.8966
422.1107,-0.054,1.3024,0.4947,58.4948,122.323,288.1602
422.122,-0.0591,1.3192,0.4927,60.0669,117.8204,284.2295
422.1332,-0.0649,1.3375,0.49,61.3386,112.9757,280.004
422.1449,-0.0702,1.3534,0.4877,61.9849,109.4383,276.8773
422.1556,-0.0754,1.3681,0.4855,62.333,106.4963,274.1279
