time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
165.7648,0.0093,1.7237,0.0726,18.6229,2.3921,3.452
165.7757,0.0092,1.7238,0.0728,18.59,2.4176,3.5015
165.7868,0.0091,1.7238,0.0729,18.5522,2.4313,3.4806
165.7977,0.009,1.7239,0.0732,18.4931,2.4546,3.4677
165.8089,0.0088,1.7239,0.0733,18.4463,2.3886,3.4492
165.8201,0.0087,1.7239,0.0734,18.4189,2.4008,3.469
165.8312,0.0086,1.7238,0.0737,18.4061,2.3922,3.4744
165.8422,0.0085,1.7237,0.0738,18.4712,2.3468,3.4362
165.8533,0.0084,1.7236,0.074,18.5142,2.3435,3.4551
165.8648,0.0084,1.7236,0.0742,18.5841,2.3987,3.5154
165.8757,0.0082,1.7236,0.0744,18.545,2.3956,3.5016
165.8867,0.0081,1.7235,0.0746,18.6056,2.4195,3.5066
165.8979,0.0081,1.7235,0.0747,18.6061,2.3841,3.4936
165.9091,0.008,1.7236,0.0749,18.626,2.4431,3.441
165.9202,0.0079,1.7234,0.0751,18.6342,2.3814,3.4235
165.931,0.0079,1.7235,0.0752,18.6704,2.4517,3.4405
165.9423,0.0078,1.7236,0.0754,18.7188,2.4399,3.4894
165.9534,0.0077,1.7236,0.0755,18.7207,2.4408,3.4598
165.9647,0.0077,1.7237,0.0756,18.6957,2.4823,3.4792
165.9762,0.0076,1.7237,0.0757,18.7166,2.5359,3.507
165.9866,0.0076,1.7238,0.0759,18.6628,2.5705,3.4657
165.9979,0.0075,1.7239,0.076,18.6583,2.5615,3.4759
166.0091,0.0075,1.724,0.0762,18.666,2.6246,3.5041
166.0202,0.0075,1.7241,0.0763,18.5941,2.6708,3.4846
166.0312,0.0074,1.7242,0.0764,18.5596,2.6758,3.5076
166.0426,0.0074,1.7242,0.0766,18.5565,2.7079,3.5185
166.0535,0.0073,1.7243,0.0767,18.5331,2.6881,3.4898
166.065,0.0074,1.7245,0.0768,18.5158,2.7308,3.446
166.0754,0.0073,1.7246,0.0771,18.4699,2.7843,3.4893
166.0866,0.0074,1.7247,0.0773,18.4607,2.7805,3.474
166.0982,0.0074,1.7248,0.0776,18.4593,2.8011,3.4318
166.109,0.0074,1.7249,0.0778,18.4091,2.8352,3.4086
166.1202,0.0073,1.725,0.0781,18.3967,2.8429,3.3601
166.1312,0.0073,1.7251,0.0784,18.378,2.8714,3.2947
166.1422,0.0074,1.7252,0.0788,18.3405,2.8504,3.2616
166.1534,0.0073,1.7253,0.0792,18.3129,2.8667,3.2663
166.1644,0.0073,1.7253,0.0795,18.3531,2.9054,3.2903
166.1756,0.0073,1.7254,0.0799,18.3436,2.8902,3.23
166.1868,0.0074,1.7256,0.0804,18.3648,2.9746,3.2995
166.198,0.0073,1.7258,0.0808,18.3983,3.0205,3.2748
166.2091,0.0073,1.7262,0.0813,18.3751,3.0468,3.2504
166.2203,0.0073,1.7264,0.0818,18.3093,3.0256,3.2418
166.2313,0.0072,1.7265,0.0823,18.2989,3.0687,3.2696
166.2423,0.0071,1.7266,0.0829,18.3536,3.057,3.3455
166.2536,0.0071,1.7266,0.0835,18.3238,3.0685,3.378
166.2646,0.007,1.7267,0.0843,18.3222,2.9689,3.3617
166.2759,0.0069,1.7269,0.085,18.2774,2.9275,3.4087
166.287,0.007,1.7271,0.0857,18.2653,2.9628,3.4103
166.2982,0.0069,1.7272,0.0865,18.2644,2.9332,3.3565
166.3091,0.0069,1.7273,0.0872,18.3189,2.9215,3.3392
166.32,0.0069,1.7275,0.0881,18.3179,2.946,3.3425
166.3313,0.0068,1.7278,0.089,18.3413,3.0088,3.3794
166.3424,0.0066,1.7283,0.0901,18.3166,2.9713,3.3384
166.3539,0.0064,1.7285,0.091,18.223,2.9858,3.2965
166.3647,0.0063,1.7287,0.0921,18.076,2.9966,3.271
166.3755,0.006,1.7288,0.093,17.9981,2.958,3.2112
166.3867,0.0057,1.7291,0.0941,17.974,2.982,3.262
166.3979,0.0054,1.7294,0.0952,17.8569,2.9661,3.2721
166.409,0.0051,1.7299,0.0965,17.79,2.9624,3.2011
166.4202,0.0046,1.7301,0.0979,17.677,2.944,3.1396
166.431,0.0043,1.7303,0.0991,17.6623,2.9845,3.1646
166.4425,0.0038,1.7305,0.1006,17.5494,2.9996,3.1519
166.4538,0.0033,1.7308,0.102,17.5429,2.9702,3.1218
166.4649,0.0027,1.7313,0.1038,17.4477,3.0077,3.0534
166.4758,0.0022,1.7316,0.1054,17.3759,3.0155,2.9867
166.4867,0.0015,1.7322,0.1075,17.2241,2.9909,2.9808
166.4982,0.0011,1.7326,0.1093,17.0657,3.0477,2.9977
166.5094,0.0004,1.7331,0.1117,16.8349,3.0329,3.0122
166.5201,-0.0001,1.7333,0.1138,16.7267,3.0935,3.0852
