time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
419.282,0.0382,1.7322,0.0987,13.5406,3.0572,5.3981
419.2935,0.0382,1.7316,0.0986,13.7376,3.0585,5.3597
419.3045,0.0381,1.7313,0.0986,13.9212,3.0489,5.3807
419.3159,0.0382,1.7315,0.0986,14.1501,3.0448,5.4045
419.3269,0.0382,1.7317,0.0988,14.2813,3.0223,5.4268
419.3378,0.0381,1.7317,0.0989,14.3278,2.9445,5.3694
419.3487,0.0381,1.7319,0.099,14.2906,2.8877,5.325
419.3598,0.0381,1.7318,0.099,14.2156,2.9083,5.3059
419.3708,0.038,1.7314,0.0992,14.1418,2.8559,5.2274
419.382,0.0379,1.7306,0.0993,14.307,2.8131,5.1654
419.3929,0.0377,1.7298,0.0993,14.57,2.7677,5.1501
419.4042,0.0376,1.7295,0.0994,14.9169,2.7399,5.1905
419.4154,0.0375,1.7296,0.0996,15.1933,2.6813,5.2422
419.4265,0.0374,1.7299,0.0998,15.2917,2.6623,5.2834
419.4377,0.0373,1.7302,0.1,15.2798,2.617,5.3091
419.4485,0.0372,1.7301,0.1001,15.1969,2.5397,5.263
419.4599,0.037,1.7299,0.1002,15.184,2.5093,5.2013
419.471,0.0369,1.7301,0.1005,15.144,2.4228,5.1951
419.482,0.0367,1.7301,0.1006,15.0634,2.386,5.2166
419.4933,0.0365,1.7301,0.1006,14.9415,2.3149,5.2445
419.5043,0.0365,1.7302,0.1008,14.9377,2.3075,5.3058
419.5154,0.0363,1.73,0.1009,14.864,2.2647,5.3754
419.5268,0.0363,1.73,0.1011,14.8382,2.287,5.436
419.5377,0.0361,1.7298,0.101,14.9285,2.207,5.4335
419.5486,0.036,1.7298,0.1011,14.8618,2.1459,5.4232
419.5598,0.0359,1.73,0.1011,14.8835,2.0585,5.4282
419.5709,0.0357,1.7299,0.1011,14.8492,1.9191,5.3431
419.582,0.0356,1.7298,0.1011,14.7934,1.7714,5.2717
419.5931,0.0353,1.7294,0.101,14.7552,1.6526,5.2242
419.6041,0.035,1.7294,0.1009,14.8425,1.466,5.1293
419.6151,0.0345,1.7293,0.1008,14.9799,1.1677,4.9911
419.6263,0.0341,1.7294,0.1007,15.0677,0.9262,4.9067
419.6376,0.0337,1.7296,0.1005,15.0321,0.544,4.7387
419.6488,0.0334,1.7297,0.1005,14.9479,0.2399,4.6948
419.6598,0.0331,1.7302,0.1005,14.7619,359.9491,4.6011
419.6708,0.0329,1.7305,0.1006,14.5585,359.6443,4.544
419.6821,0.0327,1.7307,0.1007,14.4103,359.5028,4.558
419.6932,0.0324,1.7309,0.1009,14.263,359.259,4.5203
419.7041,0.0322,1.7306,0.101,14.1933,359.1279,4.5256
419.7155,0.0319,1.7307,0.1013,14.0611,358.9057,4.4874
419.7267,0.0317,1.7307,0.1015,13.9406,358.7985,4.5029
419.7377,0.0316,1.7309,0.1021,13.7785,358.5385,4.4446
419.7488,0.0316,1.7305,0.1023,13.6248,358.4186,4.435
419.7599,0.0319,1.7302,0.1028,13.6416,358.3352,4.3906
419.7707,0.0325,1.7298,0.1031,13.6618,358.3834,4.239
419.7819,0.0333,1.7296,0.1034,13.8008,358.5924,4.1253
419.7933,0.034,1.7294,0.104,13.9032,359.0329,4.1212
419.8043,0.0344,1.7295,0.1044,13.9368,359.4304,4.1852
419.8153,0.0345,1.7297,0.105,13.878,359.8018,4.2838
419.8266,0.0345,1.7298,0.1056,13.827,0.0444,4.3025
419.8378,0.0347,1.7296,0.1062,13.754,0.1449,4.2849
419.8488,0.0351,1.7295,0.1067,13.6925,0.2704,4.2351
419.86,0.036,1.7293,0.1071,13.6915,0.5087,4.1807
419.8708,0.037,1.7292,0.1076,13.7352,1.0329,4.2058
419.8818,0.0377,1.7291,0.108,13.7434,1.4491,4.2834
419.893,0.0383,1.7288,0.1085,13.8461,2.0097,4.395
419.9044,0.0387,1.7286,0.1091,13.8968,2.5106,4.5379
419.9151,0.039,1.7284,0.1098,14.008,2.9991,4.6801
419.9264,0.0394,1.7285,0.1106,14.0684,3.3913,4.8112
419.9377,0.0398,1.7287,0.1114,14.0371,3.686,4.77
419.9486,0.04,1.7288,0.1122,13.9244,4.0294,4.8563
419.96,0.0403,1.7286,0.113,13.8076,4.3271,4.8213
419.971,0.0405,1.7284,0.1138,13.7282,4.5471,4.8114
419.9819,0.0408,1.7282,0.1144,13.7196,4.72,4.8728
419.9929,0.0411,1.7282,0.1152,13.7726,4.9471,4.8364
420.0042,0.0413,1.7284,0.1158,13.8186,5.1809,4.8481
420.0155,0.0414,1.729,0.1167,13.7803,5.341,4.7856
420.0269,0.0414,1.7297,0.1176,13.6434,5.4327,4.7193
420.0376,0.0415,1.7305,0.119,13.3663,5.4193,4.6635
420.049,0.0418,1.7314,0.1205,12.9793,5.3283,4.5084
420.0599,0.0423,1.7322,0.1222,12.5413,5.2286,4.3313
420.0709,0.0428,1.7328,0.1237,12.1281,5.0777,4.2296
420.0822,0.0436,1.7332,0.1255,11.6245,4.9458,4.2262
420.0933,0.0447,1.733,0.1273,11.2823,4.8288,4.0455
420.1044,0.0459,1.7328,0.1288,11.1706,4.8003,3.8081
420.1151,0.0473,1.7328,0.1307,11.0388,4.86,3.5318
420.1265,0.0485,1.7329,0.1323,10.9714,4.9684,3.3519
420.1379,0.0499,1.733,0.1344,10.7926,5.2343,3.199
420.1484,0.0508,1.7329,0.1361,10.6091,5.4526,3.0839
