time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
465.8167,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
465.828,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
465.839,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
465.85,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
465.8611,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
465.8721,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
465.8835,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
465.8945,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
465.9057,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
465.9167,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
465.9276,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
465.9389,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
465.95,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
465.9612,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
465.9724,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
465.9837,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
465.9945,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
466.0056,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
466.0168,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
466.0281,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
466.039,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
466.0499,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
466.0611,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
466.0722,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
466.0839,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
466.0946,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
466.1055,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
466.1168,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
466.1279,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
466.1388,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
466.1501,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
466.161,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
466.1722,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
466.1833,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
466.1946,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
466.2056,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
466.2166,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
466.2276,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
466.2389,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
466.25,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
466.2611,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
466.2732,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
466.2837,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
466.2945,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
466.3058,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
466.3168,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
466.3279,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
466.339,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
466.3502,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
466.3612,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
466.3723,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
466.3837,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
466.3949,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
466.4059,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
466.4168,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
466.4281,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
466.439,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
