time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
103.3376,-0.0061,1.7293,0.0746,20.0672,3.6034,3.5343
103.3487,-0.0062,1.7293,0.0746,20.0584,3.563,3.5455
103.36,-0.0063,1.7295,0.0745,20.0815,3.5506,3.5476
103.371,-0.0064,1.7296,0.0746,20.0576,3.5544,3.5669
103.3821,-0.0065,1.7297,0.0746,19.9778,3.5486,3.5736
103.393,-0.0065,1.7297,0.0746,19.9098,3.5552,3.5673
103.4043,-0.0065,1.7296,0.0746,19.8933,3.6039,3.6316
103.4155,-0.0066,1.7296,0.0746,19.9204,3.5592,3.6076
103.4264,-0.0066,1.7296,0.0745,19.8991,3.5434,3.6037
103.4376,-0.0067,1.7296,0.0745,19.9165,3.541,3.609
103.4486,-0.0067,1.7296,0.0745,19.9169,3.5883,3.6416
103.4597,-0.0067,1.7296,0.0746,19.9432,3.6508,3.6767
103.4713,-0.0068,1.7296,0.0745,19.9249,3.6205,3.664
103.482,-0.0068,1.7297,0.0745,19.8882,3.6288,3.6511
103.4933,-0.0068,1.7297,0.0746,19.9037,3.6067,3.6489
103.5043,-0.0069,1.7297,0.0746,19.881,3.6265,3.6367
103.5156,-0.0069,1.7297,0.0746,19.8736,3.647,3.6774
103.5263,-0.007,1.7298,0.0747,19.8287,3.64,3.6833
103.5373,-0.0069,1.7299,0.0747,19.844,3.5932,3.6834
103.5487,-0.0069,1.7299,0.0748,19.7908,3.5683,3.6645
103.5596,-0.0069,1.7299,0.0748,19.7731,3.6066,3.6483
103.5709,-0.0069,1.7299,0.0748,19.7441,3.5812,3.6292
103.582,-0.0069,1.73,0.0749,19.7239,3.556,3.607
103.5934,-0.0069,1.73,0.0749,19.7485,3.5902,3.6638
103.604,-0.0069,1.73,0.075,19.7472,3.6226,3.6647
103.6155,-0.0068,1.73,0.0751,19.7896,3.5722,3.6313
103.6268,-0.0069,1.73,0.0752,19.746,3.6684,3.6617
103.6374,-0.0069,1.7302,0.0753,19.7614,3.6376,3.6383
103.6487,-0.0068,1.7304,0.0754,19.659,3.6446,3.6357
103.6596,-0.0068,1.7304,0.0754,19.6164,3.6322,3.6396
103.6708,-0.0068,1.7304,0.0755,19.5652,3.6616,3.6369
103.6818,-0.0067,1.7305,0.0756,19.5441,3.6984,3.6514
103.6933,-0.0067,1.7306,0.0756,19.475,3.6735,3.6786
103.7043,-0.0067,1.7308,0.0757,19.4715,3.7411,3.6424
103.7151,-0.0067,1.7308,0.0758,19.4135,3.707,3.6311
103.7264,-0.0067,1.7311,0.0759,19.3482,3.809,3.6836
103.7375,-0.0067,1.7314,0.076,19.2813,3.7965,3.6795
103.7486,-0.0068,1.7317,0.0762,19.212,3.766,3.6844
103.7596,-0.0067,1.7322,0.0764,19.1247,3.7997,3.6878
103.7711,-0.0068,1.7326,0.0766,19.0472,3.7975,3.6394
103.7823,-0.0068,1.7331,0.0769,18.9361,3.7963,3.6113
103.7934,-0.0069,1.7337,0.0772,18.8449,3.8073,3.534
103.8042,-0.007,1.7343,0.0776,18.7015,3.8445,3.4691
103.8153,-0.0072,1.7348,0.078,18.5001,3.8473,3.3699
103.8267,-0.0075,1.7353,0.0786,18.278,3.8198,3.255
103.8375,-0.0078,1.7358,0.0793,17.9911,3.8234,3.2238
103.8486,-0.0081,1.7362,0.08,17.8194,3.8355,3.2436
103.8604,-0.0084,1.7364,0.0809,17.6059,3.768,3.2878
103.8711,-0.0086,1.7365,0.0817,17.5044,3.762,3.2882
103.8822,-0.0087,1.7366,0.0827,17.3562,3.7318,3.2753
103.893,-0.0088,1.7367,0.0836,17.3193,3.779,3.2922
103.9042,-0.0089,1.7369,0.0849,17.2616,3.7365,3.2784
103.9154,-0.009,1.7372,0.0861,17.2234,3.8414,3.3122
103.9268,-0.0092,1.7373,0.0875,17.1774,3.9297,3.3828
103.9381,-0.0094,1.7374,0.0892,17.118,3.9563,3.3872
103.9486,-0.0095,1.7375,0.0906,17.0977,3.9513,3.371
103.9603,-0.0096,1.7374,0.0924,17.1014,3.9354,3.3556
103.9716,-0.0098,1.7375,0.0942,17.163,3.9365,3.3957
103.9822,-0.0099,1.7377,0.096,17.1888,3.9367,3.4244
103.9932,-0.01,1.738,0.0977,17.1496,3.991,3.4264
104.0043,-0.0101,1.7385,0.1001,17.074,3.9909,3.5039
104.0154,-0.0102,1.739,0.1022,16.9924,3.936,3.5394
104.0265,-0.0103,1.7395,0.1048,16.7957,3.8179,3.5392
104.0375,-0.0103,1.7399,0.1077,16.5769,3.7588,3.5607
104.0486,-0.0103,1.7402,0.1102,16.4237,3.6434,3.4964
104.0598,-0.0102,1.7404,0.1133,16.2137,3.5395,3.4152
104.0712,-0.0103,1.7405,0.1161,16.0997,3.4983,3.4138
104.082,-0.0103,1.7406,0.1194,15.8864,3.3423,3.3404
104.0931,-0.0103,1.7408,0.1224,15.7847,3.2769,3.3296
104.1042,-0.0103,1.7412,0.1262,15.591,3.1143,3.2407
104.1155,-0.0102,1.7414,0.1295,15.3335,3.0285,3.1889
104.1265,-0.0101,1.7416,0.1335,15.1058,2.9716,3.1603
104.1375,-0.01,1.7416,0.1377,14.867,2.9087,3.2165
104.1484,-0.0099,1.7415,0.1414,14.6597,2.817,3.2186
104.1596,-0.0099,1.7413,0.1458,14.5604,2.7448,3.16
104.1707,-0.0098,1.7411,0.1497,14.4268,2.623,3.1464
104.182,-0.0098,1.7409,0.1544,14.2768,2.5091,3.0645
104.1932,-0.0097,1.7407,0.1584,14.106,2.4087,2.9721
104.2044,-0.0096,1.7405,0.1635,13.9283,2.2973,2.858
104.2154,-0.0094,1.7403,0.1678,13.7718,2.2418,2.7673
104.2267,-0.0093,1.74,0.173,13.5158,2.1732,2.7083
104.2375,-0.0092,1.7397,0.1784,13.2925,2.0753,2.5965
104.2485,-0.0091,1.7395,0.1829,13.0285,2.0615,2.481
104.2599,-0.009,1.7387,0.1883,12.7216,2.0658,2.3941
104.271,-0.009,1.738,0.1929,12.4842,2.0262,2.3525
104.2819,-0.009,1.737,0.1985,12.358,2.002,2.2965
104.2931,-0.009,1.7362,0.2029,12.24,1.9978,2.2359
104.3041,-0.0091,1.7353,0.2083,12.127,1.9486,2.2241
104.3153,-0.0091,1.7347,0.2137,11.9248,1.8767,2.1237
104.3265,-0.0092,1.7339,0.2183,11.7592,1.8297,2.0582
104.3375,-0.0093,1.7328,0.2237,11.4637,1.792,1.9437
104.3487,-0.0093,1.7318,0.2282,11.1948,1.7116,1.7934
104.3597,-0.0093,1.7305,0.2336,10.8792,1.6542,1.6204
104.3711,-0.0094,1.7296,0.2381,10.5864,1.5755,1.4528
104.3822,-0.0096,1.7283,0.2435,10.136,1.5091,1.1763
104.3935,-0.0099,1.7272,0.2481,9.7962,1.4164,0.8934
104.4045,-0.0104,1.7255,0.2536,9.2818,1.2971,0.6456
104.4155,-0.0108,1.724,0.2589,8.829,1.0766,0.372
104.4267,-0.011,1.7227,0.2635,8.4577,0.9505,0.2029
104.4375,-0.0111,1.7209,0.2687,7.9646,0.7833,359.8662
104.4488,-0.0111,1.7194,0.273,7.5702,0.6701,359.5151
104.46,-0.0113,1.7176,0.2781,7.131,0.6526,359.1443
104.4711,-0.0115,1.7161,0.2824,6.7277,0.6601,358.9335
104.4824,-0.0119,1.7142,0.2874,6.2475,0.7015,358.6121
