time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
218.1879,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.1988,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.2098,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.2209,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.2322,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.243,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.2543,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.2656,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.2768,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.2875,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.2987,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.3098,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.3209,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.3321,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.343,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.3543,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.3654,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.3766,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.3877,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.3988,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.4099,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.421,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.4321,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.4434,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.4545,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.4656,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.4764,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.4877,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.4988,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.5098,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.5212,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.5321,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.5432,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.5544,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.5656,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.5766,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.5877,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.5988,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.6099,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.6211,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.6321,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.6432,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.6543,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.6654,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.6765,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.6875,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.6986,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.7097,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.7209,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.7319,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.7431,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.7541,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.7656,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.7767,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.7879,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.7989,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.8098,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.8212,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.832,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.8431,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.8543,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.8653,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.8763,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.8875,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.8989,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.9099,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.9211,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.9321,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.9435,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
218.9543,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
