time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
368.5478,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
368.5591,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
368.5699,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
368.5811,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
368.5922,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
368.6031,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
368.6143,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
368.6255,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
368.6367,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
368.6477,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
368.6587,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
368.6699,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
368.6808,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
368.692,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
368.7032,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
368.7141,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
368.7253,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
368.7366,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
368.748,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
368.7587,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
368.7698,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
368.7809,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
368.7921,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
368.8029,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
368.8142,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
368.8255,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
368.8365,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
368.8478,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
368.8587,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
368.8699,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
368.8812,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
368.8925,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
368.9031,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
368.9141,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
368.9255,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
368.9365,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
368.9475,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
368.9589,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
