time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
306.9238,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
306.9353,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
306.946,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
306.957,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
306.9684,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
306.9795,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
306.9906,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
307.0016,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
307.0127,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
307.0238,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
307.0349,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
307.0459,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
307.0571,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
307.0682,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
307.0795,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
307.0904,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
307.1017,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
307.1126,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
307.124,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
307.1351,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
307.1459,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
307.1572,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
307.1683,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
307.1796,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
307.1906,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
307.2015,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
307.2131,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
307.224,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
307.2349,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
307.2459,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
307.2573,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
307.2683,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
307.2791,-0.773,0.0517,-0.5418,317.3511,312.3432,11.8912
