time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
132.8652,-0.048,-0.0024,1.4257,318.908,166.8178,15.8054
132.8764,-0.0481,-0.0024,1.4257,318.9106,166.8096,15.8102
132.8876,-0.0481,-0.0024,1.4257,318.908,166.8102,15.8091
132.8984,-0.048,-0.0024,1.4257,318.9094,166.8115,15.813
132.9094,-0.0481,-0.0024,1.4257,318.9092,166.8068,15.817
132.9205,-0.0481,-0.0024,1.4257,318.91,166.8036,15.8196
132.9319,-0.0481,-0.0024,1.4257,318.9157,166.8042,15.8202
132.9431,-0.048,-0.0024,1.4257,318.9115,166.8107,15.8181
132.9543,-0.0481,-0.0024,1.4257,318.915,166.8027,15.8153
132.9652,-0.0481,-0.0024,1.4257,318.9188,166.8103,15.8146
132.9763,-0.0481,-0.0024,1.4257,318.9141,166.804,15.8212
132.9873,-0.0481,-0.0024,1.4257,318.9167,166.809,15.8184
132.9984,-0.0481,-0.0024,1.4257,318.9121,166.806,15.8251
133.0095,-0.0481,-0.0024,1.4257,318.9173,166.8041,15.8258
133.0206,-0.0481,-0.0024,1.4257,318.9152,166.8025,15.8193
133.0318,-0.0481,-0.0024,1.4257,318.9183,166.7986,15.8281
133.0431,-0.0481,-0.0024,1.4257,318.9176,166.7974,15.8273
133.0548,-0.0481,-0.0024,1.4257,318.9173,166.7971,15.8354
133.0652,-0.0481,-0.0024,1.4257,318.9164,166.7913,15.836
133.0765,-0.0481,-0.0024,1.4257,318.9186,166.7935,15.8337
133.0872,-0.0481,-0.0024,1.4257,318.9196,166.7901,15.8314
133.0988,-0.0481,-0.0024,1.4257,318.9151,166.7882,15.8359
133.1098,-0.0481,-0.0024,1.4257,318.9196,166.791,15.828
133.1205,-0.0481,-0.0024,1.4257,318.9235,166.7866,15.8381
133.1317,-0.0481,-0.0024,1.4257,318.9251,166.7892,15.8384
133.1428,-0.0481,-0.0024,1.4257,318.9227,166.7832,15.8399
133.1549,-0.0481,-0.0024,1.4257,318.9265,166.7895,15.8374
133.1649,-0.0481,-0.0024,1.4257,318.9232,166.783,15.8457
133.1762,-0.0481,-0.0024,1.4257,318.9269,166.782,15.8476
133.1874,-0.0481,-0.0024,1.4257,318.9236,166.7757,15.849
133.1985,-0.0481,-0.0024,1.4257,318.9264,166.7761,15.8468
133.2094,-0.0481,-0.0024,1.4257,318.9302,166.7772,15.847
133.2207,-0.0481,-0.0024,1.4257,318.9268,166.7823,15.8456
133.2319,-0.0481,-0.0024,1.4257,318.9303,166.7762,15.8535
133.2431,-0.0481,-0.0024,1.4257,318.9327,166.779,15.8463
133.2551,-0.0481,-0.0024,1.4257,318.93,166.7713,15.8551
133.2648,-0.0481,-0.0024,1.4257,318.9287,166.7764,15.8518
133.2764,-0.0481,-0.0024,1.4257,318.9301,166.7701,15.858
133.2875,-0.0481,-0.0024,1.4257,318.9334,166.7721,15.856
133.2982,-0.0481,-0.0024,1.4257,318.9295,166.7676,15.8598
133.3096,-0.0481,-0.0024,1.4257,318.9301,166.7719,15.8512
133.3207,-0.0481,-0.0024,1.4257,318.9276,166.7666,15.8583
133.332,-0.0481,-0.0024,1.4257,318.9276,166.7677,15.8561
133.3429,-0.0481,-0.0024,1.4257,318.9301,166.7648,15.8615
133.355,-0.0481,-0.0024,1.4257,318.9329,166.7619,15.8597
