time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
440.5152,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
440.5266,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
440.5377,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
440.549,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
440.5597,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
440.5706,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
440.5819,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
440.5929,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
440.6041,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
440.6153,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
440.6265,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
440.6377,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
440.6486,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
440.6596,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
440.6707,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
440.6819,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
440.6928,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
440.7041,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
440.715,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
440.7263,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
440.7375,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
440.749,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
440.7596,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
440.7707,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
440.782,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
440.7928,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
440.8038,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
440.8152,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
440.8262,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
440.8374,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
440.8485,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
440.8599,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
440.8712,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
440.8824,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
440.893,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
440.9041,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
440.9152,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
440.9264,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
440.9376,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
440.9487,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
440.9597,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
440.971,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
440.9823,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
440.9931,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
441.0045,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
441.0153,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
441.0266,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
441.0377,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
441.0488,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
441.0601,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
441.0713,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
441.0826,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
441.0933,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
441.1044,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
441.1155,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
441.1269,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
441.138,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
441.1491,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
441.1601,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
441.1713,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
441.1819,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
441.1933,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
441.2044,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
441.2156,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
441.2265,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
441.2378,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
441.2489,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
441.2601,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
441.2714,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
441.2824,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
441.2934,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
441.3043,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
441.3157,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
441.3266,-0.0501,-0.0006,1.4255,319.9573,164.5247,18.0787
