time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
176.7343,0.0045,1.2428,0.3328,61.0081,27.9238,242.0287
176.7456,0.0044,1.2428,0.3328,61.0124,27.8734,241.9782
176.7567,0.0042,1.2428,0.3328,61.016,28.0547,242.1571
176.7681,0.004,1.2427,0.3328,60.9815,28.22,242.3413
176.7789,0.0037,1.2426,0.3326,60.854,28.3247,242.4754
176.79,0.0036,1.2425,0.3324,60.7145,28.3858,242.5562
176.8011,0.0033,1.2423,0.3322,60.5511,28.4681,242.6476
176.8123,0.0031,1.2422,0.3322,60.4613,28.5424,242.7189
176.8236,0.003,1.2422,0.3321,60.4291,28.6318,242.8273
176.8344,0.0029,1.2422,0.332,60.42,28.641,242.8788
176.8456,0.0029,1.2422,0.332,60.4352,28.6055,242.8659
176.8567,0.0028,1.2421,0.3321,60.4641,28.6218,242.8804
176.8675,0.0027,1.2421,0.332,60.4878,28.6732,242.9106
176.8787,0.0026,1.2421,0.3319,60.4933,28.7478,242.987
176.8902,0.0026,1.2421,0.3318,60.4772,28.7293,243.0065
176.9016,0.0027,1.2422,0.3318,60.479,28.6086,242.9417
176.9121,0.0027,1.2422,0.3318,60.4967,28.5493,242.8825
176.9235,0.0026,1.2422,0.3318,60.5328,28.5638,242.8663
176.9348,0.0026,1.2422,0.3318,60.5373,28.5871,242.8783
176.9456,0.0025,1.2422,0.3318,60.4973,28.6202,242.907
176.9565,0.0024,1.2421,0.3318,60.4474,28.6765,242.9591
176.9679,0.0022,1.242,0.3317,60.3728,28.769,243.038
176.9789,0.0021,1.242,0.3315,60.2405,28.8535,243.0896
176.9899,0.002,1.2419,0.3314,60.1264,28.8644,243.0622
177.0011,0.002,1.242,0.3314,60.1006,28.8626,243.035
177.0121,0.002,1.2421,0.3315,60.1597,28.8351,243.0103
177.0231,0.0022,1.2423,0.3316,60.3264,28.7515,242.9597
177.0343,0.0023,1.2425,0.3318,60.4739,28.6765,242.9103
177.0453,0.0023,1.2425,0.3319,60.5814,28.7041,242.9532
177.0567,0.0022,1.2425,0.3319,60.5675,28.7977,243.0369
177.0676,0.0021,1.2424,0.3318,60.4778,28.8568,243.0727
177.0786,0.002,1.2423,0.3317,60.3324,28.9415,243.1042
177.0901,0.0019,1.2423,0.3316,60.2658,29.0164,243.1546
177.1009,0.0019,1.2423,0.3317,60.2709,29.0509,243.1921
177.1121,0.002,1.2425,0.3318,60.3662,29.0686,243.2357
177.1232,0.0021,1.2426,0.332,60.5208,29.0526,243.2485
177.1347,0.0022,1.2427,0.3322,60.6662,29.0546,243.2592
177.1462,0.0023,1.2427,0.3323,60.7467,29.0302,243.1973
177.1568,0.0024,1.2427,0.3324,60.7726,29.0838,243.2337
177.168,0.0022,1.2426,0.3323,60.7344,29.127,243.2424
177.179,0.0022,1.2427,0.3324,60.7137,29.2852,243.4072
177.1903,0.0021,1.2427,0.3327,60.6755,29.4582,243.6143
177.2013,0.0021,1.243,0.333,60.7659,29.5717,243.7074
177.2123,0.0022,1.2431,0.3335,60.9132,29.5901,243.7348
177.2234,0.0025,1.2436,0.3342,61.2985,29.5415,243.6713
177.2342,0.0028,1.2442,0.3354,61.7878,29.6449,243.7594
177.2454,0.003,1.2455,0.3379,62.6937,30.3237,244.3006
177.2566,0.0029,1.2476,0.3421,64.1102,32.1884,245.6604
177.2679,0.0028,1.2503,0.3476,66.0403,35.3279,248.0661
177.2791,0.0032,1.2545,0.356,69.2623,41.0902,252.7157
177.2899,0.0042,1.2585,0.3643,72.3835,47.3534,258.2282
177.3011,0.0063,1.2632,0.3754,76.1655,57.302,267.5842
177.3123,0.0081,1.267,0.3863,78.9888,71.5649,281.3288
177.3235,0.0096,1.2713,0.4018,80.3288,101.3638,310.5365
177.3343,0.0099,1.2749,0.4204,77.4565,131.0492,339.558
177.3456,0.0099,1.2776,0.4375,72.9865,144.8672,352.9412
177.3568,0.01,1.2805,0.4586,67.2907,153.2616,1.1473
177.3679,0.01,1.2829,0.4763,62.9068,156.9833,4.9026
177.3791,0.0101,1.2858,0.4973,58.4834,159.6896,7.8905
177.3904,0.0097,1.2886,0.5156,55.1632,160.8906,9.5352
177.4013,0.0088,1.293,0.5386,51.523,161.4855,10.8301
177.4125,0.007,1.2979,0.5644,47.7664,161.3797,11.2439
177.4234,0.0051,1.3024,0.5884,44.1381,161.2132,11.2722
177.4345,0.004,1.3087,0.6177,40.0795,161.9822,12.4588
177.4458,0.0033,1.3149,0.6431,37.0708,163.0969,14.0551
177.4569,0.0029,1.3241,0.6737,34.1503,164.692,15.912
177.4681,0.002,1.3328,0.6994,32.607,166.0103,17.4699
177.479,-0.0001,1.3437,0.7311,31.1532,167.1962,18.9705
177.49,-0.0028,1.3529,0.757,30.2915,167.6552,19.7691
177.5013,-0.0067,1.3638,0.7888,29.4108,167.6663,19.9192
177.5124,-0.0114,1.3732,0.821,28.1279,167.1607,18.7813
177.5236,-0.0159,1.3813,0.8486,26.6451,166.3505,16.7742
177.5346,-0.0205,1.3918,0.8801,25.4183,165.3394,14.1334
177.5457,-0.0226,1.4006,0.9062,24.9848,165.1701,12.3113
177.5569,-0.0226,1.4105,0.9365,25.033,166.1432,10.321
177.5686,-0.0206,1.4176,0.9598,25.4856,167.7397,8.4998
