time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
453.1506,0.0032,1.2608,0.3457,73.3046,143.6952,331.448
453.1619,0.0031,1.2608,0.3457,73.3348,143.4311,331.2352
453.1728,0.0029,1.2607,0.3456,73.371,143.2747,331.112
453.184,0.0028,1.2607,0.3456,73.3838,143.0849,330.9731
453.195,0.0026,1.2608,0.3455,73.3896,142.893,330.8236
453.2069,0.0025,1.2608,0.3455,73.3978,142.722,330.6801
453.2174,0.0024,1.2608,0.3456,73.4166,142.6359,330.6266
453.2282,0.0023,1.2609,0.3456,73.4307,142.687,330.7119
453.2397,0.0022,1.261,0.3456,73.4217,142.688,330.7503
453.2504,0.0021,1.2612,0.3456,73.4178,142.6619,330.7598
453.2617,0.002,1.2613,0.3456,73.46,142.5607,330.6618
453.2726,0.002,1.2615,0.3455,73.5236,142.5035,330.6019
453.2839,0.0019,1.2616,0.3454,73.6089,142.4898,330.5954
453.295,0.0019,1.2616,0.3454,73.6499,142.4872,330.6061
453.3072,0.0018,1.2617,0.3454,73.6559,142.4597,330.5978
453.3172,0.0017,1.2618,0.3453,73.6427,142.3779,330.5478
453.3282,0.0016,1.2618,0.3452,73.6133,142.216,330.4081
453.3394,0.0015,1.2619,0.3452,73.6143,142.0526,330.2567
453.3505,0.0014,1.262,0.345,73.65,141.8863,330.1062
453.3617,0.0014,1.262,0.3449,73.693,141.78,330.027
453.3728,0.0014,1.2621,0.3448,73.7124,141.7251,329.9958
453.3839,0.0013,1.2621,0.3448,73.701,141.6565,329.9503
453.3949,0.0013,1.2621,0.3447,73.6783,141.5403,329.8479
453.4058,0.0012,1.2622,0.3446,73.6647,141.3217,329.6245
453.4173,0.0012,1.2623,0.3446,73.6855,141.1569,329.4458
453.4282,0.0011,1.2624,0.3444,73.7324,141.0341,329.3037
453.4394,0.0011,1.2624,0.3444,73.7685,140.9835,329.2465
453.4505,0.0011,1.2625,0.3444,73.7894,141.0196,329.2898
453.4616,0.0011,1.2625,0.3444,73.7843,141.0678,329.3577
453.4726,0.001,1.2625,0.3445,73.7575,141.1059,329.4299
453.4839,0.0009,1.2625,0.3445,73.7278,141.0259,329.3757
453.4948,0.0009,1.2625,0.3445,73.7114,140.9115,329.2808
453.5059,0.0009,1.2625,0.3444,73.7212,140.692,329.0456
453.5175,0.0006,1.2625,0.3444,73.72,140.5121,328.8941
453.5284,0.0007,1.2625,0.3444,73.7502,140.3858,328.736
453.5395,0.0007,1.2624,0.3443,73.7562,140.311,328.6389
453.5504,0.0007,1.2624,0.3445,73.7307,140.3321,328.6547
453.5618,0.0007,1.2623,0.3445,73.6975,140.2747,328.5965
453.5727,0.0005,1.2623,0.3445,73.6754,140.2008,328.5384
453.5837,0.0005,1.2623,0.3445,73.6697,140.1118,328.468
453.5948,0.0005,1.2622,0.3445,73.6761,140.0726,328.4384
453.6063,0.0005,1.2622,0.3444,73.6786,140.0056,328.3884
453.6173,0.0005,1.2622,0.3445,73.6662,139.9551,328.369
453.6284,0.0004,1.2621,0.3445,73.6408,139.8684,328.3134
453.6393,0.0004,1.2621,0.3445,73.622,139.8129,328.2722
453.6508,0.0004,1.2621,0.3445,73.6111,139.7465,328.2088
453.6617,0.0004,1.262,0.3444,73.6166,139.6678,328.1228
453.6728,0.0004,1.2619,0.3444,73.622,139.5842,328.0264
453.6838,0.0004,1.2619,0.3444,73.6302,139.5381,327.9755
453.6946,0.0004,1.2618,0.3444,73.6325,139.5219,327.967
453.7058,0.0004,1.2616,0.3445,73.6138,139.5366,327.9992
453.7172,0.0004,1.2614,0.3445,73.5803,139.5405,328.0382
453.7285,0.0004,1.2612,0.3445,73.5202,139.498,328.0391
453.7397,0.0004,1.2611,0.3445,73.4705,139.417,327.9917
453.7505,0.0003,1.2608,0.3444,73.4201,139.2581,327.8757
453.7617,0.0004,1.2606,0.3445,73.3906,139.2042,327.8613
453.7727,0.0005,1.2603,0.3446,73.3335,139.4783,328.1768
453.7837,0.0007,1.2598,0.345,73.2092,140.1077,328.8437
453.7947,0.0008,1.2594,0.3453,73.0516,140.7354,329.5016
453.806,0.0009,1.2589,0.3456,72.8311,141.3778,330.2087
453.8172,0.0009,1.2585,0.3458,72.6603,141.827,330.7435
453.8284,0.0008,1.2579,0.346,72.4641,142.3596,331.3733
453.8394,0.0008,1.2573,0.3463,72.269,142.9397,332.0282
453.8503,0.0006,1.2566,0.3469,71.8987,144.0203,333.2442
453.8616,0.0004,1.256,0.3477,71.4396,145.1196,334.4877
