time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
392.4631,-0.003,1.2377,0.3541,69.8597,141.2805,336.3047
392.4748,-0.003,1.2377,0.3541,69.8591,141.3285,336.3635
392.4866,-0.0029,1.2377,0.3541,69.8646,141.393,336.431
392.4968,-0.0029,1.2376,0.3541,69.8692,141.4224,336.4519
392.508,-0.0029,1.2375,0.3541,69.8668,141.3792,336.4007
392.5189,-0.0029,1.2375,0.3542,69.8518,141.3145,336.323
392.5301,-0.0029,1.2374,0.3542,69.8547,141.2412,336.2371
392.5413,-0.0028,1.2374,0.3542,69.8637,141.1908,336.1728
392.5521,-0.0027,1.2373,0.3543,69.8829,141.2436,336.1931
392.5632,-0.0026,1.2373,0.3543,69.8885,141.3018,336.2168
392.5746,-0.0026,1.2373,0.3544,69.8801,141.3635,336.2471
392.5865,-0.0025,1.2373,0.3545,69.8772,141.4013,336.2683
392.597,-0.0024,1.2373,0.3545,69.8869,141.4731,336.3215
392.6077,-0.0023,1.2373,0.3545,69.9005,141.5156,336.3427
392.619,-0.0022,1.2374,0.3546,69.8975,141.556,336.3544
392.6298,-0.0021,1.2374,0.3546,69.9036,141.6178,336.3773
392.6411,-0.0019,1.2374,0.3547,69.9124,141.6885,336.4247
392.6523,-0.0018,1.2373,0.3548,69.9198,141.8157,336.5286
392.6633,-0.0017,1.2372,0.3549,69.9087,141.9105,336.6045
392.6743,-0.0017,1.2372,0.355,69.8712,141.9975,336.6652
392.6866,-0.0016,1.2371,0.3551,69.8509,142.0428,336.6957
392.6966,-0.0015,1.2371,0.3552,69.8508,142.1098,336.7371
392.7078,-0.0014,1.237,0.3553,69.8695,142.1917,336.7846
392.7192,-0.0013,1.237,0.3554,69.8675,142.2948,336.8472
392.7305,-0.0013,1.2369,0.3556,69.8413,142.3836,336.9048
392.7413,-0.0013,1.2368,0.3557,69.8039,142.4489,336.9482
392.7522,-0.0013,1.2367,0.3559,69.7597,142.4885,336.9857
392.7633,-0.0013,1.2366,0.356,69.7298,142.4695,336.9605
392.7745,-0.0014,1.2366,0.3561,69.7056,142.4277,336.9151
392.7862,-0.0014,1.2365,0.3561,69.7005,142.3797,336.8615
392.7968,-0.0014,1.2365,0.3562,69.6929,142.3545,336.8374
392.808,-0.0014,1.2366,0.3562,69.6972,142.3107,336.8018
392.8189,-0.0014,1.2366,0.3562,69.7126,142.2876,336.7951
392.83,-0.0014,1.2366,0.3562,69.721,142.2728,336.8015
392.8411,-0.0013,1.2367,0.3563,69.7357,142.2687,336.8124
392.8525,-0.0013,1.2368,0.3564,69.7368,142.2618,336.8198
392.8636,-0.0015,1.2368,0.3564,69.7439,142.2686,336.8073
392.8745,-0.0012,1.2369,0.3565,69.7627,142.3243,336.8505
392.8858,-0.0011,1.2371,0.3566,69.782,142.4604,336.9852
392.8968,-0.0012,1.2372,0.3567,69.7712,142.5955,337.2239
392.9079,-0.0011,1.2373,0.3569,69.7605,142.7867,337.5264
392.9193,-0.0009,1.2374,0.357,69.7511,142.9494,337.7697
392.9303,-0.0008,1.2375,0.3572,69.7334,143.1757,338.0598
392.9414,-0.0008,1.2375,0.3574,69.7033,143.3401,338.2465
392.9521,-0.0008,1.2376,0.3576,69.6402,143.4052,338.3045
392.9635,-0.0009,1.2377,0.3577,69.6076,143.3363,338.218
392.9745,-0.0009,1.2378,0.3577,69.6085,143.2272,338.103
392.9865,-0.0009,1.238,0.3578,69.6276,143.2057,338.0828
392.9967,-0.0009,1.2382,0.358,69.5992,143.166,338.0955
393.0082,-0.0009,1.2385,0.3584,69.4927,143.1423,338.1762
393.0195,-0.0007,1.2388,0.3589,69.3808,143.2379,338.3304
393.0299,-0.0005,1.2394,0.3594,69.2812,143.4546,338.5604
393.0413,-0.0002,1.24,0.3599,69.2702,143.7155,338.807
393.0524,0.0006,1.241,0.3605,69.3166,144.4186,339.5408
393.0635,0.0016,1.2422,0.3616,69.3222,145.7521,340.9727
393.0744,0.0031,1.2436,0.3633,69.2088,148.1079,343.5058
393.0855,0.005,1.2451,0.3654,68.9544,150.9499,346.5191
393.0967,0.0064,1.2464,0.3672,68.7081,153.135,348.7537
393.1079,0.0076,1.248,0.3691,68.4936,154.7544,350.2453
393.1189,0.0078,1.2496,0.3705,68.4436,154.757,350.0858
393.1301,0.007,1.2521,0.3723,68.4989,152.3901,347.9234
393.1411,0.0062,1.2552,0.3746,68.4573,148.1595,344.5244
393.1523,0.0062,1.2605,0.3806,67.9413,142.0618,340.0138
393.1631,0.0087,1.2675,0.3913,67.028,139.5302,339.1866
393.1743,0.0128,1.2793,0.4107,64.7025,141.2555,342.0143
393.1857,0.0204,1.2939,0.4311,61.8533,146.6713,346.2654
393.1968,0.0293,1.3073,0.4486,59.788,152.8849,350.3583
393.2077,0.0424,1.3244,0.4686,58.0025,161.4747,355.5951
393.2191,0.0544,1.3394,0.4832,57.3079,168.5677,0.3919
393.2299,0.0696,1.3584,0.4983,57.4985,176.492,6.5518
393.2409,0.0816,1.3742,0.5085,58.4407,182.5048,11.256
