time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
291.8583,0.037,1.6104,0.2052,22.9839,353.6641,1.5395
291.8698,0.0371,1.6104,0.2051,22.9819,353.6829,1.5582
291.8811,0.0372,1.6103,0.205,22.95,353.6994,1.5391
291.8918,0.0373,1.6103,0.205,22.9755,353.7267,1.5574
291.9026,0.0373,1.6105,0.205,22.9599,353.757,1.5742
291.9139,0.0375,1.6107,0.205,22.943,353.7865,1.558
291.9251,0.0375,1.6108,0.205,22.8569,353.8086,1.5988
291.9362,0.0376,1.6107,0.2049,22.8587,353.7897,1.5707
291.9473,0.0377,1.6107,0.2049,22.8086,353.877,1.595
291.9583,0.0378,1.6107,0.2048,22.8468,353.8801,1.5569
291.9697,0.0379,1.6107,0.2049,22.867,353.9182,1.5229
291.9808,0.0379,1.6107,0.2048,22.8841,354.0114,1.575
291.992,0.038,1.6107,0.2049,22.8586,353.9602,1.5427
292.003,0.038,1.6107,0.2049,22.8714,354.0031,1.4735
292.0139,0.0382,1.6107,0.2049,22.8808,354.0192,1.4856
292.025,0.0383,1.6107,0.205,22.8702,354.0345,1.4496
292.0363,0.0384,1.6106,0.205,22.8886,354.0808,1.4435
292.0472,0.0385,1.6108,0.2051,22.8695,354.1413,1.4874
292.0583,0.0386,1.6107,0.2052,22.891,354.2178,1.5093
292.0696,0.0386,1.6107,0.2052,22.8868,354.2444,1.503
292.081,0.0386,1.6107,0.2053,22.9335,354.2667,1.5708
292.0919,0.0388,1.6106,0.2053,22.931,354.3409,1.6051
292.1036,0.0391,1.6104,0.2053,22.9898,354.4563,1.7575
292.1138,0.0392,1.6104,0.2054,23.0258,354.5776,1.8915
292.125,0.0391,1.6104,0.2055,23.0515,354.7178,1.9979
292.1363,0.039,1.6104,0.2057,23.095,354.7132,1.9777
292.1469,0.039,1.6105,0.2058,23.0292,354.6865,1.8632
292.1584,0.039,1.6104,0.2059,23.0181,354.6459,1.833
292.1696,0.0391,1.6104,0.206,23.0051,354.6002,1.7992
292.1805,0.0392,1.6103,0.2061,23.0235,354.6129,1.7876
292.1918,0.0393,1.6101,0.2061,23.079,354.7223,1.837
292.2028,0.0393,1.6101,0.2062,23.1657,354.7581,1.8716
292.214,0.0393,1.6099,0.2063,23.2018,354.7545,1.8479
292.2248,0.0392,1.6098,0.2064,23.2505,354.7758,1.8752
292.2364,0.0393,1.6098,0.2065,23.2865,354.7329,1.8462
292.2472,0.0394,1.6099,0.2067,23.3514,354.7147,1.8731
292.2583,0.0396,1.6101,0.207,23.2923,354.8066,1.8958
292.2695,0.0396,1.6101,0.2071,23.2464,354.9015,1.9846
292.2806,0.0396,1.6101,0.2073,23.1634,354.9225,1.9889
292.2917,0.0396,1.6099,0.2075,23.1643,354.9578,2.0192
292.3029,0.0396,1.6097,0.2076,23.1751,354.9547,1.9992
292.3139,0.0397,1.6095,0.2078,23.2688,354.9968,2.0595
292.3252,0.0397,1.6095,0.208,23.314,355.0301,2.0646
292.3361,0.0397,1.6095,0.2081,23.3054,355.0548,2.0815
292.3474,0.0397,1.6094,0.2083,23.3018,355.1025,2.1119
292.3587,0.0397,1.6094,0.2085,23.3163,355.0935,2.1161
292.3696,0.0397,1.6093,0.2086,23.3433,355.0784,2.0675
292.381,0.0397,1.6092,0.2087,23.3399,355.0849,2.1005
292.3918,0.0398,1.6092,0.2088,23.41,355.0572,2.0637
292.4029,0.0399,1.6093,0.209,23.4178,355.107,2.1445
292.4142,0.0399,1.6094,0.2091,23.4451,355.0951,2.162
292.4251,0.04,1.6094,0.2092,23.4075,355.1671,2.1824
292.4363,0.0401,1.6095,0.2094,23.3345,355.1534,2.1572
292.4473,0.0402,1.6095,0.2096,23.2675,355.1564,2.1561
292.4587,0.0403,1.6095,0.2097,23.2039,355.1584,2.1611
292.4694,0.0405,1.6094,0.2098,23.2283,355.1534,2.1069
292.4805,0.0407,1.6094,0.21,23.2212,355.2532,2.1594
292.4921,0.0407,1.6094,0.2102,23.1627,355.2767,2.1569
292.5027,0.0408,1.6095,0.2104,23.1797,355.3431,2.1596
292.514,0.0409,1.6094,0.2106,23.1656,355.399,2.192
292.5251,0.041,1.6093,0.2108,23.1612,355.3944,2.1618
292.5363,0.0411,1.6093,0.211,23.1079,355.4942,2.1899
292.5474,0.0413,1.6092,0.2112,23.1349,355.5482,2.2194
292.5591,0.0413,1.6091,0.2115,23.1314,355.5884,2.2295
292.5696,0.0414,1.6091,0.2118,23.1637,355.6452,2.2289
292.5805,0.0413,1.609,0.212,23.1765,355.7369,2.291
292.5918,0.0413,1.6089,0.2123,23.1327,355.7391,2.3048
292.6029,0.0415,1.6088,0.2125,23.1355,355.7701,2.2898
292.614,0.0415,1.6088,0.2128,23.1474,355.8072,2.2883
292.6248,0.0415,1.6088,0.2131,23.1851,355.8971,2.3221
292.6363,0.0415,1.6087,0.2133,23.163,355.9122,2.3358
292.6472,0.0412,1.6088,0.2133,23.1808,355.933,2.3473
292.6589,0.0408,1.609,0.2132,23.2378,355.9633,2.2823
292.6694,0.0402,1.6098,0.2132,23.3366,355.8975,2.2821
292.6805,0.0396,1.6109,0.2132,23.4885,355.8374,2.2811
292.6917,0.0388,1.6129,0.2131,23.7623,355.6248,2.2734
292.7029,0.038,1.6148,0.2131,23.9193,355.3585,2.2332
292.714,0.0371,1.6172,0.2131,23.8113,355.0762,2.1683
292.725,0.0363,1.6195,0.2133,23.4645,354.7763,1.9471
292.7364,0.0357,1.6212,0.2135,22.9913,354.4693,1.6944
292.7476,0.0348,1.6229,0.2139,22.3991,354.3643,1.3939
292.7591,0.034,1.6239,0.2141,22.0401,354.3005,1.1377
292.7696,0.0324,1.6251,0.2144,21.7674,354.2036,0.8365
292.7809,0.0309,1.6256,0.2146,21.6147,354.1083,0.7131
292.7918,0.0289,1.6264,0.2151,21.5233,353.8667,0.7295
292.8029,0.0272,1.6267,0.2156,21.4077,353.6255,0.8121
292.8139,0.0253,1.627,0.2161,21.2977,353.342,0.9979
292.825,0.0235,1.627,0.2166,21.2036,352.9986,1.1554
292.8362,0.0221,1.627,0.2168,21.1494,352.7367,1.218
292.8474,0.0202,1.6274,0.2174,21.1143,352.4486,1.1439
292.8596,0.0181,1.6278,0.2181,21.1031,352.0222,1.0525
292.87,0.0156,1.6283,0.219,20.9858,351.5027,1.051
292.8816,0.0135,1.6288,0.2198,20.8294,350.8756,0.9861
292.8918,0.0113,1.6289,0.2208,20.6008,350.0075,0.9329
